# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,08/08/2018 03:00 MDT,50.79,22.7,15.7,8.7,26.8,12.37,,N,,13.82
AMB,08/08/2018 04:00 MDT,51.01,22.4,15.79,11.9,24.2,12.35,,NNE,,13.71
AMB,08/08/2018 05:00 MDT,50.79,23.5,15.59,7.1,20.29,12.34,,N,,14.61
AMB,08/08/2018 06:00 MDT,50.59,23.8,13.49,351.0,18.3,12.33,,N,,14.73
AMB,08/08/2018 07:00 MDT,50.59,24.0,12.19,319.8,17.2,12.44,,NW,,14.92
AMB,08/08/2018 08:00 MDT,50.79,24.4,10.6,307.2,14.5,13.3,,NW,,15.47
AMB,08/08/2018 09:00 MDT,52.39,24.0,7.29,326.8,12.5,13.3,,NNW,,16.45
AMB,08/08/2018 10:00 MDT,54.9,23.6,5.3,352.8,11.3,13.25,,N,,18.2
AMB,08/08/2018 11:00 MDT,56.3,22.6,3.09,296.3,7.2,13.22,,WNW,,18.39
AMB,08/08/2018 12:00 MDT,56.89,21.8,4.21,282.6,11.01,13.22,,WNW,,18.05
AMB,08/08/2018 13:00 MDT,57.7,20.8,8.59,282.2,21.39,13.22,,WNW,,17.65
AMB,08/08/2018 14:00 MDT,58.1,18.6,14.9,280.3,28.9,13.25,,W,,15.42
AMB,08/08/2018 15:00 MDT,58.6,18.2,15.3,278.8,31.61,13.27,,W,,15.34
AMB,08/08/2018 16:00 MDT,60.3,18.9,12.59,270.4,24.99,13.12,,W,,17.61
AMB,08/08/2018 17:00 MDT,59.9,18.5,16.89,276.1,34.29,12.87,,W,,16.79
AMB,08/08/2018 18:00 MDT,60.3,18.1,15.9,276.1,30.31,12.78,,W,,16.62
AMB,08/08/2018 19:00 MDT,59.59,19.1,15.3,280.6,25.1,12.7,,W,,17.26
AMB,08/08/2018 20:00 MDT,58.5,19.9,13.0,276.9,24.49,12.62,,W,,17.3
AMB,08/08/2018 21:00 MDT,56.5,20.0,6.4,296.1,9.89,12.55,,WNW,,15.74
AMB,08/08/2018 22:00 MDT,55.4,15.1,12.01,51.2,18.7,12.52,,NE,,8.54
AMB,08/08/2018 23:00 MDT,54.81,15.1,14.81,83.3,21.09,12.49,,E,,8.06
AMB,08/09/2018 00:00 MDT,54.61,22.3,14.9,40.6,25.88,12.46,,NE,,16.65
AMB,08/09/2018 01:00 MDT,54.3,24.5,16.11,34.9,30.31,12.43,,NE,,18.56
AMB,08/09/2018 02:00 MDT,53.71,25.6,14.61,18.6,31.61,12.4,,NNE,,19.08
AMB,08/09/2018 03:00 MDT,53.4,25.2,13.8,29.3,25.7,12.38,,NNE,,18.45
AMB,08/09/2018 04:00 MDT,53.29,26.1,14.7,48.0,26.19,12.36,,NE,,19.17
AMB,08/09/2018 05:00 MDT,53.8,25.4,16.6,64.2,22.39,12.35,,ENE,,18.97
AMB,08/09/2018 06:00 MDT,53.8,25.1,14.5,73.0,19.89,12.34,,ENE,,18.7
AMB,08/09/2018 07:00 MDT,53.6,25.8,10.69,66.3,15.21,12.41,,ENE,,19.17
AMB,08/09/2018 08:00 MDT,54.81,24.7,8.59,72.9,14.29,13.23,,ENE,,19.19
AMB,08/09/2018 09:00 MDT,58.1,22.4,4.9,70.4,8.59,13.24,,ENE,,19.71
AMB,08/09/2018 10:00 MDT,62.01,19.9,2.91,115.6,8.01,13.19,,ESE,,20.23
AMB,08/09/2018 11:00 MDT,61.9,18.9,2.71,213.3,12.5,13.16,,SSW,,18.94
AMB,08/09/2018 12:00 MDT,63.3,18.8,2.1,311.5,17.49,13.16,,NW,,19.98
AMB,08/09/2018 13:00 MDT,64.9,18.7,2.8,303.2,15.1,13.14,,WNW,,21.18
AMB,08/09/2018 14:00 MDT,64.99,18.7,3.6,305.9,9.71,13.13,,NW,,21.26
AMB,08/09/2018 15:00 MDT,63.39,20.2,10.29,284.2,19.6,13.16,,WNW,,21.74
AMB,08/09/2018 16:00 MDT,63.3,19.8,12.39,282.6,19.8,13.12,,WNW,,21.19
AMB,08/09/2018 17:00 MDT,64.2,20.5,11.1,280.4,17.0,12.91,,W,,22.76
AMB,08/09/2018 18:00 MDT,63.81,22.4,15.1,285.0,22.39,12.8,,WNW,,24.54
AMB,08/09/2018 19:00 MDT,63.1,22.4,14.81,281.4,22.79,12.7,,WNW,,23.94
AMB,08/09/2018 20:00 MDT,61.81,23.4,13.4,290.2,21.0,12.62,,WNW,,23.88
AMB,08/09/2018 21:00 MDT,58.8,26.1,12.71,322.4,17.2,12.55,,NW,,23.91
AMB,08/09/2018 22:00 MDT,57.7,26.0,10.0,357.5,22.91,12.52,,N,,22.87
AMB,08/09/2018 23:00 MDT,57.79,22.1,12.19,3.7,25.21,12.5,,N,,19.13
AMB,08/10/2018 00:00 MDT,57.99,18.4,15.5,46.2,24.9,12.47,,NE,,15.08
AMB,08/10/2018 01:00 MDT,58.3,18.8,17.09,103.8,24.81,12.44,,ESE,,15.83
AMB,08/10/2018 02:00 MDT,57.4,22.2,13.4,130.3,21.21,12.42,,SE,,18.91
AMB,08/10/2018 03:00 MDT,56.89,22.2,14.2,138.0,17.4,12.39,,SE,,18.47
AMB,08/10/2018 04:00 MDT,57.0,21.0,13.8,129.2,20.8,12.38,,SE,,17.28
AMB,08/10/2018 05:00 MDT,55.8,22.5,15.79,130.8,22.59,12.37,,SE,,17.86
AMB,08/10/2018 06:00 MDT,55.2,22.9,20.0,132.3,25.59,12.36,,SE,,17.76
AMB,08/10/2018 07:00 MDT,55.0,24.2,21.61,130.6,28.41,12.39,,SE,,18.87
AMB,08/10/2018 08:00 MDT,55.8,24.8,20.89,131.0,28.41,12.97,,SE,,20.13
AMB,08/10/2018 09:00 MDT,57.31,24.0,19.39,131.1,25.59,13.27,,SE,,20.65
AMB,08/10/2018 10:00 MDT,59.9,22.1,16.2,132.5,23.0,13.23,,SE,,20.91
AMB,08/10/2018 11:00 MDT,62.2,20.9,15.21,128.8,22.39,13.2,,SE,,21.54
AMB,08/10/2018 12:00 MDT,64.99,19.6,8.3,139.1,17.49,13.18,,SE,,22.36
AMB,08/10/2018 13:00 MDT,67.69,17.6,5.61,141.1,16.4,13.14,,SE,,22.07
AMB,08/10/2018 14:00 MDT,66.79,18.2,3.09,171.7,12.3,13.14,,S,,22.11
AMB,08/10/2018 15:00 MDT,64.99,20.9,5.39,269.3,12.39,13.15,,W,,23.88
AMB,08/10/2018 16:00 MDT,63.9,22.2,6.29,287.1,16.28,13.2,,WNW,,24.4
AMB,08/10/2018 17:00 MDT,64.8,21.4,10.89,288.7,17.09,13.23,,WNW,,24.29
AMB,08/10/2018 18:00 MDT,66.51,19.4,9.6,275.5,19.1,13.18,,W,,23.39
AMB,08/10/2018 19:00 MDT,64.6,20.3,13.6,280.4,19.48,12.91,,W,,22.87
AMB,08/10/2018 20:00 MDT,63.19,21.6,11.9,272.9,18.3,12.67,,W,,23.15
AMB,08/10/2018 21:00 MDT,61.11,21.2,9.1,278.6,12.3,12.56,,W,,20.96
AMB,08/10/2018 22:00 MDT,61.2,20.4,5.39,290.4,8.81,12.53,,WNW,,20.13
AMB,08/10/2018 23:00 MDT,61.2,21.0,4.9,32.9,8.01,12.51,,NNE,,20.81
AMB,08/11/2018 00:00 MDT,59.9,22.7,4.29,98.6,7.09,12.49,,E,,21.54
AMB,08/11/2018 01:00 MDT,59.79,24.2,5.39,158.0,9.1,12.47,,SSE,,22.96
AMB,08/11/2018 02:00 MDT,60.1,23.4,6.4,178.0,9.1,12.45,,S,,22.43
AMB,08/11/2018 03:00 MDT,59.2,23.7,9.6,163.5,16.51,12.42,,SSE,,21.97
AMB,08/11/2018 04:00 MDT,59.2,23.0,14.09,141.1,16.28,12.4,,SE,,21.26
AMB,08/11/2018 05:00 MDT,58.69,21.7,14.09,136.7,20.2,12.38,,SE,,19.47
AMB,08/11/2018 06:00 MDT,57.09,22.6,18.3,136.7,25.79,12.37,,SE,,19.06
AMB,08/11/2018 07:00 MDT,56.5,22.5,21.3,135.3,27.6,12.36,,SE,,18.46
AMB,08/11/2018 08:00 MDT,56.5,22.0,21.09,139.4,25.88,12.57,,SE,,17.94
AMB,08/11/2018 09:00 MDT,57.4,21.6,19.48,141.6,25.5,13.12,,SE,,18.27
AMB,08/11/2018 10:00 MDT,59.7,19.7,12.1,142.9,19.19,13.23,,SE,,18.07
AMB,08/11/2018 11:00 MDT,63.7,19.5,5.1,157.9,9.8,13.18,,SSE,,21.17
AMB,08/11/2018 12:00 MDT,66.51,19.6,2.3,188.9,8.81,13.14,,S,,23.63
AMB,08/11/2018 13:00 MDT,68.31,17.7,2.71,272.3,11.7,13.09,,W,,22.71
AMB,08/11/2018 14:00 MDT,64.4,18.6,4.41,279.5,8.7,13.13,,W,,20.64
AMB,08/11/2018 15:00 MDT,62.6,21.2,6.2,283.5,11.21,13.24,,WNW,,22.21
AMB,08/11/2018 16:00 MDT,64.71,20.0,7.29,322.2,25.99,13.22,,NW,,22.61
AMB,08/11/2018 17:00 MDT,66.2,19.4,7.81,320.4,22.59,13.18,,NW,,23.13
AMB,08/11/2018 18:00 MDT,66.0,21.0,9.19,271.1,17.49,13.1,,W,,24.85
AMB,08/11/2018 19:00 MDT,63.19,20.7,13.0,287.6,21.0,12.82,,WNW,,22.15
AMB,08/11/2018 20:00 MDT,61.39,22.3,9.6,284.8,13.69,12.64,,WNW,,22.39
AMB,08/11/2018 21:00 MDT,60.6,19.2,8.19,266.4,12.3,12.55,,W,,18.22
AMB,08/11/2018 22:00 MDT,60.3,19.8,5.79,177.1,14.0,12.52,,S,,18.69
AMB,08/11/2018 23:00 MDT,60.69,20.5,6.69,209.2,11.61,12.5,,SSW,,19.82
AMB,08/12/2018 00:00 MDT,58.89,24.2,7.29,202.6,16.28,12.48,,SSW,,22.19
AMB,08/12/2018 01:00 MDT,59.79,22.8,4.5,299.2,11.5,12.46,,WNW,,21.55
AMB,08/12/2018 02:00 MDT,59.2,23.6,2.91,275.3,6.4,12.44,,W,,21.87
AMB,08/12/2018 03:00 MDT,58.6,24.2,6.4,270.2,9.71,12.41,,W,,21.95
AMB,08/12/2018 04:00 MDT,57.51,27.7,9.89,263.4,13.2,12.39,,W,,24.22
AMB,08/12/2018 05:00 MDT,57.31,28.5,10.2,256.1,12.1,12.37,,WSW,,24.73
AMB,08/12/2018 06:00 MDT,57.2,28.8,9.8,257.3,12.3,12.36,,WSW,,24.88
AMB,08/12/2018 07:00 MDT,57.51,28.3,7.81,255.3,12.5,12.36,,WSW,,24.73
AMB,08/12/2018 08:00 MDT,57.79,27.6,7.29,305.1,9.71,12.6,,NW,,24.37
AMB,08/12/2018 09:00 MDT,58.89,27.1,5.3,302.6,8.01,13.24,,WNW,,24.89
AMB,08/12/2018 10:00 MDT,61.2,25.1,1.9,294.4,4.5,13.19,,WNW,,25.04
AMB,08/12/2018 11:00 MDT,62.91,24.9,0.89,253.1,3.89,13.14,,WSW,,26.31
AMB,08/12/2018 12:00 MDT,63.19,25.8,2.3,277.7,8.5,13.13,,W,,27.41
AMB,08/12/2018 13:00 MDT,61.0,28.3,6.29,264.1,12.01,13.13,,W,,27.76
AMB,08/12/2018 14:00 MDT,58.41,31.1,10.11,286.7,13.6,13.25,,WNW,,27.8
AMB,08/12/2018 15:00 MDT,59.59,30.9,15.39,280.7,24.0,13.31,,W,,28.67
AMB,08/12/2018 16:00 MDT,62.49,25.1,17.4,279.1,24.29,13.24,,W,,26.14
AMB,08/12/2018 17:00 MDT,63.3,24.0,16.2,274.5,26.19,13.21,,W,,25.76
AMB,08/12/2018 18:00 MDT,62.1,26.9,12.19,211.4,24.99,13.08,,SSW,,27.48
AMB,08/12/2018 19:00 MDT,56.7,36.7,12.39,142.5,22.39,12.81,,SE,,30.34
AMB,08/12/2018 20:00 MDT,57.79,33.7,4.9,162.6,12.01,12.69,,SSE,,29.21
AMB,08/12/2018 21:00 MDT,57.4,33.5,9.89,322.1,14.2,12.55,,NW,,28.72
AMB,08/12/2018 22:00 MDT,56.5,32.9,16.2,294.6,24.09,12.52,,WNW,,27.48
AMB,08/12/2018 23:00 MDT,55.9,30.9,14.29,296.5,19.6,12.5,,WNW,,25.44
AMB,08/13/2018 00:00 MDT,55.51,33.6,11.1,305.5,18.3,12.48,,NW,,27.12
AMB,08/13/2018 01:00 MDT,56.3,31.5,10.89,302.7,14.7,12.46,,WNW,,26.25
AMB,08/13/2018 02:00 MDT,55.8,32.0,9.31,284.6,14.2,12.44,,WNW,,26.19
AMB,08/13/2018 03:00 MDT,54.0,37.0,10.0,272.3,12.59,12.41,,W,,28.13
AMB,08/13/2018 04:00 MDT,53.4,38.5,11.21,274.3,14.5,12.38,,W,,28.56
AMB,08/13/2018 05:00 MDT,53.29,39.0,13.0,282.9,16.69,12.37,,WNW,,28.78
AMB,08/13/2018 06:00 MDT,53.8,36.7,13.69,285.3,17.81,12.35,,WNW,,27.75
AMB,08/13/2018 07:00 MDT,54.1,33.4,10.0,305.2,21.09,12.35,,NW,,25.73
AMB,08/13/2018 08:00 MDT,53.8,35.5,5.91,233.9,19.1,12.44,,SW,,26.94
AMB,08/13/2018 09:00 MDT,53.1,39.9,10.2,353.8,18.5,13.24,,N,,29.17
AMB,08/13/2018 10:00 MDT,57.09,34.1,4.99,9.8,11.5,13.24,,N,,28.88
AMB,08/13/2018 11:00 MDT,60.1,30.2,4.21,41.8,11.01,13.18,,NE,,28.56
AMB,08/13/2018 12:00 MDT,58.89,32.5,3.8,330.2,9.89,13.18,,NNW,,29.29
AMB,08/13/2018 13:00 MDT,57.31,33.2,4.29,348.7,14.09,13.26,,NNW,,28.42
AMB,08/13/2018 14:00 MDT,61.59,30.4,4.5,301.3,11.7,13.17,,WNW,,30.03
AMB,08/13/2018 15:00 MDT,60.8,33.5,8.19,312.9,15.9,13.19,,NW,,31.73
AMB,08/13/2018 16:00 MDT,59.4,33.9,10.8,289.5,20.4,13.26,,WNW,,30.78
AMB,08/13/2018 17:00 MDT,62.1,28.5,8.19,275.3,17.81,13.22,,W,,28.89
AMB,08/13/2018 18:00 MDT,62.29,27.9,10.2,283.4,18.1,13.19,,WNW,,28.54
AMB,08/13/2018 19:00 MDT,60.91,29.5,12.01,277.6,19.3,13.03,,W,,28.7
AMB,08/13/2018 20:00 MDT,58.6,31.0,10.4,296.4,16.4,12.73,,WNW,,27.88
AMB,08/13/2018 21:00 MDT,55.29,35.4,8.9,302.1,11.9,12.56,,WNW,,28.2
AMB,08/13/2018 22:00 MDT,54.1,37.6,10.29,296.3,13.6,12.53,,WNW,,28.61
AMB,08/13/2018 23:00 MDT,53.71,39.0,7.0,23.2,13.0,12.51,,NNE,,29.16
AMB,08/14/2018 00:00 MDT,53.1,42.0,8.01,31.7,11.7,12.49,,NNE,,30.43
AMB,08/14/2018 01:00 MDT,53.01,40.2,9.71,67.5,15.5,12.47,,ENE,,29.27
AMB,08/14/2018 02:00 MDT,53.01,39.2,8.99,59.1,15.3,12.44,,ENE,,28.65
AMB,08/14/2018 03:00 MDT,53.29,38.1,5.5,33.5,13.6,12.42,,NNE,,28.21
AMB,08/14/2018 04:00 MDT,53.1,38.3,5.79,343.0,9.19,12.39,,NNW,,28.16
AMB,08/14/2018 05:00 MDT,52.11,42.0,4.41,199.8,8.81,12.37,,SSW,,29.53
AMB,08/14/2018 06:00 MDT,51.8,44.0,6.11,237.5,10.2,12.36,,WSW,,30.4
AMB,08/14/2018 07:00 MDT,51.1,44.8,7.0,250.1,9.89,12.35,,WSW,,30.21
AMB,08/14/2018 08:00 MDT,51.21,44.3,5.61,247.8,8.19,12.9,,WSW,,30.03
AMB,08/14/2018 09:00 MDT,52.5,41.6,4.5,259.2,7.4,13.27,,W,,29.65
AMB,08/14/2018 10:00 MDT,53.4,39.8,5.1,271.9,8.81,13.24,,W,,29.38
AMB,08/14/2018 11:00 MDT,54.5,38.3,9.4,290.5,16.8,13.23,,WNW,,29.42
AMB,08/14/2018 12:00 MDT,56.19,35.0,10.0,277.4,18.59,13.24,,W,,28.72
AMB,08/14/2018 13:00 MDT,58.1,32.4,8.99,255.5,19.89,13.21,,WSW,,28.52
AMB,08/14/2018 14:00 MDT,58.21,31.4,14.09,267.8,29.39,13.21,,W,,27.85
AMB,08/14/2018 15:00 MDT,57.09,33.8,22.3,287.2,29.8,13.28,,WNW,,28.66
AMB,08/14/2018 16:00 MDT,58.3,31.1,19.48,290.9,34.58,13.29,,WNW,,27.7
AMB,08/14/2018 17:00 MDT,59.11,26.7,18.1,284.8,33.6,13.27,,WNW,,24.72
AMB,08/14/2018 18:00 MDT,59.31,23.7,18.5,278.8,33.69,13.01,,W,,22.06
AMB,08/14/2018 19:00 MDT,58.41,23.5,20.6,278.0,34.29,12.75,,W,,21.09
AMB,08/14/2018 20:00 MDT,57.0,23.2,16.11,271.8,24.9,12.62,,W,,19.59
AMB,08/14/2018 21:00 MDT,54.7,23.7,15.99,279.0,23.4,12.54,,W,,18.13
AMB,08/14/2018 22:00 MDT,53.6,27.0,13.69,269.1,20.29,12.52,,W,,20.23
AMB,08/14/2018 23:00 MDT,52.9,27.8,15.1,281.8,22.59,12.5,,WNW,,20.31
AMB,08/15/2018 00:00 MDT,52.5,27.9,14.5,285.5,19.89,12.47,,WNW,,20.05
AMB,08/15/2018 01:00 MDT,52.2,28.9,11.9,283.9,17.09,12.45,,WNW,,20.61
AMB,08/15/2018 02:00 MDT,51.69,30.5,11.41,272.2,14.7,12.42,,W,,21.44
AMB,08/15/2018 03:00 MDT,51.6,33.3,8.9,263.3,12.01,12.39,,W,,23.44
AMB,08/15/2018 04:00 MDT,51.69,32.1,9.4,281.3,13.2,12.37,,WNW,,22.65
AMB,08/15/2018 05:00 MDT,51.49,31.4,10.29,273.3,13.49,12.35,,W,,21.95
AMB,08/15/2018 06:00 MDT,50.79,34.4,12.3,273.6,13.89,12.34,,W,,23.5
AMB,08/15/2018 07:00 MDT,50.4,34.3,11.61,270.9,13.69,12.35,,W,,23.09
AMB,08/15/2018 08:00 MDT,51.21,31.4,9.8,271.3,12.91,13.11,,W,,21.7
AMB,08/15/2018 09:00 MDT,52.39,31.1,8.9,292.1,12.39,13.31,,WNW,,22.51
AMB,08/15/2018 10:00 MDT,54.19,29.6,4.29,295.7,9.6,13.26,,WNW,,22.91
AMB,08/15/2018 11:00 MDT,56.7,27.4,1.9,263.9,4.81,13.21,,W,,23.26
AMB,08/15/2018 12:00 MDT,57.7,28.8,2.91,267.3,8.41,13.19,,W,,25.32
AMB,08/15/2018 13:00 MDT,57.0,32.8,3.09,207.5,9.31,13.24,,SSW,,27.85
AMB,08/15/2018 14:00 MDT,55.29,34.0,4.21,258.3,9.48,13.28,,WSW,,27.21
AMB,08/15/2018 15:00 MDT,56.8,33.6,6.11,283.8,14.29,13.27,,WNW,,28.26
AMB,08/15/2018 16:00 MDT,58.5,31.3,8.41,290.1,16.51,13.24,,WNW,,28.03
AMB,08/15/2018 17:00 MDT,58.21,31.9,4.5,259.9,13.69,13.28,,W,,28.24
AMB,08/15/2018 18:00 MDT,60.01,30.4,3.49,271.3,11.41,13.09,,W,,28.64
AMB,08/15/2018 19:00 MDT,59.59,31.8,3.49,286.6,10.2,12.78,,WNW,,29.38
AMB,08/15/2018 20:00 MDT,54.3,38.7,4.99,283.4,18.59,12.61,,WNW,,29.5
AMB,08/15/2018 21:00 MDT,52.7,39.9,7.49,332.4,13.4,12.54,,NNW,,28.81
AMB,08/15/2018 22:00 MDT,52.59,42.0,6.2,294.8,18.41,12.51,,WNW,,29.97
AMB,08/15/2018 23:00 MDT,48.51,59.4,13.09,255.4,27.29,12.49,,WSW,,34.87
AMB,08/16/2018 00:00 MDT,49.89,46.1,12.1,293.4,19.3,12.47,,WNW,,29.81
AMB,08/16/2018 01:00 MDT,49.5,52.2,9.71,279.5,14.81,12.44,,W,,32.54
AMB,08/16/2018 02:00 MDT,50.5,47.0,4.61,349.7,7.7,12.4,,N,,30.84
AMB,08/16/2018 03:00 MDT,50.79,44.7,3.69,44.8,7.2,12.38,,NE,,29.87
AMB,08/16/2018 04:00 MDT,50.0,47.8,7.0,18.8,12.39,12.36,,NNE,,30.8
AMB,08/16/2018 05:00 MDT,49.3,49.3,8.5,2.5,12.91,12.34,,N,,30.93
AMB,08/16/2018 06:00 MDT,48.99,50.8,9.48,325.5,12.3,12.33,,NW,,31.38
AMB,08/16/2018 07:00 MDT,49.1,50.5,7.4,346.1,10.11,12.33,,NNW,,31.34
AMB,08/16/2018 08:00 MDT,48.99,51.6,6.29,353.3,10.2,12.75,,N,,31.77
AMB,08/16/2018 09:00 MDT,49.41,50.7,4.9,336.8,6.6,12.73,,NNW,,31.72
AMB,08/16/2018 10:00 MDT,50.59,49.4,3.2,7.0,5.21,12.94,,N,,32.17
AMB,08/16/2018 11:00 MDT,55.8,42.3,2.42,115.8,8.1,13.25,,ESE,,33.06
AMB,08/16/2018 12:00 MDT,57.9,40.9,2.3,157.8,16.69,13.19,,SSE,,34.12
AMB,08/16/2018 13:00 MDT,54.5,46.4,3.09,318.8,6.6,13.23,,NW,,34.2
AMB,08/16/2018 14:00 MDT,52.5,51.6,4.21,315.4,8.81,13.16,,NW,,35.03
AMB,08/16/2018 15:00 MDT,56.89,46.0,4.5,282.0,10.29,13.25,,WNW,,36.17
AMB,08/16/2018 16:00 MDT,57.9,42.3,4.9,269.9,13.69,13.18,,W,,34.97
AMB,08/16/2018 17:00 MDT,57.99,41.9,8.19,280.7,17.2,13.22,,W,,34.81
AMB,08/16/2018 18:00 MDT,58.41,41.6,9.89,279.7,19.39,13.02,,W,,35.01
AMB,08/16/2018 19:00 MDT,57.31,44.4,12.19,275.3,18.9,12.79,,W,,35.65
AMB,08/16/2018 20:00 MDT,55.09,48.4,12.39,264.6,18.5,12.66,,W,,35.81
AMB,08/16/2018 21:00 MDT,52.11,55.5,8.81,306.7,13.2,12.55,,NW,,36.52
AMB,08/16/2018 22:00 MDT,50.79,58.1,11.01,1.4,14.81,12.52,,N,,36.45
AMB,08/16/2018 23:00 MDT,50.79,55.9,6.69,330.6,11.7,12.5,,NNW,,35.47
AMB,08/17/2018 00:00 MDT,52.0,50.3,4.7,272.0,7.49,12.47,,W,,33.92
AMB,08/17/2018 01:00 MDT,51.4,50.7,6.69,249.6,12.01,12.44,,WSW,,33.57
AMB,08/17/2018 02:00 MDT,51.01,50.4,11.1,262.2,16.11,12.41,,W,,33.06
AMB,08/17/2018 03:00 MDT,50.0,54.6,13.09,268.5,17.2,12.38,,W,,34.13
AMB,08/17/2018 04:00 MDT,49.6,55.3,16.69,278.2,21.9,12.36,,W,,34.08
AMB,08/17/2018 05:00 MDT,49.69,52.3,16.69,288.3,23.31,12.34,,WNW,,32.76
AMB,08/17/2018 06:00 MDT,48.99,56.1,16.69,285.0,22.1,12.33,,WNW,,33.87
AMB,08/17/2018 07:00 MDT,49.41,51.3,16.8,298.5,24.0,12.37,,WNW,,32.02
AMB,08/17/2018 08:00 MDT,49.69,50.2,11.41,301.2,16.89,13.23,,WNW,,31.74
AMB,08/17/2018 09:00 MDT,50.4,49.8,9.6,298.7,13.2,13.31,,WNW,,32.19
AMB,08/17/2018 10:00 MDT,52.39,42.1,9.19,308.4,18.59,13.29,,NW,,29.85
AMB,08/17/2018 11:00 MDT,55.09,37.2,3.89,299.7,10.89,13.24,,WNW,,29.23
AMB,08/17/2018 12:00 MDT,55.8,37.1,3.89,287.0,10.2,13.24,,WNW,,29.8
AMB,08/17/2018 13:00 MDT,56.61,37.5,4.09,302.4,10.69,13.24,,WNW,,30.79
AMB,08/17/2018 14:00 MDT,57.09,38.2,5.7,289.3,14.9,13.27,,WNW,,31.68
AMB,08/17/2018 15:00 MDT,59.0,34.3,4.7,279.1,11.1,13.21,,W,,30.72
AMB,08/17/2018 16:00 MDT,57.6,35.6,5.61,273.0,13.4,13.27,,W,,30.39
AMB,08/17/2018 17:00 MDT,55.9,39.6,7.29,261.2,15.79,13.32,,W,,31.51
AMB,08/17/2018 18:00 MDT,58.3,34.7,3.89,281.3,9.4,13.23,,WNW,,30.38
AMB,08/17/2018 19:00 MDT,55.9,36.4,5.79,253.3,10.89,12.72,,WSW,,29.42
AMB,08/17/2018 20:00 MDT,54.0,40.2,9.48,269.1,13.2,12.58,,W,,30.16
AMB,08/17/2018 21:00 MDT,52.11,45.9,18.01,267.7,49.59,12.53,,W,,31.73
AMB,08/17/2018 22:00 MDT,41.79,93.8,28.41,286.6,51.0,12.5,,WNW,,40.11
AMB,08/17/2018 23:00 MDT,40.69,98.5,25.3,280.6,47.89,12.47,,W,,40.29
AMB,08/18/2018 00:00 MDT,44.71,72.9,19.71,254.1,34.69,12.44,,WSW,,36.46
AMB,08/18/2018 01:00 MDT,42.91,84.1,14.29,209.9,38.01,12.41,,SSW,,38.38
AMB,08/18/2018 02:00 MDT,46.0,63.8,6.6,244.4,14.41,12.38,,WSW,,34.3
AMB,08/18/2018 03:00 MDT,46.6,57.8,14.2,284.6,20.09,12.35,,WNW,,32.38
AMB,08/18/2018 04:00 MDT,46.6,52.6,18.9,291.0,25.88,12.33,,WNW,,30.03
AMB,08/18/2018 05:00 MDT,45.9,56.7,20.4,284.8,26.4,12.32,,WNW,,31.24
AMB,08/18/2018 06:00 MDT,45.39,59.1,20.6,274.6,25.88,12.31,,W,,31.8
AMB,08/18/2018 07:00 MDT,44.49,62.7,20.89,278.5,27.81,12.31,,W,,32.43
AMB,08/18/2018 08:00 MDT,44.1,65.6,16.6,280.9,22.1,12.72,,W,,33.19
AMB,08/18/2018 09:00 MDT,45.0,62.1,13.31,276.3,18.3,13.4,,W,,32.67
AMB,08/18/2018 10:00 MDT,45.61,62.0,13.69,279.0,21.3,13.38,,W,,33.21
AMB,08/18/2018 11:00 MDT,46.71,60.0,16.51,275.4,25.99,13.37,,W,,33.42
AMB,08/18/2018 12:00 MDT,48.2,56.8,13.31,257.9,25.7,13.34,,WSW,,33.44
AMB,08/18/2018 13:00 MDT,49.41,54.0,13.0,256.0,21.79,13.28,,WSW,,33.3
AMB,08/18/2018 14:00 MDT,49.89,52.0,15.9,260.3,27.89,13.28,,W,,32.8
AMB,08/18/2018 15:00 MDT,49.69,48.3,21.21,273.3,37.89,13.35,,W,,30.78
AMB,08/18/2018 16:00 MDT,49.69,45.9,22.91,285.3,36.1,13.41,,WNW,,29.51
AMB,08/18/2018 17:00 MDT,49.6,34.8,30.89,283.3,48.7,13.44,,WNW,,22.72
AMB,08/18/2018 18:00 MDT,48.7,37.6,35.5,290.1,49.01,13.48,,WNW,,23.77
AMB,08/18/2018 19:00 MDT,48.31,44.1,39.19,288.0,52.21,13.0,,WNW,,27.27
AMB,08/18/2018 20:00 MDT,47.61,42.6,38.18,283.6,51.29,12.65,,WNW,,25.79
AMB,08/18/2018 21:00 MDT,46.4,42.7,28.19,281.6,49.1,12.53,,WNW,,24.75
AMB,08/18/2018 22:00 MDT,45.5,46.3,23.0,310.5,32.99,12.5,,NW,,25.88
AMB,08/18/2018 23:00 MDT,45.19,54.2,25.59,319.3,35.39,12.48,,NW,,29.46
AMB,08/19/2018 00:00 MDT,44.49,55.2,23.0,324.7,32.39,12.46,,NW,,29.25
AMB,08/19/2018 01:00 MDT,44.4,52.7,22.3,320.1,29.91,12.43,,NW,,28.03
AMB,08/19/2018 02:00 MDT,43.81,49.7,15.79,323.0,24.81,12.41,,NW,,26.05
