# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,11/26/2017 05:00 MST,40.69,,31.21,218.8,43.6,12.3,,SW,,
AMB,11/26/2017 06:00 MST,39.79,,24.09,207.2,38.9,12.29,,SSW,,
AMB,11/26/2017 07:00 MST,38.5,,17.69,199.2,39.3,12.28,,SSW,,
AMB,11/26/2017 08:00 MST,37.9,,12.1,202.0,25.79,12.33,,SSW,,
AMB,11/26/2017 09:00 MST,37.4,,12.39,177.4,27.4,13.37,,S,,
AMB,11/26/2017 10:00 MST,38.8,,16.4,167.7,36.48,13.36,,SSE,,
AMB,11/26/2017 11:00 MST,38.1,,22.68,152.0,42.19,13.42,,SSE,,
AMB,11/26/2017 12:00 MST,38.41,,28.9,174.8,46.8,13.49,,S,,
AMB,11/26/2017 13:00 MST,39.0,,33.6,183.5,58.61,13.5,,S,,
AMB,11/26/2017 14:00 MST,39.31,,34.99,191.3,58.79,13.53,,SSW,,
AMB,11/26/2017 15:00 MST,39.6,,37.11,199.9,63.89,13.31,,SSW,,
AMB,11/26/2017 16:00 MST,39.31,,35.5,201.4,56.71,12.88,,SSW,,
AMB,11/26/2017 17:00 MST,38.19,,35.39,194.2,57.69,12.66,,SSW,,
AMB,11/26/2017 18:00 MST,37.99,,36.31,208.1,65.01,12.54,,SSW,,
AMB,11/26/2017 19:00 MST,37.8,,35.1,203.9,58.21,12.5,,SSW,,
AMB,11/26/2017 20:00 MST,37.2,,32.99,201.6,61.69,12.47,,SSW,,
AMB,11/26/2017 21:00 MST,37.0,,36.6,204.3,72.3,12.45,,SSW,,
AMB,11/26/2017 22:00 MST,36.3,,37.49,192.7,66.71,12.44,,SSW,,
AMB,11/26/2017 23:00 MST,35.49,,34.58,189.8,55.79,12.42,,S,,
AMB,11/27/2017 00:00 MST,35.01,,27.81,198.6,51.49,12.4,,SSW,,
AMB,11/27/2017 01:00 MST,34.7,,25.39,204.2,52.3,12.38,,SSW,,
AMB,11/27/2017 02:00 MST,34.59,,26.4,204.0,53.19,12.36,,SSW,,
AMB,11/27/2017 03:00 MST,34.11,,27.49,195.6,58.09,12.34,,SSW,,
AMB,11/27/2017 04:00 MST,33.4,,27.6,197.8,58.21,12.32,,SSW,,
AMB,11/27/2017 05:00 MST,33.3,,26.71,199.8,54.6,12.31,,SSW,,
AMB,11/27/2017 06:00 MST,32.4,,30.0,209.5,58.29,12.29,,SSW,,
AMB,11/27/2017 07:00 MST,31.3,,23.31,207.8,56.89,12.28,,SSW,,
AMB,11/27/2017 08:00 MST,31.3,,25.3,199.7,56.39,12.3,,SSW,,
AMB,11/27/2017 09:00 MST,31.21,,27.29,209.9,55.41,12.27,,SSW,,
AMB,11/27/2017 10:00 MST,30.4,,25.88,207.3,53.19,12.38,,SSW,,
AMB,11/27/2017 11:00 MST,29.7,,22.19,214.2,47.89,12.45,,SW,,
AMB,11/27/2017 12:00 MST,29.1,,22.19,213.2,48.5,12.42,,SSW,,
AMB,11/27/2017 13:00 MST,23.2,,16.51,256.0,26.8,12.5,,WSW,,
AMB,11/27/2017 14:00 MST,21.0,,19.1,265.6,31.5,12.7,,W,,
AMB,11/27/2017 15:00 MST,20.19,,15.21,262.2,24.2,12.93,,W,,
AMB,11/27/2017 16:00 MST,18.3,,18.7,268.7,27.0,12.63,,W,,
AMB,11/27/2017 17:00 MST,17.71,,18.1,296.0,26.89,12.4,,WNW,,
AMB,11/27/2017 18:00 MST,18.1,,12.5,323.0,18.81,12.29,,NW,,
AMB,11/27/2017 19:00 MST,18.19,,9.6,333.9,16.11,12.25,,NNW,,
AMB,11/27/2017 20:00 MST,17.4,,5.91,342.0,9.6,12.23,,NNW,,
AMB,11/27/2017 21:00 MST,16.81,,12.8,288.1,22.91,12.21,,WNW,,
AMB,11/27/2017 22:00 MST,13.3,,18.9,294.7,32.79,12.21,,WNW,,
AMB,11/27/2017 23:00 MST,12.2,,20.69,312.1,29.1,12.2,,NW,,
AMB,11/28/2017 00:00 MST,11.3,,16.51,306.3,25.21,12.19,,NW,,
AMB,11/28/2017 01:00 MST,9.5,,13.2,315.3,26.19,12.18,,NW,,
AMB,11/28/2017 02:00 MST,10.0,,13.6,338.1,18.01,12.18,,NNW,,
AMB,11/28/2017 03:00 MST,10.4,,13.49,351.5,18.1,12.17,,N,,
AMB,11/28/2017 04:00 MST,11.19,,10.29,359.6,16.28,12.17,,N,,
AMB,11/28/2017 05:00 MST,11.7,,10.69,3.0,13.31,12.17,,N,,
AMB,11/28/2017 06:00 MST,11.3,,13.09,359.0,15.9,12.16,,N,,
AMB,11/28/2017 07:00 MST,10.51,,16.8,3.6,23.6,12.16,,N,,
AMB,11/28/2017 08:00 MST,12.31,,14.09,9.3,23.91,12.46,,N,,
AMB,11/28/2017 09:00 MST,18.7,,14.5,29.6,24.0,13.75,,NNE,,
AMB,11/28/2017 10:00 MST,21.51,,18.19,87.4,28.9,13.67,,E,,
AMB,11/28/2017 11:00 MST,21.9,,21.09,112.2,29.39,13.62,,ESE,,
AMB,11/28/2017 12:00 MST,21.51,,21.61,126.9,30.6,13.62,,SE,,
AMB,11/28/2017 13:00 MST,22.6,,27.4,135.5,35.1,13.6,,SE,,
AMB,11/28/2017 14:00 MST,24.1,,33.91,136.1,43.8,13.63,,SE,,
AMB,11/28/2017 15:00 MST,24.69,,32.1,136.2,40.69,13.35,,SE,,
AMB,11/28/2017 16:00 MST,24.69,,30.6,137.5,35.9,12.85,,SE,,
AMB,11/28/2017 17:00 MST,24.1,,26.71,141.6,34.2,12.65,,SE,,
AMB,11/28/2017 18:00 MST,22.6,,24.99,152.3,35.79,12.53,,SSE,,
AMB,11/28/2017 19:00 MST,25.0,,28.79,180.5,44.29,12.49,,S,,
AMB,11/28/2017 20:00 MST,27.39,,25.99,192.2,45.19,12.46,,SSW,,
AMB,11/28/2017 21:00 MST,27.0,,14.5,188.8,33.11,12.43,,S,,
AMB,11/28/2017 22:00 MST,27.19,,11.3,189.6,27.6,12.41,,S,,
AMB,11/28/2017 23:00 MST,27.7,,17.2,209.9,36.1,12.39,,SSW,,
AMB,11/29/2017 00:00 MST,27.9,,19.6,232.7,43.6,12.37,,SW,,
AMB,11/29/2017 01:00 MST,27.1,,28.3,239.8,45.5,12.34,,WSW,,
AMB,11/29/2017 02:00 MST,25.81,,24.29,250.1,38.3,12.31,,WSW,,
AMB,11/29/2017 03:00 MST,24.1,,20.8,249.4,32.99,12.28,,WSW,,
AMB,11/29/2017 04:00 MST,24.91,,23.0,255.0,33.51,12.26,,WSW,,
AMB,11/29/2017 05:00 MST,23.11,,22.91,257.8,36.89,12.25,,WSW,,
AMB,11/29/2017 06:00 MST,19.8,,20.89,258.9,30.31,12.23,,W,,
AMB,11/29/2017 07:00 MST,17.71,,25.7,267.6,34.2,12.22,,W,,
AMB,11/29/2017 08:00 MST,17.2,,25.1,262.1,37.11,12.22,,W,,
AMB,11/29/2017 09:00 MST,16.81,,18.41,260.6,25.3,13.37,,W,,
AMB,11/29/2017 10:00 MST,19.0,,17.81,252.8,22.79,13.63,,WSW,,
AMB,11/29/2017 11:00 MST,20.3,,11.3,249.5,19.89,13.58,,WSW,,
AMB,11/29/2017 12:00 MST,21.9,,5.91,238.3,11.61,13.53,,WSW,,
AMB,11/29/2017 13:00 MST,24.4,,4.99,202.9,11.7,13.49,,SSW,,
AMB,11/29/2017 14:00 MST,25.3,,4.21,228.9,10.4,13.49,,SW,,
AMB,11/29/2017 15:00 MST,24.6,,7.0,255.6,11.5,13.23,,WSW,,
AMB,11/29/2017 16:00 MST,24.6,,9.1,252.4,14.41,12.78,,WSW,,
AMB,11/29/2017 17:00 MST,22.21,,13.0,259.1,22.1,12.62,,W,,
AMB,11/29/2017 18:00 MST,20.89,,15.5,254.1,20.0,12.52,,WSW,,
AMB,11/29/2017 19:00 MST,21.09,,14.5,251.3,18.7,12.47,,WSW,,
AMB,11/29/2017 20:00 MST,20.3,,11.79,254.7,16.69,12.44,,WSW,,
AMB,11/29/2017 21:00 MST,21.99,,12.5,244.8,19.71,12.42,,WSW,,
AMB,11/29/2017 22:00 MST,23.59,,12.71,235.5,18.1,12.39,,SW,,
AMB,11/29/2017 23:00 MST,23.31,,12.8,240.7,23.2,12.37,,WSW,,
AMB,11/30/2017 00:00 MST,24.21,,17.2,240.2,27.89,12.34,,WSW,,
AMB,11/30/2017 01:00 MST,24.4,,16.69,241.3,23.2,12.31,,WSW,,
AMB,11/30/2017 02:00 MST,23.59,,18.5,251.8,27.6,12.28,,WSW,,
AMB,11/30/2017 03:00 MST,23.2,,21.21,257.8,29.1,12.26,,WSW,,
AMB,11/30/2017 04:00 MST,23.31,,20.4,256.9,31.29,12.25,,WSW,,
AMB,11/30/2017 05:00 MST,23.2,,19.1,255.9,26.31,12.23,,WSW,,
AMB,11/30/2017 06:00 MST,23.11,,18.99,260.9,24.58,12.22,,W,,
AMB,11/30/2017 07:00 MST,23.5,,16.6,258.0,25.1,12.22,,WSW,,
AMB,11/30/2017 08:00 MST,24.6,,12.59,251.2,21.61,12.49,,WSW,,
AMB,11/30/2017 09:00 MST,25.59,,14.61,241.1,21.5,13.6,,WSW,,
AMB,11/30/2017 10:00 MST,26.4,,15.99,236.3,21.9,13.54,,WSW,,
AMB,11/30/2017 11:00 MST,27.39,,14.9,234.4,23.0,13.54,,SW,,
AMB,11/30/2017 12:00 MST,28.8,,14.9,225.7,24.81,13.51,,SW,,
AMB,11/30/2017 13:00 MST,29.8,,14.09,230.8,27.81,13.52,,SW,,
AMB,11/30/2017 14:00 MST,29.61,,13.2,208.2,37.6,13.52,,SSW,,
AMB,11/30/2017 15:00 MST,28.9,,19.3,200.1,39.5,13.26,,SSW,,
AMB,11/30/2017 16:00 MST,27.7,,13.09,169.9,29.39,12.79,,S,,
AMB,11/30/2017 17:00 MST,28.29,,19.71,195.2,41.99,12.62,,SSW,,
AMB,11/30/2017 18:00 MST,27.9,,21.21,209.4,40.8,12.51,,SSW,,
AMB,11/30/2017 19:00 MST,28.51,,18.99,241.6,38.99,12.47,,WSW,,
AMB,11/30/2017 20:00 MST,27.9,,18.7,237.9,38.9,12.44,,WSW,,
AMB,11/30/2017 21:00 MST,28.0,,25.1,223.7,51.49,12.42,,SW,,
AMB,11/30/2017 22:00 MST,26.71,,24.81,239.6,43.28,12.4,,WSW,,
AMB,11/30/2017 23:00 MST,25.7,,18.81,245.5,36.19,12.37,,WSW,,
AMB,12/01/2017 00:00 MST,25.39,,18.41,250.4,34.0,12.34,,WSW,,
AMB,12/01/2017 01:00 MST,25.2,,18.9,250.0,33.51,12.31,,WSW,,
AMB,12/01/2017 02:00 MST,24.49,,16.6,250.8,27.0,12.29,,WSW,,
AMB,12/01/2017 03:00 MST,22.89,,18.59,256.3,32.59,12.27,,WSW,,
AMB,12/01/2017 04:00 MST,19.8,,18.9,253.9,31.61,12.25,,WSW,,
AMB,12/01/2017 05:00 MST,18.0,,17.81,248.4,32.7,12.24,,WSW,,
AMB,12/01/2017 06:00 MST,18.3,,24.81,254.6,40.98,12.23,,WSW,,
AMB,12/01/2017 07:00 MST,18.81,,24.29,256.9,40.8,12.22,,WSW,,
AMB,12/01/2017 08:00 MST,18.19,,24.29,260.4,34.58,12.21,,W,,
AMB,12/01/2017 09:00 MST,17.4,,22.19,259.9,31.38,12.87,,W,,
AMB,12/01/2017 10:00 MST,18.81,,20.89,255.7,30.8,13.3,,WSW,,
AMB,12/01/2017 11:00 MST,19.6,,13.89,252.5,24.58,13.18,,WSW,,
AMB,12/01/2017 12:00 MST,20.5,,9.6,250.8,16.28,13.63,,WSW,,
AMB,12/01/2017 13:00 MST,21.9,,6.6,236.8,11.01,13.59,,WSW,,
AMB,12/01/2017 14:00 MST,22.89,,5.39,235.7,12.19,13.61,,SW,,
AMB,12/01/2017 15:00 MST,24.4,,5.21,239.5,9.89,13.4,,WSW,,
AMB,12/01/2017 16:00 MST,24.21,,6.2,239.4,12.71,12.84,,WSW,,
AMB,12/01/2017 17:00 MST,23.0,,6.11,246.7,13.09,12.62,,WSW,,
AMB,12/01/2017 18:00 MST,21.79,,10.2,246.6,16.89,12.5,,WSW,,
AMB,12/01/2017 19:00 MST,22.3,,11.5,242.6,19.39,12.46,,WSW,,
AMB,12/01/2017 20:00 MST,23.79,,15.99,240.8,29.71,12.42,,WSW,,
AMB,12/01/2017 21:00 MST,25.11,,21.5,241.8,38.3,12.39,,WSW,,
AMB,12/01/2017 22:00 MST,25.3,,24.09,241.4,37.0,12.36,,WSW,,
AMB,12/01/2017 23:00 MST,25.5,,20.89,248.8,33.2,12.33,,WSW,,
AMB,12/02/2017 00:00 MST,25.59,,24.2,238.9,39.5,12.3,,WSW,,
AMB,12/02/2017 01:00 MST,25.59,,28.59,239.0,45.7,12.28,,WSW,,
AMB,12/02/2017 02:00 MST,25.3,,25.79,246.4,41.9,12.26,,WSW,,
AMB,12/02/2017 03:00 MST,24.91,,28.5,250.0,46.39,12.24,,WSW,,
AMB,12/02/2017 04:00 MST,24.6,,25.7,252.9,43.28,12.23,,WSW,,
AMB,12/02/2017 05:00 MST,24.49,,22.3,250.5,35.99,12.22,,WSW,,
AMB,12/02/2017 06:00 MST,24.1,,20.89,249.8,32.79,12.22,,WSW,,
AMB,12/02/2017 07:00 MST,24.1,,19.3,247.4,32.39,12.21,,WSW,,
AMB,12/02/2017 08:00 MST,24.8,,22.19,245.3,34.29,12.35,,WSW,,
AMB,12/02/2017 09:00 MST,26.1,,26.11,241.8,42.99,13.49,,WSW,,
AMB,12/02/2017 10:00 MST,25.11,,13.69,205.4,33.29,13.56,,SSW,,
AMB,12/02/2017 11:00 MST,26.01,,16.51,199.0,42.7,13.57,,SSW,,
AMB,12/02/2017 12:00 MST,28.6,,23.4,217.1,44.49,13.55,,SW,,
AMB,12/02/2017 13:00 MST,30.09,,16.89,238.2,39.8,13.56,,WSW,,
AMB,12/02/2017 14:00 MST,28.8,,14.09,204.5,39.1,13.65,,SSW,,
AMB,12/02/2017 15:00 MST,28.6,,23.2,190.6,41.9,13.5,,S,,
AMB,12/02/2017 16:00 MST,27.7,,32.7,184.9,51.0,12.87,,S,,
AMB,12/02/2017 17:00 MST,27.19,,37.4,190.4,53.19,12.62,,S,,
AMB,12/02/2017 18:00 MST,26.91,,39.1,192.6,56.48,12.51,,SSW,,
AMB,12/02/2017 19:00 MST,27.39,,35.3,198.5,54.4,12.47,,SSW,,
AMB,12/02/2017 20:00 MST,27.1,,29.51,194.9,47.11,12.44,,SSW,,
AMB,12/02/2017 21:00 MST,27.0,,32.19,196.8,45.7,12.42,,SSW,,
AMB,12/02/2017 22:00 MST,26.8,,30.8,187.8,47.6,12.39,,S,,
AMB,12/02/2017 23:00 MST,26.01,,33.6,176.9,54.09,12.37,,S,,
AMB,12/03/2017 00:00 MST,25.39,,35.99,179.9,57.69,12.34,,S,,
AMB,12/03/2017 01:00 MST,24.8,,38.7,178.9,59.5,12.31,,S,,
AMB,12/03/2017 02:00 MST,24.21,,45.79,173.4,66.88,12.28,,S,,
AMB,12/03/2017 03:00 MST,24.01,,43.69,170.5,66.88,12.26,,S,,
AMB,12/03/2017 04:00 MST,23.7,,38.1,172.1,57.89,12.25,,S,,
AMB,12/03/2017 05:00 MST,23.59,,34.99,176.7,63.51,12.24,,S,,
AMB,12/03/2017 06:00 MST,23.4,,34.09,180.4,57.89,12.23,,S,,
AMB,12/03/2017 07:00 MST,23.0,,30.49,185.2,56.8,12.22,,S,,
AMB,12/03/2017 08:00 MST,22.69,,35.1,182.7,66.19,12.22,,S,,
AMB,12/03/2017 09:00 MST,22.21,,29.39,188.6,57.69,12.21,,S,,
AMB,12/03/2017 10:00 MST,22.3,,28.41,193.6,57.09,12.26,,SSW,,
AMB,12/03/2017 11:00 MST,22.41,,25.79,204.6,58.0,12.4,,SSW,,
AMB,12/03/2017 12:00 MST,22.8,,24.99,199.7,58.38,12.82,,SSW,,
AMB,12/03/2017 13:00 MST,22.8,,23.31,208.6,61.0,12.91,,SSW,,
AMB,12/03/2017 14:00 MST,24.01,,21.09,222.7,57.8,13.11,,SW,,
AMB,12/03/2017 15:00 MST,18.1,,31.21,259.4,55.79,12.51,,W,,
AMB,12/03/2017 16:00 MST,12.6,,32.59,273.7,49.3,12.33,,W,,
AMB,12/03/2017 17:00 MST,10.0,,38.01,275.6,56.59,12.25,,W,,
AMB,12/03/2017 18:00 MST,7.0,,41.5,276.9,64.69,12.21,-1.66,W,,
AMB,12/03/2017 19:00 MST,5.79,,43.2,284.0,72.59,12.18,-3.61,WNW,,
AMB,12/03/2017 20:00 MST,4.5,,44.4,282.2,69.9,12.17,-5.65,WNW,,
AMB,12/03/2017 21:00 MST,2.5,,47.78,281.9,69.9,12.15,-8.95,WNW,,
AMB,12/03/2017 22:00 MST,1.29,,47.0,274.4,68.7,12.14,-10.73,W,,
AMB,12/03/2017 23:00 MST,0.9,,30.09,259.0,49.1,12.14,-9.6,W,,
AMB,12/04/2017 00:00 MST,0.9,,25.99,257.0,38.9,12.13,-9.06,WSW,,
AMB,12/04/2017 01:00 MST,1.0,,32.19,264.0,47.4,12.13,-9.71,W,,
AMB,12/04/2017 02:00 MST,1.51,,38.99,272.9,53.6,12.13,-9.68,W,,
AMB,12/04/2017 03:00 MST,1.71,,36.6,281.9,54.6,12.13,-9.14,WNW,,
AMB,12/04/2017 04:00 MST,1.71,,36.48,285.3,47.6,12.13,-9.13,WNW,,
AMB,12/04/2017 05:00 MST,1.4,,40.8,289.8,52.21,12.13,-10.02,WNW,,
AMB,12/04/2017 06:00 MST,1.2,,36.8,291.2,55.41,12.13,-9.92,WNW,,
AMB,12/04/2017 07:00 MST,1.51,,22.68,295.0,38.9,12.13,-7.71,WNW,,
AMB,12/04/2017 08:00 MST,1.71,,16.8,301.0,25.59,12.13,-6.41,WNW,,
AMB,12/04/2017 09:00 MST,1.51,,16.89,301.2,28.59,12.14,-6.7,WNW,,
AMB,12/04/2017 10:00 MST,1.71,,14.5,282.2,23.49,12.28,-5.93,WNW,,
AMB,12/04/2017 11:00 MST,3.6,,11.61,289.8,18.1,12.68,-2.69,WNW,,
AMB,12/04/2017 12:00 MST,3.9,,11.7,295.7,17.49,12.67,-2.31,WNW,,
AMB,12/04/2017 13:00 MST,4.3,,11.41,298.3,18.3,12.66,-1.7,WNW,,
AMB,12/04/2017 14:00 MST,5.0,,10.6,282.2,16.89,12.5,-0.57,WNW,,
AMB,12/04/2017 15:00 MST,4.6,,12.3,275.9,19.3,12.39,-1.51,W,,
AMB,12/04/2017 16:00 MST,3.79,,8.19,279.9,13.4,12.26,-1.46,W,,
AMB,12/04/2017 17:00 MST,1.8,,11.61,294.4,18.59,12.16,-5.11,WNW,,
AMB,12/04/2017 18:00 MST,0.3,,13.6,299.8,20.09,12.14,-7.64,WNW,,
AMB,12/04/2017 19:00 MST,-0.51,,11.1,278.7,19.3,12.13,-8.05,W,,
AMB,12/04/2017 20:00 MST,-1.7,,8.19,313.2,12.59,12.13,-8.61,NW,,
AMB,12/04/2017 21:00 MST,-1.1,,11.3,349.5,14.0,12.13,-8.9,N,,
AMB,12/04/2017 22:00 MST,-0.99,,12.59,348.2,15.9,12.13,-9.13,NNW,,
AMB,12/04/2017 23:00 MST,0.19,,13.6,338.4,15.79,12.13,-7.79,NNW,,
AMB,12/05/2017 00:00 MST,-0.2,,14.9,333.4,20.8,12.13,-8.63,NNW,,
AMB,12/05/2017 01:00 MST,-0.29,,15.21,341.0,22.1,12.13,-8.83,NNW,,
AMB,12/05/2017 02:00 MST,-0.0,,17.0,337.5,23.49,12.12,-8.82,NNW,,
AMB,12/05/2017 03:00 MST,1.51,,17.69,353.3,24.0,12.12,-6.86,N,,
AMB,12/05/2017 04:00 MST,3.31,,20.8,352.6,27.29,12.13,-4.87,N,,
AMB,12/05/2017 05:00 MST,4.89,,18.9,358.8,23.2,12.12,-2.35,N,,
AMB,12/05/2017 06:00 MST,8.01,,19.1,357.6,24.9,12.13,,N,,
AMB,12/05/2017 07:00 MST,8.8,,21.7,345.0,27.6,12.13,,NNW,,
AMB,12/05/2017 08:00 MST,9.61,,24.49,332.2,29.91,12.18,,NNW,,
AMB,12/05/2017 09:00 MST,10.09,,23.0,329.0,28.9,13.3,,NNW,,
AMB,12/05/2017 10:00 MST,10.29,,19.71,330.9,29.1,13.78,,NNW,,
AMB,12/05/2017 11:00 MST,12.7,,21.21,355.5,25.79,13.7,,N,,
AMB,12/05/2017 12:00 MST,14.11,,13.31,343.7,22.91,13.64,,NNW,,
AMB,12/05/2017 13:00 MST,15.91,,13.6,327.3,18.1,13.6,,NNW,,
AMB,12/05/2017 14:00 MST,17.29,,13.8,318.8,17.2,13.6,,NW,,
AMB,12/05/2017 15:00 MST,18.5,,15.59,317.1,21.0,13.44,,NW,,
AMB,12/05/2017 16:00 MST,17.8,,14.81,306.5,19.6,12.96,,NW,,
AMB,12/05/2017 17:00 MST,16.59,,16.4,300.4,19.8,12.69,,WNW,,
AMB,12/05/2017 18:00 MST,15.4,,18.99,321.8,22.79,12.53,,NW,,
AMB,12/05/2017 19:00 MST,15.3,,18.5,332.0,25.1,12.48,,NNW,,
AMB,12/05/2017 20:00 MST,14.5,,19.6,350.9,30.49,12.45,,N,,
AMB,12/05/2017 21:00 MST,15.91,,24.99,353.8,33.91,12.42,,N,,
AMB,12/05/2017 22:00 MST,15.4,,24.2,339.2,34.09,12.39,,NNW,,
AMB,12/05/2017 23:00 MST,15.3,,21.09,334.8,32.5,12.36,,NNW,,
AMB,12/06/2017 00:00 MST,15.8,,21.7,341.2,29.39,12.33,,NNW,,
AMB,12/06/2017 01:00 MST,14.31,,21.09,352.3,30.2,12.29,,N,,
AMB,12/06/2017 02:00 MST,13.89,,23.8,7.7,33.69,12.26,,N,,
AMB,12/06/2017 03:00 MST,13.89,,25.21,2.6,35.7,12.23,,N,,
AMB,12/06/2017 04:00 MST,13.8,,24.49,357.9,34.99,12.21,,N,,
AMB,12/06/2017 05:00 MST,13.1,,24.9,352.2,32.19,12.19,,N,,
AMB,12/06/2017 06:00 MST,10.09,,24.9,350.3,36.48,12.18,,N,,
AMB,12/06/2017 07:00 MST,10.6,,28.5,350.6,38.99,12.17,,N,,
AMB,12/06/2017 08:00 MST,10.99,,31.5,345.9,40.2,12.38,,NNW,,
AMB,12/06/2017 09:00 MST,10.9,,31.61,349.3,40.4,13.78,,N,,
AMB,12/06/2017 10:00 MST,11.41,,34.0,351.9,48.09,13.76,,N,,
AMB,12/06/2017 11:00 MST,11.19,,30.71,346.0,47.89,13.74,,NNW,,
AMB,12/06/2017 12:00 MST,10.0,,27.11,354.9,41.5,13.73,,N,,
AMB,12/06/2017 13:00 MST,9.1,,19.3,340.2,39.19,13.73,,NNW,,
AMB,12/06/2017 14:00 MST,8.1,,22.01,342.2,38.01,13.77,,NNW,,
AMB,12/06/2017 15:00 MST,7.81,,19.3,335.8,31.09,13.55,,NNW,,
AMB,12/06/2017 16:00 MST,7.5,,20.0,344.0,36.71,12.98,,NNW,,
AMB,12/06/2017 17:00 MST,6.69,,24.7,350.1,35.79,12.69,-0.58,N,,
AMB,12/06/2017 18:00 MST,5.2,,25.5,350.2,40.8,12.52,-2.81,N,,
AMB,12/06/2017 19:00 MST,4.8,,26.19,352.4,40.49,12.47,-3.47,N,,
AMB,12/06/2017 20:00 MST,5.31,,25.99,353.6,45.39,12.44,-2.71,N,,
AMB,12/06/2017 21:00 MST,5.9,,25.59,351.0,42.19,12.41,-1.82,N,,
AMB,12/06/2017 22:00 MST,6.3,,27.29,356.6,39.39,12.38,-1.43,N,,
AMB,12/06/2017 23:00 MST,6.21,,27.29,353.9,43.51,12.36,-1.56,N,,
AMB,12/07/2017 00:00 MST,6.49,,20.09,342.4,34.58,12.34,-0.28,NNW,,
AMB,12/07/2017 01:00 MST,6.91,,24.9,347.1,38.1,12.32,-0.29,NNW,,
AMB,12/07/2017 02:00 MST,6.01,,28.79,337.6,43.28,12.29,-2.01,NNW,,
AMB,12/07/2017 03:00 MST,5.2,,27.81,343.2,38.7,12.27,-3.08,NNW,,
AMB,12/07/2017 04:00 MST,5.5,,28.9,344.2,42.99,12.24,-2.76,NNW,,
AMB,12/07/2017 05:00 MST,7.39,,31.9,341.3,49.5,12.21,,NNW,,
AMB,12/07/2017 06:00 MST,8.29,,32.5,331.7,46.71,12.19,,NNW,,
AMB,12/07/2017 07:00 MST,8.1,,32.39,324.0,44.49,12.18,,NW,,
AMB,12/07/2017 08:00 MST,7.5,,28.79,328.2,45.59,12.29,,NNW,,
AMB,12/07/2017 09:00 MST,8.2,,30.8,330.7,51.0,13.84,,NNW,,
AMB,12/07/2017 10:00 MST,9.19,,31.5,329.6,49.39,13.81,,NNW,,
AMB,12/07/2017 11:00 MST,10.4,,31.21,334.4,46.3,13.78,,NNW,,
AMB,12/07/2017 12:00 MST,12.2,,33.91,342.2,50.8,13.76,,NNW,,
AMB,12/07/2017 13:00 MST,13.1,,28.9,330.2,51.09,13.76,,NNW,,
AMB,12/07/2017 14:00 MST,14.2,,25.21,326.3,45.7,13.77,,NNW,,
AMB,12/07/2017 15:00 MST,13.89,,26.11,327.0,43.28,13.61,,NNW,,
AMB,12/07/2017 16:00 MST,14.0,,28.41,325.9,42.59,13.01,,NW,,
AMB,12/07/2017 17:00 MST,13.6,,30.31,330.3,50.49,12.7,,NNW,,
AMB,12/07/2017 18:00 MST,13.3,,33.69,332.1,55.99,12.53,,NNW,,
AMB,12/07/2017 19:00 MST,14.0,,37.11,332.2,54.6,12.47,,NNW,,
AMB,12/07/2017 20:00 MST,15.49,,38.01,338.2,58.9,12.44,,NNW,,
AMB,12/07/2017 21:00 MST,16.5,,41.09,338.4,59.5,12.41,,NNW,,
AMB,12/07/2017 22:00 MST,17.49,,39.91,338.1,61.99,12.39,,NNW,,
AMB,12/07/2017 23:00 MST,18.39,,39.5,342.8,60.6,12.36,,NNW,,
AMB,12/08/2017 00:00 MST,18.81,,37.69,346.9,57.6,12.34,,NNW,,
AMB,12/08/2017 01:00 MST,18.81,,36.31,344.4,55.9,12.31,,NNW,,
AMB,12/08/2017 02:00 MST,18.7,,34.4,349.0,49.19,12.28,,N,,
AMB,12/08/2017 03:00 MST,18.9,,30.71,349.8,46.8,12.26,,N,,
AMB,12/08/2017 04:00 MST,20.1,,30.6,351.4,47.11,12.24,,N,,
AMB,12/08/2017 05:00 MST,20.3,,27.11,345.9,42.7,12.22,,NNW,,
AMB,12/08/2017 06:00 MST,20.8,,29.8,351.4,51.7,12.21,,N,,
AMB,12/08/2017 07:00 MST,20.8,,29.39,351.2,43.8,12.2,,N,,
AMB,12/08/2017 08:00 MST,22.5,,29.91,346.8,43.69,12.33,,NNW,,
AMB,12/08/2017 09:00 MST,23.59,,31.0,348.2,44.4,13.62,,NNW,,
AMB,12/08/2017 10:00 MST,22.89,,27.6,350.4,41.61,13.61,,N,,
AMB,12/08/2017 11:00 MST,21.9,,23.2,354.6,37.29,13.6,,N,,
AMB,12/08/2017 12:00 MST,22.89,,24.99,356.9,40.0,13.59,,N,,
AMB,12/08/2017 13:00 MST,23.59,,22.59,356.7,41.09,13.59,,N,,
AMB,12/08/2017 14:00 MST,24.3,,22.5,345.1,41.99,13.61,,NNW,,
AMB,12/08/2017 15:00 MST,24.21,,19.48,348.6,40.2,13.42,,NNW,,
AMB,12/08/2017 16:00 MST,23.7,,21.79,354.0,40.0,12.86,,N,,
