# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,11/07/2022 14:00 MST,26.4,96.3,19.4,178.5,56.7,13.64,,S,,25.48
AMB,11/07/2022 15:00 MST,26.7,96.4,17.8,181.3,45.3,13.69,,S,,25.8
AMB,11/07/2022 16:00 MST,26.4,96.3,25.59,179.9,52.29,13.54,,S,,25.48
AMB,11/07/2022 17:00 MST,26.4,96.4,22.9,183.2,56.0,13.21,,S,,25.5
AMB,11/07/2022 18:00 MST,26.3,96.4,17.3,178.9,58.9,12.97,,S,,25.4
AMB,11/07/2022 19:00 MST,25.7,96.2,24.29,180.6,56.89,12.82,,S,,24.75
AMB,11/07/2022 20:00 MST,25.3,96.1,20.7,186.4,43.5,12.72,,S,,24.33
AMB,11/07/2022 21:00 MST,25.0,96.1,13.2,180.4,38.9,12.66,,S,,24.03
AMB,11/07/2022 22:00 MST,24.8,96.1,18.7,173.0,52.5,12.62,,S,,23.83
AMB,11/07/2022 23:00 MST,24.4,96.0,20.9,179.9,49.39,12.59,,S,,23.41
AMB,11/08/2022 00:00 MST,24.3,95.9,18.7,163.1,54.59,12.57,,SSE,,23.28
AMB,11/08/2022 01:00 MST,24.2,95.9,15.59,171.6,40.5,12.55,,S,,23.18
AMB,11/08/2022 02:00 MST,23.9,95.8,17.9,167.3,50.99,12.53,,SSE,,22.86
AMB,11/08/2022 03:00 MST,23.8,95.7,18.1,175.4,43.4,12.51,,S,,22.74
AMB,11/08/2022 04:00 MST,23.7,95.7,18.9,185.1,45.7,12.49,,S,,22.64
AMB,11/08/2022 05:00 MST,23.6,95.7,24.59,184.7,66.0,12.48,,S,,22.54
AMB,11/08/2022 06:00 MST,23.5,95.7,23.69,186.6,55.49,12.46,,S,,22.44
AMB,11/08/2022 07:00 MST,23.5,95.8,21.6,198.0,63.29,12.43,,SSW,,22.46
AMB,11/08/2022 08:00 MST,23.3,95.7,23.2,191.0,57.9,12.43,,S,,22.24
AMB,11/08/2022 09:00 MST,23.3,95.6,23.3,185.6,67.69,12.54,,S,,22.21
AMB,11/08/2022 10:00 MST,23.5,95.6,17.7,192.1,62.1,12.84,,SSW,,22.41
AMB,11/08/2022 11:00 MST,23.5,95.5,16.8,185.5,51.09,13.23,,S,,22.39
AMB,11/08/2022 12:00 MST,23.9,95.4,14.9,181.5,46.9,13.83,,S,,22.76
AMB,11/08/2022 13:00 MST,23.6,95.4,12.0,180.0,38.9,13.75,,S,,22.46
AMB,11/08/2022 14:00 MST,23.7,95.3,13.5,161.9,35.1,13.92,,SSE,,22.54
AMB,11/08/2022 15:00 MST,24.0,95.7,16.3,142.6,35.4,13.7,,SE,,22.93
AMB,11/08/2022 16:00 MST,24.5,95.8,18.4,148.2,39.7,13.54,,SSE,,23.46
AMB,11/08/2022 17:00 MST,24.4,95.9,18.0,148.1,36.0,13.27,,SSE,,23.38
AMB,11/08/2022 18:00 MST,24.3,95.8,20.6,141.6,38.1,13.04,,SE,,23.26
AMB,11/08/2022 19:00 MST,24.4,95.9,15.5,146.1,34.1,12.87,,SE,,23.38
AMB,11/08/2022 20:00 MST,24.6,96.0,16.7,156.8,42.2,12.75,,SSE,,23.61
AMB,11/08/2022 21:00 MST,24.7,96.0,20.2,151.1,42.2,12.66,,SSE,,23.71
AMB,11/08/2022 22:00 MST,24.6,96.0,19.49,156.0,45.59,12.61,,SSE,,23.61
AMB,11/08/2022 23:00 MST,24.6,95.9,20.4,157.0,48.39,12.58,,SSE,,23.58
AMB,11/09/2022 00:00 MST,24.8,96.0,21.6,151.1,46.0,12.56,,SSE,,23.81
AMB,11/09/2022 01:00 MST,25.1,96.1,17.8,151.7,35.89,12.54,,SSE,,24.13
AMB,11/09/2022 02:00 MST,25.1,96.0,16.7,168.4,50.5,12.53,,SSE,,24.11
AMB,11/09/2022 03:00 MST,24.8,96.0,13.3,211.4,35.1,12.51,,SSW,,23.81
AMB,11/09/2022 04:00 MST,21.7,95.3,19.79,244.8,43.8,12.49,,WSW,,20.55
AMB,11/09/2022 05:00 MST,19.3,94.5,15.2,248.3,35.29,12.47,,WSW,,17.96
AMB,11/09/2022 06:00 MST,17.5,93.8,14.8,225.7,47.7,12.45,,SW,,16.0
AMB,11/09/2022 07:00 MST,15.3,93.1,23.99,228.5,48.49,12.42,,SW,,13.64
AMB,11/09/2022 08:00 MST,13.7,92.5,20.7,227.6,50.0,12.4,,SW,,11.9
AMB,11/09/2022 09:00 MST,13.8,92.4,18.8,221.8,38.79,12.51,,SW,,11.98
AMB,11/09/2022 10:00 MST,14.2,92.6,18.3,230.9,37.6,12.82,,SW,,12.43
AMB,11/09/2022 11:00 MST,13.8,92.4,18.6,235.6,32.4,13.36,,SW,,11.98
AMB,11/09/2022 12:00 MST,13.3,92.2,16.0,257.9,27.3,13.77,,WSW,,11.43
AMB,11/09/2022 13:00 MST,11.5,91.6,16.0,265.5,23.8,13.66,,W,,9.5
AMB,11/09/2022 14:00 MST,11.6,91.6,16.5,263.6,27.8,13.73,,W,,9.6
AMB,11/09/2022 15:00 MST,12.2,91.8,17.6,265.7,25.7,13.78,,W,,10.24
AMB,11/09/2022 16:00 MST,11.3,91.6,16.8,263.7,27.4,13.54,,W,,9.3
AMB,11/09/2022 17:00 MST,10.4,91.3,21.0,269.5,29.09,13.28,,W,,8.34
AMB,11/09/2022 18:00 MST,9.7,90.9,13.2,263.4,24.29,13.06,,W,,7.55
AMB,11/09/2022 19:00 MST,9.0,90.6,13.9,261.4,20.49,12.9,,W,,6.78
AMB,11/09/2022 20:00 MST,8.7,90.5,16.7,257.5,26.3,12.76,,WSW,,6.46
AMB,11/09/2022 21:00 MST,8.8,90.5,14.99,259.9,23.6,12.66,,W,,6.56
AMB,11/09/2022 22:00 MST,9.0,90.6,15.2,260.7,23.99,12.6,,W,,6.78
AMB,11/09/2022 23:00 MST,8.9,90.6,15.8,262.8,24.59,12.56,,W,,6.68
AMB,11/10/2022 00:00 MST,8.8,90.5,11.09,255.7,19.4,12.53,,WSW,,6.56
AMB,11/10/2022 01:00 MST,9.0,90.6,13.0,260.3,26.89,12.51,,W,,6.78
AMB,11/10/2022 02:00 MST,9.3,90.7,19.6,264.4,33.69,12.49,,W,,7.1
AMB,11/10/2022 03:00 MST,8.0,90.3,23.5,268.5,34.1,12.48,,W,,5.72
AMB,11/10/2022 04:00 MST,5.0,89.2,26.1,279.7,34.29,12.45,-3.17,W,,2.49
AMB,11/10/2022 05:00 MST,3.6,88.5,27.89,282.9,36.19,12.43,-5.41,WNW,,0.93
AMB,11/10/2022 06:00 MST,2.7,88.2,31.09,276.2,41.9,12.4,-7.09,W,,-0.03
AMB,11/10/2022 07:00 MST,1.1,87.6,27.1,274.6,36.8,12.38,-8.93,W,,-1.75
AMB,11/10/2022 08:00 MST,-0.0,87.0,27.1,275.6,33.9,12.49,-10.52,W,,-2.98
AMB,11/10/2022 09:00 MST,0.5,87.1,21.8,282.0,28.3,12.91,-9.0,WNW,,-2.47
AMB,11/10/2022 10:00 MST,1.6,87.7,19.1,272.7,24.7,13.44,-6.99,W,,-1.24
AMB,11/10/2022 11:00 MST,3.5,88.5,15.7,267.9,21.9,14.06,-3.72,W,,0.83
AMB,11/10/2022 12:00 MST,5.1,89.1,15.7,271.0,21.6,13.95,-1.52,W,,2.56
AMB,11/10/2022 13:00 MST,6.0,89.4,12.8,264.8,17.5,14.18,0.27,W,,3.52
AMB,11/10/2022 14:00 MST,7.2,89.8,11.2,266.9,15.4,13.75,2.23,W,,4.81
AMB,11/10/2022 15:00 MST,6.9,89.6,10.1,287.9,14.1,13.58,2.08,WNW,,4.46
AMB,11/10/2022 16:00 MST,5.3,88.8,11.3,285.2,14.8,13.36,-0.34,WNW,,2.68
AMB,11/10/2022 17:00 MST,3.9,88.2,16.5,299.1,27.3,13.17,-3.32,WNW,,1.15
AMB,11/10/2022 18:00 MST,2.0,87.5,15.7,284.5,26.8,12.99,-5.79,WNW,,-0.89
AMB,11/10/2022 19:00 MST,1.0,87.2,16.5,274.5,22.09,12.84,-7.33,W,,-1.95
AMB,11/10/2022 20:00 MST,0.4,87.0,16.5,276.6,22.39,12.71,-8.16,W,,-2.59
AMB,11/10/2022 21:00 MST,0.2,86.9,19.0,283.6,26.7,12.62,-8.93,WNW,,-2.81
AMB,11/10/2022 22:00 MST,0.9,87.2,16.3,286.0,22.39,12.56,-7.43,WNW,,-2.05
AMB,11/10/2022 23:00 MST,0.9,87.2,14.6,293.1,19.4,12.52,-7.06,WNW,,-2.05
AMB,11/11/2022 00:00 MST,0.7,87.1,14.31,312.6,18.6,12.5,-7.27,NW,,-2.27
AMB,11/11/2022 01:00 MST,0.6,87.1,14.8,298.6,24.7,12.47,-7.52,WNW,,-2.37
AMB,11/11/2022 02:00 MST,1.6,87.4,19.3,311.9,25.89,12.45,-7.03,NW,,-1.31
AMB,11/11/2022 03:00 MST,0.6,86.8,21.0,325.4,28.0,12.43,-8.73,NW,,-2.44
AMB,11/11/2022 04:00 MST,0.5,86.7,19.2,318.3,25.0,12.4,-8.55,NW,,-2.56
AMB,11/11/2022 05:00 MST,0.9,87.0,25.1,324.2,32.69,12.38,-8.94,NW,,-2.1
AMB,11/11/2022 06:00 MST,2.6,87.7,22.39,334.8,31.9,12.35,-6.11,NNW,,-0.25
AMB,11/11/2022 07:00 MST,3.0,87.7,21.9,335.2,29.7,12.33,-5.47,NNW,,0.14
AMB,11/11/2022 08:00 MST,4.5,88.3,21.8,335.7,29.49,12.59,-3.33,NNW,,1.77
AMB,11/11/2022 09:00 MST,5.9,88.4,19.79,345.3,26.89,13.78,-1.07,NNW,,3.18
AMB,11/11/2022 10:00 MST,7.7,88.8,18.6,359.7,24.1,14.15,,N,,5.05
AMB,11/11/2022 11:00 MST,10.8,89.9,18.9,4.3,23.69,14.12,,N,,8.39
AMB,11/11/2022 12:00 MST,11.5,89.9,16.2,5.3,18.9,14.07,,N,,9.08
AMB,11/11/2022 13:00 MST,11.3,89.9,13.69,354.7,17.7,14.02,,N,,8.88
AMB,11/11/2022 14:00 MST,12.5,90.2,12.8,345.5,17.1,13.96,,NNW,,10.14
AMB,11/11/2022 15:00 MST,13.4,90.5,12.2,340.6,14.6,13.93,,NNW,,11.11
AMB,11/11/2022 16:00 MST,13.3,90.6,9.6,331.7,11.8,13.93,,NNW,,11.03
AMB,11/11/2022 17:00 MST,12.5,90.5,9.8,345.0,12.2,13.6,,NNW,,10.22
AMB,11/11/2022 18:00 MST,11.8,90.3,11.9,341.6,13.6,13.33,,NNW,,9.48
AMB,11/11/2022 19:00 MST,11.2,89.8,12.2,344.2,13.3,13.14,,NNW,,8.76
AMB,11/11/2022 20:00 MST,11.9,89.7,11.6,0.1,13.2,12.98,,N,,9.42
AMB,11/11/2022 21:00 MST,13.0,86.2,10.7,11.4,13.3,12.84,,NNE,,9.61
AMB,11/11/2022 22:00 MST,13.7,87.2,8.6,22.5,11.6,12.71,,NNE,,10.56
AMB,11/11/2022 23:00 MST,14.9,89.2,6.91,49.5,8.8,12.62,,NE,,12.26
AMB,11/12/2022 00:00 MST,16.1,89.0,10.4,81.8,13.2,12.56,,E,,13.39
AMB,11/12/2022 01:00 MST,17.3,87.2,14.4,98.8,18.19,12.53,,E,,14.1
AMB,11/12/2022 02:00 MST,16.8,76.5,14.8,113.1,18.1,12.51,,ESE,,10.61
AMB,11/12/2022 03:00 MST,17.4,75.5,13.8,132.9,18.7,12.49,,SE,,10.89
AMB,11/12/2022 04:00 MST,18.1,78.1,13.69,149.9,18.4,12.46,,SSE,,12.35
AMB,11/12/2022 05:00 MST,18.4,74.2,13.0,152.3,16.7,12.44,,SSE,,11.47
AMB,11/12/2022 06:00 MST,16.8,73.0,13.69,147.9,17.0,12.42,,SSE,,9.55
AMB,11/12/2022 07:00 MST,16.2,69.4,18.0,145.5,28.4,12.39,,SE,,7.84
AMB,11/12/2022 08:00 MST,16.7,58.0,18.49,145.8,33.69,12.41,,SE,,4.34
AMB,11/12/2022 09:00 MST,18.4,41.2,17.0,168.9,37.49,13.1,,S,,-1.47
AMB,11/12/2022 10:00 MST,21.0,26.4,16.3,208.1,32.8,13.97,,SSW,,-8.4
AMB,11/12/2022 11:00 MST,23.5,24.4,13.0,217.2,37.6,13.97,,SW,,-7.85
AMB,11/12/2022 12:00 MST,23.9,25.7,16.2,196.0,36.89,13.9,,SSW,,-6.45
AMB,11/12/2022 13:00 MST,25.4,25.3,14.2,206.8,31.5,13.84,,SSW,,-5.48
AMB,11/12/2022 14:00 MST,23.8,24.7,16.7,197.1,31.09,13.85,,SSW,,-7.35
AMB,11/12/2022 15:00 MST,22.0,28.3,15.59,180.2,32.5,13.91,,S,,-6.11
AMB,11/12/2022 16:00 MST,20.6,31.8,16.1,179.1,35.59,13.97,,S,,-4.93
AMB,11/12/2022 17:00 MST,18.4,37.6,9.7,193.4,29.3,13.63,,SSW,,-3.39
AMB,11/12/2022 18:00 MST,17.9,36.2,17.4,184.8,36.19,13.33,,S,,-4.63
AMB,11/12/2022 19:00 MST,17.2,41.8,17.9,171.1,36.0,13.14,,S,,-2.25
AMB,11/12/2022 20:00 MST,16.7,47.7,17.6,189.0,36.8,12.99,,S,,0.1
AMB,11/12/2022 21:00 MST,15.8,58.3,17.9,203.5,41.2,12.85,,SSW,,3.6
AMB,11/12/2022 22:00 MST,15.0,65.9,19.1,217.9,35.4,12.72,,SW,,5.54
AMB,11/12/2022 23:00 MST,14.9,62.7,20.4,218.2,37.19,12.62,,SW,,4.35
AMB,11/13/2022 00:00 MST,14.1,71.9,17.0,231.8,33.4,12.55,,SW,,6.61
AMB,11/13/2022 01:00 MST,13.8,76.3,14.99,237.6,26.5,12.52,,WSW,,7.64
AMB,11/13/2022 02:00 MST,13.3,76.8,13.0,212.8,23.2,12.49,,SSW,,7.3
AMB,11/13/2022 03:00 MST,13.1,76.9,14.69,217.8,24.8,12.47,,SW,,7.14
AMB,11/13/2022 04:00 MST,12.9,76.2,9.3,208.2,21.0,12.44,,SSW,,6.74
AMB,11/13/2022 05:00 MST,12.2,83.2,6.91,181.1,14.2,12.41,,S,,8.02
AMB,11/13/2022 06:00 MST,12.8,77.6,7.8,173.8,13.8,12.38,,S,,7.05
AMB,11/13/2022 07:00 MST,12.5,79.5,8.1,164.6,12.7,12.35,,SSE,,7.3
AMB,11/13/2022 08:00 MST,15.3,64.5,4.3,198.8,8.7,13.42,,SSW,,5.35
AMB,11/13/2022 09:00 MST,20.5,56.2,0.81,223.2,3.9,14.01,,SW,,7.21
AMB,11/13/2022 10:00 MST,19.9,57.7,1.6,282.2,4.7,13.96,,WNW,,7.23
AMB,11/13/2022 11:00 MST,16.3,70.2,5.0,352.2,10.0,13.89,,N,,8.19
AMB,11/13/2022 12:00 MST,16.9,66.8,5.99,354.2,10.0,13.84,,N,,7.65
AMB,11/13/2022 13:00 MST,18.3,59.4,5.31,34.6,9.7,13.78,,NE,,6.37
AMB,11/13/2022 14:00 MST,20.9,53.0,4.8,79.4,9.4,13.79,,E,,6.28
AMB,11/13/2022 15:00 MST,19.9,68.7,3.4,33.7,6.59,13.74,,NNE,,11.16
AMB,11/13/2022 16:00 MST,14.8,85.5,8.4,349.6,17.2,13.88,,N,,11.19
AMB,11/13/2022 17:00 MST,13.8,78.5,12.2,330.3,16.0,13.83,,NNW,,8.28
AMB,11/13/2022 18:00 MST,11.2,84.9,15.8,318.6,22.0,13.36,,NW,,7.5
AMB,11/13/2022 19:00 MST,11.0,57.4,16.5,309.4,23.4,13.17,,NW,,-1.25
AMB,11/13/2022 20:00 MST,10.3,62.5,15.9,331.3,22.0,13.02,,NNW,,-0.09
AMB,11/13/2022 21:00 MST,9.6,83.6,17.8,338.6,27.3,12.88,,NNW,,5.58
AMB,11/13/2022 22:00 MST,8.9,89.0,19.9,326.3,27.3,12.75,,NNW,,6.29
AMB,11/13/2022 23:00 MST,7.6,92.0,13.69,317.4,22.09,12.64,,NW,,5.74
AMB,11/14/2022 00:00 MST,6.9,90.1,15.5,310.8,23.1,12.56,0.99,NW,,4.58
AMB,11/14/2022 01:00 MST,6.4,89.5,22.2,306.0,34.29,12.52,-0.69,NW,,3.94
AMB,11/14/2022 02:00 MST,5.8,89.2,24.9,301.8,36.19,12.49,-1.88,WNW,,3.27
AMB,11/14/2022 03:00 MST,5.0,88.9,26.3,297.3,39.5,12.46,-3.2,WNW,,2.41
AMB,11/14/2022 04:00 MST,4.3,88.6,28.4,306.0,46.79,12.43,-4.45,NW,,1.65
AMB,11/14/2022 05:00 MST,3.9,88.4,25.0,314.6,41.09,12.4,-4.62,NW,,1.2
AMB,11/14/2022 06:00 MST,3.4,88.1,22.9,314.4,38.0,12.37,-5.05,NW,,0.64
AMB,11/14/2022 07:00 MST,2.6,87.7,19.0,323.2,28.6,12.34,-5.57,NW,,-0.25
AMB,11/14/2022 08:00 MST,2.5,87.6,14.5,338.5,21.0,12.95,-4.85,NNW,,-0.37
AMB,11/14/2022 09:00 MST,4.6,87.8,13.1,331.7,17.6,14.16,-1.69,NNW,,1.75
AMB,11/14/2022 10:00 MST,6.0,88.2,13.3,356.8,17.8,14.17,0.17,N,,3.22
AMB,11/14/2022 11:00 MST,7.5,87.9,11.8,9.1,15.29,14.1,,N,,4.63
AMB,11/14/2022 12:00 MST,8.6,83.4,13.1,35.4,17.6,14.04,,NE,,4.55
AMB,11/14/2022 13:00 MST,10.7,65.7,13.6,20.8,18.19,13.99,,NNE,,1.37
AMB,11/14/2022 14:00 MST,10.2,69.9,13.0,355.6,17.2,13.97,,N,,2.23
AMB,11/14/2022 15:00 MST,10.8,60.8,16.4,350.7,20.9,14.02,,N,,-0.21
AMB,11/14/2022 16:00 MST,10.3,61.9,17.8,339.1,20.7,14.09,,NNW,,-0.3
AMB,11/14/2022 17:00 MST,11.4,53.0,22.9,321.8,28.49,13.92,,NW,,-2.57
AMB,11/14/2022 18:00 MST,10.9,46.2,25.59,320.9,30.0,13.4,,NW,,-5.9
AMB,11/14/2022 19:00 MST,9.5,52.4,22.8,316.5,30.9,13.22,,NW,,-4.57
AMB,11/14/2022 20:00 MST,5.9,77.7,21.6,358.0,29.0,13.07,-1.32,N,,0.37
AMB,11/14/2022 21:00 MST,5.2,89.0,23.9,2.1,32.5,12.93,-2.61,N,,2.63
AMB,11/14/2022 22:00 MST,4.4,86.2,27.0,1.3,35.8,12.8,-4.14,N,,1.15
AMB,11/14/2022 23:00 MST,3.7,77.2,31.5,352.0,45.49,12.68,-5.67,N,,-1.91
AMB,11/15/2022 00:00 MST,2.6,80.3,28.49,350.1,38.49,12.58,-6.93,N,,-2.14
AMB,11/15/2022 01:00 MST,1.1,87.7,18.0,5.4,30.0,12.52,-7.49,N,,-1.73
AMB,11/15/2022 02:00 MST,0.8,87.1,16.3,11.7,27.4,12.48,-7.57,NNE,,-2.17
AMB,11/15/2022 03:00 MST,1.0,84.3,20.9,5.7,29.7,12.46,-8.14,N,,-2.67
AMB,11/15/2022 04:00 MST,0.7,84.8,20.49,4.9,27.59,12.43,-8.5,N,,-2.84
AMB,11/15/2022 05:00 MST,0.5,87.7,18.8,1.3,28.1,12.4,-8.48,N,,-2.32
AMB,11/15/2022 06:00 MST,0.3,87.2,17.7,359.5,28.1,12.36,-8.54,N,,-2.64
AMB,11/15/2022 07:00 MST,-0.0,86.7,14.8,349.7,26.8,12.33,-8.34,N,,-3.06
AMB,11/15/2022 08:00 MST,0.7,86.4,18.0,3.0,31.6,13.43,-8.04,N,,-2.44
AMB,11/15/2022 09:00 MST,1.7,85.3,16.89,19.6,26.7,14.24,-6.44,NNE,,-1.73
AMB,11/15/2022 10:00 MST,2.3,84.8,16.8,22.4,27.3,14.26,-5.59,NNE,,-1.27
AMB,11/15/2022 11:00 MST,3.8,80.4,9.49,349.8,25.1,14.21,-1.85,N,,-0.94
AMB,11/15/2022 12:00 MST,5.1,77.6,7.59,329.5,19.9,14.13,0.44,NNW,,-0.44
AMB,11/15/2022 13:00 MST,5.5,75.1,8.3,329.8,19.7,14.07,0.73,NNW,,-0.75
AMB,11/15/2022 14:00 MST,5.6,75.2,8.8,337.1,20.0,14.05,0.71,NNW,,-0.62
AMB,11/15/2022 15:00 MST,6.6,71.1,7.5,331.9,19.2,14.06,2.41,NNW,,-0.86
AMB,11/15/2022 16:00 MST,6.3,68.2,9.49,2.8,18.0,14.09,1.44,N,,-2.04
AMB,11/15/2022 17:00 MST,4.9,78.4,11.5,0.2,17.2,13.96,-0.92,N,,-0.41
AMB,11/15/2022 18:00 MST,3.2,88.6,14.6,346.0,23.4,13.44,-3.91,NNW,,0.56
AMB,11/15/2022 19:00 MST,5.9,56.8,20.0,27.3,35.4,13.26,-1.1,NNE,,-6.26
AMB,11/15/2022 20:00 MST,8.6,36.2,20.4,26.5,31.39,13.11,,NNE,,-12.93
AMB,11/15/2022 21:00 MST,7.8,36.7,21.09,17.8,28.9,12.98,,NNE,,-13.38
AMB,11/15/2022 22:00 MST,6.1,41.8,19.9,16.1,31.0,12.84,-0.8,NNE,,-12.32
AMB,11/15/2022 23:00 MST,6.4,65.5,22.2,6.9,37.79,12.72,-0.69,N,,-2.8
AMB,11/16/2022 00:00 MST,6.9,88.6,24.1,0.5,42.69,12.61,-0.21,N,,4.21
AMB,11/16/2022 01:00 MST,8.2,90.0,21.3,358.0,41.69,12.53,,N,,5.84
AMB,11/16/2022 02:00 MST,7.6,89.9,23.6,5.4,38.9,12.49,,N,,5.23
AMB,11/16/2022 03:00 MST,7.6,89.9,26.1,356.9,39.79,12.46,,N,,5.23
AMB,11/16/2022 04:00 MST,7.6,89.9,22.9,343.3,43.69,12.43,,NNW,,5.23
AMB,11/16/2022 05:00 MST,6.9,89.6,18.1,341.0,38.6,12.4,0.58,NNW,,4.46
AMB,11/16/2022 06:00 MST,6.7,89.5,12.9,329.3,32.5,12.36,1.2,NNW,,4.24
AMB,11/16/2022 07:00 MST,6.6,89.4,12.5,333.3,30.3,12.33,1.14,NNW,,4.11
AMB,11/16/2022 08:00 MST,7.1,89.5,9.4,331.4,19.6,12.68,2.52,NNW,,4.63
AMB,11/16/2022 09:00 MST,9.3,89.2,17.0,10.7,22.69,14.07,,N,,6.73
AMB,11/16/2022 10:00 MST,10.2,88.1,19.79,5.8,22.6,14.12,,N,,7.34
AMB,11/16/2022 11:00 MST,10.2,84.8,16.5,10.1,23.9,14.1,,N,,6.49
AMB,11/16/2022 12:00 MST,12.2,76.1,12.2,349.8,20.9,14.03,,N,,6.03
AMB,11/16/2022 13:00 MST,13.4,68.6,14.5,324.9,22.09,13.99,,NW,,4.89
AMB,11/16/2022 14:00 MST,14.1,67.3,15.4,316.9,22.9,13.99,,NW,,5.14
AMB,11/16/2022 15:00 MST,13.5,66.8,17.3,337.0,26.2,14.02,,NNW,,4.4
AMB,11/16/2022 16:00 MST,13.9,66.9,13.8,319.8,27.59,14.06,,NW,,4.82
AMB,11/16/2022 17:00 MST,14.4,59.4,20.3,308.4,31.6,13.89,,NW,,2.69
AMB,11/16/2022 18:00 MST,14.3,55.1,25.29,300.1,37.7,13.43,,WNW,,0.97
AMB,11/16/2022 19:00 MST,11.0,73.3,22.09,293.5,32.69,13.25,,WNW,,4.04
AMB,11/16/2022 20:00 MST,11.3,69.8,28.49,296.8,39.79,13.1,,WNW,,3.26
AMB,11/16/2022 21:00 MST,9.8,76.6,25.7,293.1,37.3,12.96,,WNW,,3.85
AMB,11/16/2022 22:00 MST,9.5,77.2,27.4,292.3,38.6,12.83,,WNW,,3.73
AMB,11/16/2022 23:00 MST,9.0,81.5,26.1,285.9,38.7,12.71,,WNW,,4.43
AMB,11/17/2022 00:00 MST,8.1,88.3,22.5,270.0,31.09,12.6,,W,,5.32
AMB,11/17/2022 01:00 MST,8.1,88.3,23.6,273.6,29.3,12.53,,W,,5.32
AMB,11/17/2022 02:00 MST,8.1,87.9,24.5,272.9,30.09,12.49,,W,,5.22
AMB,11/17/2022 03:00 MST,7.8,89.0,24.8,277.1,30.3,12.45,,W,,5.2
AMB,11/17/2022 04:00 MST,7.4,90.3,25.2,275.5,30.0,12.42,,W,,5.13
AMB,11/17/2022 05:00 MST,7.7,88.0,25.0,272.4,31.09,12.38,,W,,4.85
AMB,11/17/2022 06:00 MST,10.6,77.2,27.59,282.6,37.79,12.34,,WNW,,4.8
AMB,11/17/2022 07:00 MST,10.5,79.3,27.59,282.3,39.09,12.31,,WNW,,5.29
AMB,11/17/2022 08:00 MST,13.4,61.3,33.29,291.9,43.1,13.29,,WNW,,2.43
AMB,11/17/2022 09:00 MST,14.0,57.2,30.5,296.4,41.39,14.08,,WNW,,1.5
AMB,11/17/2022 10:00 MST,15.6,43.0,25.89,297.5,38.49,14.13,,WNW,,-3.11
AMB,11/17/2022 11:00 MST,13.8,63.1,16.89,288.1,25.8,14.1,,WNW,,3.44
AMB,11/17/2022 12:00 MST,13.3,71.9,16.8,282.3,23.99,14.09,,WNW,,5.84
AMB,11/17/2022 13:00 MST,14.4,66.7,13.2,289.4,19.79,14.05,,WNW,,5.23
AMB,11/17/2022 14:00 MST,14.5,70.7,11.7,282.4,20.79,14.02,,WNW,,6.62
AMB,11/17/2022 15:00 MST,14.2,74.2,12.9,284.9,20.09,14.05,,WNW,,7.41
AMB,11/17/2022 16:00 MST,14.0,75.3,16.4,283.9,24.1,14.11,,WNW,,7.54
AMB,11/17/2022 17:00 MST,12.6,80.3,18.9,275.0,21.7,13.88,,W,,7.62
AMB,11/17/2022 18:00 MST,11.1,84.8,20.7,274.4,25.0,13.42,,W,,7.37
AMB,11/17/2022 19:00 MST,11.7,76.5,24.1,270.5,27.89,13.25,,W,,5.66
AMB,11/17/2022 20:00 MST,11.9,72.3,23.4,270.7,27.8,13.1,,W,,4.61
AMB,11/17/2022 21:00 MST,11.5,75.7,22.6,274.4,27.3,12.97,,W,,5.24
AMB,11/17/2022 22:00 MST,10.9,80.5,22.6,271.2,31.09,12.84,,W,,6.02
AMB,11/17/2022 23:00 MST,10.7,80.4,23.99,273.4,29.9,12.71,,W,,5.79
AMB,11/18/2022 00:00 MST,9.8,85.3,23.9,282.4,34.99,12.6,,WNW,,6.23
AMB,11/18/2022 01:00 MST,9.2,85.1,23.4,287.3,33.29,12.53,,WNW,,5.58
AMB,11/18/2022 02:00 MST,8.3,89.3,21.0,291.9,30.09,12.49,,WNW,,5.77
AMB,11/18/2022 03:00 MST,7.8,91.7,17.1,290.4,26.2,12.45,,WNW,,5.86
AMB,11/18/2022 04:00 MST,7.4,90.6,16.4,286.7,22.99,12.42,,WNW,,5.2
AMB,11/18/2022 05:00 MST,7.3,90.0,16.1,296.3,23.3,12.38,,WNW,,4.95
AMB,11/18/2022 06:00 MST,7.1,89.7,12.8,291.0,22.2,12.34,1.76,WNW,,4.68
AMB,11/18/2022 07:00 MST,7.1,89.5,13.39,289.9,23.99,12.31,1.65,WNW,,4.63
AMB,11/18/2022 08:00 MST,7.0,89.4,9.49,298.2,16.8,12.32,2.37,WNW,,4.51
AMB,11/18/2022 09:00 MST,7.9,89.9,7.8,339.9,15.1,13.35,,NNW,,5.52
AMB,11/18/2022 10:00 MST,10.2,89.6,7.8,341.4,13.5,14.05,,NNW,,7.72
AMB,11/18/2022 11:00 MST,11.3,83.5,7.4,5.0,12.6,14.01,,N,,7.22
AMB,11/18/2022 12:00 MST,11.3,75.7,9.7,357.0,15.5,13.96,,N,,5.04
