# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
,,Fahrenheit,%,Miles/hour,Degrees,Miles/hour,volts,Fahrenheit,code,Fahrenheit,Fahrenheit
AMB,12/01/2011 12:00 MST,10.51,91.0,31.29,125.6,49.79,14.02,,SE,,8.37
AMB,12/01/2011 13:00 MST,10.9,91.3,32.19,132.6,57.49,14.03,,SE,,8.83
AMB,12/01/2011 14:00 MST,11.61,91.5,29.51,139.5,39.8,14.0,,SE,,9.59
AMB,12/01/2011 15:00 MST,12.4,91.8,24.9,132.4,36.89,14.0,,SE,,10.44
AMB,12/01/2011 16:00 MST,12.9,91.8,24.0,123.2,41.7,14.02,,ESE,,10.94
AMB,12/01/2011 17:00 MST,11.89,91.6,29.3,116.8,40.0,13.62,,ESE,,9.89
AMB,12/01/2011 18:00 MST,10.0,91.3,36.71,121.6,43.28,12.96,,ESE,,7.94
AMB,12/01/2011 19:00 MST,10.4,91.6,34.0,121.6,44.09,12.82,,ESE,,8.41
AMB,12/01/2011 20:00 MST,11.41,91.9,33.11,118.0,48.79,12.76,,ESE,,9.49
AMB,12/01/2011 21:00 MST,12.79,92.0,29.3,119.5,50.09,12.71,,ESE,,10.88
AMB,12/01/2011 22:00 MST,14.7,91.6,26.6,111.8,37.2,12.68,,ESE,,12.67
AMB,12/01/2011 23:00 MST,15.91,88.7,29.51,116.8,41.2,12.65,,ESE,,13.13
AMB,12/02/2011 00:00 MST,14.9,82.1,29.59,128.4,38.01,12.62,,SE,,10.37
AMB,12/02/2011 01:00 MST,15.4,73.4,27.6,131.6,33.91,12.6,,SE,,8.32
AMB,12/02/2011 02:00 MST,17.01,73.2,23.0,135.0,30.8,12.58,,SE,,9.82
AMB,12/02/2011 03:00 MST,17.2,75.2,19.71,138.4,23.91,12.57,,SE,,10.61
AMB,12/02/2011 04:00 MST,17.1,73.8,16.11,146.0,22.39,12.56,,SE,,10.09
AMB,12/02/2011 05:00 MST,17.91,76.4,12.3,154.0,17.0,12.55,,SSE,,11.66
AMB,12/02/2011 06:00 MST,18.1,84.3,13.69,143.5,16.6,12.54,,SE,,14.11
AMB,12/02/2011 07:00 MST,16.7,87.9,13.4,139.4,19.71,12.53,,SE,,13.7
AMB,12/02/2011 08:00 MST,16.3,90.8,10.29,144.1,14.5,12.61,,SE,,14.05
AMB,12/02/2011 09:00 MST,18.1,83.2,7.2,176.0,13.69,13.82,,S,,13.8
AMB,12/02/2011 10:00 MST,17.91,84.4,7.9,161.8,14.99,13.92,,SSE,,13.95
AMB,12/02/2011 11:00 MST,18.7,82.2,7.2,159.3,14.09,13.9,,SSE,,14.11
AMB,12/02/2011 12:00 MST,17.71,83.1,4.99,235.0,9.6,13.89,,SW,,13.39
AMB,12/02/2011 13:00 MST,16.3,83.0,12.19,260.2,19.6,13.92,,W,,11.98
AMB,12/02/2011 14:00 MST,14.59,77.7,17.69,264.8,24.81,13.95,,W,,8.82
AMB,12/02/2011 15:00 MST,12.7,85.5,10.89,260.0,18.7,13.82,,W,,9.13
AMB,12/02/2011 16:00 MST,8.71,90.2,13.4,267.6,25.1,13.59,,W,,6.4
AMB,12/02/2011 17:00 MST,6.21,89.4,20.2,269.2,24.4,13.29,-0.69,W,,3.73
AMB,12/02/2011 18:00 MST,5.5,89.6,19.89,273.2,27.11,12.88,-1.64,W,,3.08
AMB,12/02/2011 19:00 MST,5.5,89.6,16.11,266.5,22.3,12.8,-1.04,W,,3.08
AMB,12/02/2011 20:00 MST,5.4,89.5,15.59,294.3,22.68,12.74,-1.09,WNW,,2.95
AMB,12/02/2011 21:00 MST,4.5,89.0,14.2,344.4,21.21,12.7,-2.05,NNW,,1.94
AMB,12/02/2011 22:00 MST,4.21,88.9,13.6,353.3,21.0,12.66,-2.32,N,,1.63
AMB,12/02/2011 23:00 MST,4.41,88.9,11.21,0.8,15.79,12.63,-1.51,N,,1.83
AMB,12/03/2011 00:00 MST,4.41,88.8,8.7,14.8,12.71,12.61,-0.82,NNE,,1.8
AMB,12/03/2011 01:00 MST,3.9,88.7,11.5,17.1,15.3,12.59,-2.26,NNE,,1.28
AMB,12/03/2011 02:00 MST,3.51,88.5,11.1,4.5,14.29,12.57,-2.68,N,,0.84
AMB,12/03/2011 03:00 MST,2.89,88.2,12.01,22.2,18.59,12.55,-3.74,NNE,,0.16
AMB,12/03/2011 04:00 MST,2.5,88.0,11.3,43.6,17.49,12.54,-4.09,NE,,-0.27
AMB,12/03/2011 05:00 MST,2.19,88.0,16.51,48.6,22.3,12.53,-5.69,NE,,-0.58
AMB,12/03/2011 06:00 MST,1.99,87.9,17.4,41.4,25.88,12.52,-6.14,NE,,-0.8
AMB,12/03/2011 07:00 MST,1.99,88.0,21.39,51.7,31.21,12.51,-6.82,NE,,-0.78
AMB,12/03/2011 08:00 MST,0.81,87.3,14.41,55.3,23.8,12.5,-7.14,NE,,-2.11
AMB,12/03/2011 09:00 MST,2.1,87.9,26.89,44.0,36.8,13.46,-7.46,NE,,-0.69
AMB,12/03/2011 10:00 MST,3.51,88.2,23.6,37.8,36.8,14.06,-4.99,NE,,0.77
AMB,12/03/2011 11:00 MST,4.69,88.1,16.6,23.2,25.1,14.06,-2.25,NNE,,1.91
AMB,12/03/2011 12:00 MST,4.8,87.8,15.39,26.1,22.79,14.05,-1.87,NNE,,1.94
AMB,12/03/2011 13:00 MST,6.69,87.7,8.3,357.7,16.51,14.01,2.28,N,,3.78
AMB,12/03/2011 14:00 MST,8.49,87.5,5.3,340.1,16.89,13.98,,NNW,,5.5
AMB,12/03/2011 15:00 MST,6.69,87.2,8.3,331.6,14.81,13.99,2.28,NNW,,3.65
AMB,12/03/2011 16:00 MST,6.21,86.6,9.4,319.7,17.0,14.06,1.35,NW,,3.03
AMB,12/03/2011 17:00 MST,3.31,87.7,15.3,299.6,21.9,13.3,-3.9,WNW,,0.45
AMB,12/03/2011 18:00 MST,2.1,87.4,15.3,308.6,22.68,12.91,-5.57,NW,,-0.82
AMB,12/03/2011 19:00 MST,1.8,87.3,19.8,308.0,25.99,12.78,-6.83,NW,,-1.14
AMB,12/03/2011 20:00 MST,1.2,87.5,23.2,286.0,34.2,12.72,-8.23,WNW,,-1.68
AMB,12/03/2011 21:00 MST,0.81,87.3,25.39,286.2,32.59,12.67,-9.11,WNW,,-2.11
AMB,12/03/2011 22:00 MST,-0.0,87.0,20.4,275.9,26.8,12.63,-9.47,W,,-2.98
AMB,12/03/2011 23:00 MST,-0.99,86.4,22.91,274.2,30.8,12.6,-11.3,W,,-4.1
AMB,12/04/2011 00:00 MST,-1.61,86.4,23.4,283.8,35.39,12.58,-12.27,WNW,,-4.71
AMB,12/04/2011 01:00 MST,-1.7,86.4,23.09,290.7,33.4,12.55,-12.34,WNW,,-4.8
AMB,12/04/2011 02:00 MST,-1.61,86.5,26.89,296.2,38.41,12.53,-12.82,WNW,,-4.69
AMB,12/04/2011 03:00 MST,-1.7,86.7,25.1,304.6,38.5,12.52,-12.67,NW,,-4.73
AMB,12/04/2011 04:00 MST,-1.1,86.9,25.7,320.5,36.6,12.5,-11.9,NW,,-4.09
AMB,12/04/2011 05:00 MST,-0.51,87.0,23.6,340.8,37.11,12.49,-10.73,NNW,,-3.48
AMB,12/04/2011 06:00 MST,-0.29,87.0,24.58,349.0,35.39,12.48,-10.57,N,,-3.27
AMB,12/04/2011 07:00 MST,0.3,87.2,18.01,345.1,30.09,12.48,-8.6,NNW,,-2.64
AMB,12/04/2011 08:00 MST,0.81,87.3,17.81,338.1,23.09,12.47,-7.86,NNW,,-2.11
AMB,12/04/2011 09:00 MST,1.2,87.4,19.1,325.9,23.09,12.5,-7.55,NW,,-1.7
AMB,12/04/2011 10:00 MST,1.99,87.4,19.1,318.4,25.88,12.58,-6.44,NW,,-0.92
AMB,12/04/2011 11:00 MST,3.0,87.3,17.2,300.3,25.59,12.72,-4.7,WNW,,0.05
AMB,12/04/2011 12:00 MST,3.51,87.2,12.1,289.2,18.9,12.92,-2.93,WNW,,0.52
AMB,12/04/2011 13:00 MST,5.7,87.5,6.8,290.4,13.4,13.13,1.48,WNW,,2.75
AMB,12/04/2011 14:00 MST,6.01,87.8,5.1,326.6,8.3,13.3,2.55,NNW,,3.14
AMB,12/04/2011 15:00 MST,4.5,88.0,5.21,347.2,8.01,13.17,0.61,NNW,,1.7
AMB,12/04/2011 16:00 MST,3.7,88.0,5.21,14.5,10.4,12.94,-0.39,NNE,,0.91
AMB,12/04/2011 17:00 MST,1.29,87.2,10.4,27.2,17.81,12.7,-5.45,NNE,,-1.66
AMB,12/04/2011 18:00 MST,0.1,86.9,13.0,34.1,21.39,12.56,-7.76,NE,,-2.91
AMB,12/04/2011 19:00 MST,-0.09,86.8,12.1,42.2,19.6,12.51,-7.78,NE,,-3.12
AMB,12/04/2011 20:00 MST,-0.51,86.7,15.9,66.4,21.21,12.49,-9.29,ENE,,-3.56
AMB,12/04/2011 21:00 MST,-0.2,86.8,12.39,106.0,18.9,12.48,-8.01,ESE,,-3.23
AMB,12/04/2011 22:00 MST,-0.09,86.9,10.11,137.5,13.49,12.47,-7.19,SE,,-3.1
AMB,12/04/2011 23:00 MST,-0.51,86.6,8.19,130.5,12.59,12.47,-7.06,SE,,-3.58
AMB,12/05/2011 00:00 MST,-0.9,86.3,7.81,74.1,12.59,12.47,-7.42,ENE,,-4.04
AMB,12/05/2011 01:00 MST,-2.0,85.9,14.99,44.8,20.0,12.47,-11.12,NE,,-5.22
AMB,12/05/2011 02:00 MST,-3.1,85.4,13.8,30.1,20.0,12.47,-12.32,NNE,,-6.42
AMB,12/05/2011 03:00 MST,-3.8,85.1,13.09,12.3,19.3,12.47,-13.07,NNE,,-7.18
AMB,12/05/2011 04:00 MST,-4.11,84.9,13.8,4.7,19.71,12.47,-13.69,N,,-7.53
AMB,12/05/2011 05:00 MST,-4.9,84.6,14.61,17.0,20.49,12.47,-15.0,NNE,,-8.38
AMB,12/05/2011 06:00 MST,-5.1,84.6,15.21,9.3,21.21,12.46,-15.43,N,,-8.58
AMB,12/05/2011 07:00 MST,-5.49,84.4,15.5,353.1,20.0,12.46,-16.05,N,,-9.01
AMB,12/05/2011 08:00 MST,-5.49,84.3,16.51,346.6,20.89,12.5,-16.31,NNW,,-9.04
AMB,12/05/2011 09:00 MST,-5.21,83.5,15.3,337.7,19.6,13.2,-15.61,NNW,,-8.96
AMB,12/05/2011 10:00 MST,-4.5,82.8,12.59,333.9,18.1,14.08,-13.87,NNW,,-8.43
AMB,12/05/2011 11:00 MST,-3.6,82.6,11.7,347.9,16.69,14.07,-12.38,NNW,,-7.6
AMB,12/05/2011 12:00 MST,-2.51,82.2,9.31,346.7,14.2,14.04,-10.11,NNW,,-6.64
AMB,12/05/2011 13:00 MST,0.1,81.3,7.09,320.4,11.79,14.01,-5.82,NW,,-4.32
AMB,12/05/2011 14:00 MST,0.1,80.8,10.29,294.4,14.7,14.04,-6.99,WNW,,-4.45
AMB,12/05/2011 15:00 MST,-0.29,80.3,12.71,301.1,18.9,14.08,-8.21,WNW,,-4.96
AMB,12/05/2011 16:00 MST,-2.9,80.9,18.7,302.4,26.19,14.13,-13.21,WNW,,-7.35
AMB,12/05/2011 17:00 MST,-5.1,69.9,23.2,307.5,28.5,13.83,-17.21,NW,,-12.46
AMB,12/05/2011 18:00 MST,-2.7,19.1,25.79,325.0,33.69,13.06,-14.22,NW,,-34.55
AMB,12/05/2011 19:00 MST,-0.8,9.9,28.7,339.8,37.0,12.85,-11.9,NNW,,-44.0
AMB,12/05/2011 20:00 MST,0.5,10.0,28.5,339.8,36.1,12.78,-9.98,NNW,,-42.83
AMB,12/05/2011 21:00 MST,0.7,12.8,27.0,339.6,35.7,12.73,-9.49,NNW,,-38.6
AMB,12/05/2011 22:00 MST,0.3,23.9,25.99,343.0,41.38,12.69,-9.93,NNW,,-28.05
AMB,12/05/2011 23:00 MST,0.1,61.9,23.09,339.2,40.89,12.65,-9.78,NNW,,-9.96
AMB,12/06/2011 00:00 MST,1.0,82.2,25.39,344.1,40.0,12.62,-8.84,NNW,,-3.2
AMB,12/06/2011 01:00 MST,3.0,87.9,30.4,342.3,44.29,12.59,-6.57,NNW,,0.19
AMB,12/06/2011 02:00 MST,5.5,89.6,29.51,335.0,41.29,12.58,-2.83,NNW,,3.08
AMB,12/06/2011 03:00 MST,7.0,90.2,28.3,329.6,40.0,12.56,-0.52,NNW,,4.71
AMB,12/06/2011 04:00 MST,8.8,90.9,34.0,327.0,44.29,12.54,,NNW,,6.66
AMB,12/06/2011 05:00 MST,8.4,88.8,32.1,320.6,44.49,12.53,,NW,,5.74
AMB,12/06/2011 06:00 MST,9.19,87.2,30.09,304.3,39.8,12.52,,NW,,6.12
AMB,12/06/2011 07:00 MST,9.9,89.6,34.81,298.2,46.6,12.51,,WNW,,7.42
AMB,12/06/2011 08:00 MST,9.19,91.6,33.11,298.1,48.5,12.57,,WNW,,7.21
AMB,12/06/2011 09:00 MST,9.39,91.1,29.59,300.6,41.9,12.88,,WNW,,7.29
AMB,12/06/2011 10:00 MST,10.51,84.2,26.6,292.1,38.41,13.93,,WNW,,6.63
AMB,12/06/2011 11:00 MST,12.09,70.5,23.4,292.3,31.99,13.98,,WNW,,4.24
AMB,12/06/2011 12:00 MST,16.0,57.9,22.91,301.7,33.91,13.95,,WNW,,3.64
AMB,12/06/2011 13:00 MST,17.01,59.6,22.79,309.7,30.31,13.94,,NW,,5.23
AMB,12/06/2011 14:00 MST,18.3,63.6,26.6,323.7,31.7,13.92,,NW,,7.89
AMB,12/06/2011 15:00 MST,17.49,67.1,27.11,327.5,32.99,13.93,,NNW,,8.32
AMB,12/06/2011 16:00 MST,16.39,70.8,30.4,332.0,40.31,13.96,,NNW,,8.47
AMB,12/06/2011 17:00 MST,16.3,75.8,32.7,343.9,41.5,13.37,,NNW,,9.92
AMB,12/06/2011 18:00 MST,16.0,72.5,31.29,343.8,41.38,12.94,,NNW,,8.62
AMB,12/06/2011 19:00 MST,16.11,67.5,32.3,351.9,45.39,12.81,,N,,7.13
AMB,12/06/2011 20:00 MST,17.01,62.4,30.8,349.1,46.89,12.75,,N,,6.24
AMB,12/06/2011 21:00 MST,17.71,60.6,28.01,1.8,47.29,12.71,,N,,6.26
AMB,12/06/2011 22:00 MST,17.49,55.2,26.31,0.3,41.7,12.67,,N,,3.99
AMB,12/06/2011 23:00 MST,20.8,46.5,25.39,3.8,38.9,12.64,,N,,3.32
AMB,12/07/2011 00:00 MST,22.1,41.8,24.99,356.7,36.6,12.62,,N,,2.2
AMB,12/07/2011 01:00 MST,21.2,49.1,23.2,353.9,32.59,12.6,,N,,4.88
AMB,12/07/2011 02:00 MST,21.79,54.8,22.59,343.2,28.9,12.59,,NNW,,7.85
AMB,12/07/2011 03:00 MST,22.8,55.2,21.5,321.9,27.0,12.57,,NW,,8.96
AMB,12/07/2011 04:00 MST,24.21,43.0,20.8,320.3,28.59,12.56,,NW,,4.73
AMB,12/07/2011 05:00 MST,24.49,36.6,19.89,326.9,25.39,12.55,,NNW,,1.49
AMB,12/07/2011 06:00 MST,25.2,34.7,21.5,302.8,27.89,12.54,,WNW,,0.98
AMB,12/07/2011 07:00 MST,25.3,32.7,21.5,296.3,27.29,12.54,,WNW,,-0.2
AMB,12/07/2011 08:00 MST,26.49,26.0,22.19,311.2,29.19,12.61,,NW,,-3.98
AMB,12/07/2011 09:00 MST,27.5,25.8,19.89,304.7,26.4,13.64,,NW,,-3.28
AMB,12/07/2011 10:00 MST,27.61,23.0,19.71,302.0,26.51,13.78,,WNW,,-5.56
AMB,12/07/2011 11:00 MST,27.7,34.3,21.5,308.8,33.51,13.77,,NW,,2.95
AMB,12/07/2011 12:00 MST,27.1,39.2,23.91,304.4,34.58,13.78,,NW,,5.32
AMB,12/07/2011 13:00 MST,27.0,40.3,27.0,299.3,36.89,13.79,,WNW,,5.83
AMB,12/07/2011 14:00 MST,26.6,45.0,30.89,303.7,43.28,13.81,,WNW,,7.91
AMB,12/07/2011 15:00 MST,25.9,53.0,28.99,302.5,45.3,13.82,,WNW,,10.94
AMB,12/07/2011 16:00 MST,25.0,56.6,31.61,299.4,42.59,13.86,,WNW,,11.59
AMB,12/07/2011 17:00 MST,23.59,66.7,28.99,300.5,41.38,13.53,,WNW,,14.01
AMB,12/07/2011 18:00 MST,21.4,78.7,27.69,308.5,41.09,12.96,,NW,,15.73
AMB,12/07/2011 19:00 MST,21.51,76.7,28.59,304.9,40.6,12.85,,NW,,15.24
AMB,12/07/2011 20:00 MST,21.9,70.8,31.79,298.8,45.39,12.8,,WNW,,13.77
AMB,12/07/2011 21:00 MST,21.4,73.9,32.59,295.4,44.9,12.76,,WNW,,14.27
AMB,12/07/2011 22:00 MST,21.09,73.4,34.0,289.8,46.3,12.72,,WNW,,13.82
AMB,12/07/2011 23:00 MST,20.5,74.1,33.6,288.7,45.19,12.69,,WNW,,13.47
AMB,12/08/2011 00:00 MST,19.99,75.2,31.7,292.1,40.49,12.66,,WNW,,13.31
AMB,12/08/2011 01:00 MST,18.81,80.0,29.39,294.8,36.8,12.64,,WNW,,13.59
AMB,12/08/2011 02:00 MST,16.3,93.7,28.59,292.0,39.59,12.62,,WNW,,14.78
AMB,12/08/2011 03:00 MST,15.4,94.1,27.29,287.6,38.3,12.6,,WNW,,13.99
AMB,12/08/2011 04:00 MST,15.1,93.6,26.89,289.9,34.29,12.59,,WNW,,13.57
AMB,12/08/2011 05:00 MST,14.9,93.2,23.4,298.6,35.39,12.57,,WNW,,13.27
AMB,12/08/2011 06:00 MST,13.89,92.9,22.5,320.8,31.38,12.56,,NW,,12.19
AMB,12/08/2011 07:00 MST,13.41,92.8,24.81,319.8,36.8,12.55,,NW,,11.69
AMB,12/08/2011 08:00 MST,13.21,92.6,22.68,318.9,37.2,12.54,,NW,,11.44
AMB,12/08/2011 09:00 MST,13.3,92.4,15.1,332.7,22.1,12.72,,NNW,,11.48
AMB,12/08/2011 10:00 MST,14.2,91.9,16.2,348.6,21.39,13.88,,NNW,,12.25
AMB,12/08/2011 11:00 MST,13.1,90.8,16.8,351.4,25.3,13.92,,N,,10.89
AMB,12/08/2011 12:00 MST,13.21,86.5,15.7,351.1,26.89,13.94,,N,,9.89
AMB,12/08/2011 13:00 MST,15.1,76.2,11.61,345.4,18.99,13.93,,NNW,,8.87
AMB,12/08/2011 14:00 MST,15.69,75.2,10.6,339.0,16.89,13.91,,NNW,,9.15
AMB,12/08/2011 15:00 MST,16.3,77.5,10.49,323.7,16.69,13.91,,NW,,10.42
AMB,12/08/2011 16:00 MST,15.3,77.9,12.59,315.3,16.28,13.96,,NW,,9.57
AMB,12/08/2011 17:00 MST,14.5,72.4,13.2,306.1,21.0,13.62,,NW,,7.15
AMB,12/08/2011 18:00 MST,14.11,44.6,15.5,306.8,23.49,12.97,,NW,,-3.7
AMB,12/08/2011 19:00 MST,15.3,24.2,21.7,300.0,39.19,12.83,,WNW,,-15.02
AMB,12/08/2011 20:00 MST,15.6,22.6,26.19,301.0,37.49,12.77,,WNW,,-16.1
AMB,12/08/2011 21:00 MST,16.0,21.3,28.41,300.7,40.09,12.72,,WNW,,-16.9
AMB,12/08/2011 22:00 MST,16.7,19.1,32.99,299.7,45.1,12.68,,WNW,,-18.41
AMB,12/08/2011 23:00 MST,16.0,21.5,31.38,307.9,46.3,12.65,,NW,,-16.72
AMB,12/09/2011 00:00 MST,16.2,26.8,28.79,314.4,40.09,12.62,,NW,,-12.24
AMB,12/09/2011 01:00 MST,16.39,33.0,29.71,313.5,38.79,12.6,,NW,,-7.88
AMB,12/09/2011 02:00 MST,15.1,38.9,25.7,315.7,35.3,12.58,,NW,,-5.65
AMB,12/09/2011 03:00 MST,15.8,47.3,28.99,316.7,37.69,12.57,,NW,,-0.91
AMB,12/09/2011 04:00 MST,16.7,52.1,29.91,319.2,38.1,12.55,,NW,,2.0
AMB,12/09/2011 05:00 MST,16.7,54.7,30.09,321.4,37.6,12.54,,NW,,3.06
AMB,12/09/2011 06:00 MST,16.39,57.1,30.8,321.4,39.39,12.54,,NW,,3.7
AMB,12/09/2011 07:00 MST,16.3,61.5,26.71,316.0,36.48,12.53,,NW,,5.25
AMB,12/09/2011 08:00 MST,16.39,61.8,24.7,320.3,35.1,12.58,,NW,,5.44
AMB,12/09/2011 09:00 MST,17.8,61.3,22.91,310.6,33.29,13.73,,NW,,6.6
AMB,12/09/2011 10:00 MST,18.1,59.4,18.19,301.3,30.09,13.91,,WNW,,6.18
AMB,12/09/2011 11:00 MST,18.39,56.5,14.0,280.8,17.9,13.92,,W,,5.35
AMB,12/09/2011 12:00 MST,19.29,56.7,13.2,279.6,17.09,13.91,,W,,6.27
AMB,12/09/2011 13:00 MST,19.6,58.1,13.69,287.5,21.0,13.9,,WNW,,7.1
AMB,12/09/2011 14:00 MST,19.99,61.2,12.19,302.1,17.69,13.89,,WNW,,8.63
AMB,12/09/2011 15:00 MST,19.8,63.8,13.31,302.8,20.69,13.89,,WNW,,9.39
AMB,12/09/2011 16:00 MST,19.29,65.5,11.79,304.7,17.29,13.92,,NW,,9.49
AMB,12/09/2011 17:00 MST,17.91,72.5,14.41,316.5,17.81,13.57,,NW,,10.47
AMB,12/09/2011 18:00 MST,16.5,79.1,17.4,339.6,23.69,12.96,,NNW,,11.08
AMB,12/09/2011 19:00 MST,16.7,77.1,18.3,346.2,23.09,12.83,,NNW,,10.69
AMB,12/09/2011 20:00 MST,16.81,77.6,18.81,348.1,25.1,12.78,,NNW,,10.95
AMB,12/09/2011 21:00 MST,17.1,74.5,18.41,348.6,24.81,12.73,,NNW,,10.3
AMB,12/09/2011 22:00 MST,18.0,70.1,20.29,347.9,25.21,12.69,,NNW,,9.79
AMB,12/09/2011 23:00 MST,19.0,65.1,18.9,2.0,22.59,12.66,,N,,9.08
AMB,12/10/2011 00:00 MST,18.3,66.6,10.69,356.3,16.4,12.64,,N,,8.92
AMB,12/10/2011 01:00 MST,19.51,63.9,14.81,18.5,17.81,12.62,,NNE,,9.15
AMB,12/10/2011 02:00 MST,21.51,51.3,13.6,32.8,19.39,12.6,,NNE,,6.13
AMB,12/10/2011 03:00 MST,22.69,46.6,10.29,25.5,15.3,12.59,,NNE,,5.1
AMB,12/10/2011 04:00 MST,24.01,41.7,11.41,43.9,16.6,12.57,,NE,,3.88
AMB,12/10/2011 05:00 MST,23.9,40.3,13.6,66.8,17.2,12.56,,ENE,,3.03
AMB,12/10/2011 06:00 MST,24.21,36.0,14.81,79.2,17.2,12.56,,E,,0.88
AMB,12/10/2011 07:00 MST,24.3,31.0,14.2,91.1,16.51,12.55,,E,,-2.21
AMB,12/10/2011 08:00 MST,24.6,28.1,14.29,95.0,18.9,12.6,,E,,-4.0
AMB,12/10/2011 09:00 MST,26.29,26.9,12.71,115.9,15.3,13.68,,ESE,,-3.45
AMB,12/10/2011 10:00 MST,25.59,28.6,12.5,138.6,14.5,13.83,,SE,,-2.77
AMB,12/10/2011 11:00 MST,24.8,35.9,13.89,141.8,17.0,13.83,,SE,,1.35
AMB,12/10/2011 12:00 MST,24.8,40.7,11.9,155.1,16.51,13.82,,SSE,,4.06
AMB,12/10/2011 13:00 MST,24.6,48.2,10.11,155.2,12.59,13.8,,SSE,,7.6
AMB,12/10/2011 14:00 MST,25.11,48.0,9.4,165.8,14.61,13.78,,SSE,,7.98
AMB,12/10/2011 15:00 MST,26.2,38.7,12.59,187.3,22.01,13.77,,S,,4.23
AMB,12/10/2011 16:00 MST,26.1,35.2,13.09,189.0,21.3,13.8,,S,,2.08
AMB,12/10/2011 17:00 MST,25.81,34.8,14.41,196.4,22.68,13.5,,SSW,,1.58
AMB,12/10/2011 18:00 MST,25.0,32.2,17.0,196.0,26.31,12.95,,SSW,,-0.79
AMB,12/10/2011 19:00 MST,25.0,31.1,16.69,195.4,26.6,12.84,,SSW,,-1.53
AMB,12/10/2011 20:00 MST,24.91,31.0,13.4,204.0,23.91,12.79,,SSW,,-1.68
AMB,12/10/2011 21:00 MST,24.8,29.9,14.5,216.4,25.21,12.75,,SW,,-2.53
AMB,12/10/2011 22:00 MST,23.5,34.9,12.19,211.2,23.2,12.71,,SSW,,-0.41
AMB,12/10/2011 23:00 MST,21.79,45.4,10.69,221.5,23.8,12.68,,SW,,3.7
AMB,12/11/2011 00:00 MST,21.99,45.7,19.48,239.9,29.19,12.65,,WSW,,4.03
AMB,12/11/2011 01:00 MST,21.9,47.1,19.3,241.6,26.6,12.63,,WSW,,4.61
AMB,12/11/2011 02:00 MST,21.09,47.4,16.11,243.5,23.0,12.62,,WSW,,4.0
AMB,12/11/2011 03:00 MST,21.6,39.8,16.51,250.4,22.68,12.6,,WSW,,0.69
AMB,12/11/2011 04:00 MST,21.99,34.6,17.2,248.0,25.39,12.58,,WSW,,-1.94
AMB,12/11/2011 05:00 MST,21.9,33.7,16.11,247.2,21.9,12.57,,WSW,,-2.57
AMB,12/11/2011 06:00 MST,21.9,34.7,14.61,234.7,20.09,12.56,,SW,,-1.96
AMB,12/11/2011 07:00 MST,21.9,37.0,16.28,211.7,26.31,12.56,,SSW,,-0.6
AMB,12/11/2011 08:00 MST,22.5,29.6,17.81,211.6,24.81,12.57,,SSW,,-4.75
AMB,12/11/2011 09:00 MST,22.1,30.4,17.49,210.6,31.38,13.08,,SSW,,-4.55
AMB,12/11/2011 10:00 MST,21.79,27.6,15.3,204.6,27.81,13.86,,SSW,,-6.81
AMB,12/11/2011 11:00 MST,20.89,33.7,21.61,194.0,32.7,13.87,,SSW,,-3.47
AMB,12/11/2011 12:00 MST,21.31,35.6,17.9,198.4,28.7,13.85,,SSW,,-1.94
AMB,12/11/2011 13:00 MST,21.9,34.8,14.41,193.1,31.09,13.83,,SSW,,-1.9
AMB,12/11/2011 14:00 MST,21.9,30.0,19.6,194.0,30.4,13.82,,SSW,,-5.0
AMB,12/11/2011 15:00 MST,21.7,26.3,21.79,201.5,31.9,13.86,,SSW,,-7.87
AMB,12/11/2011 16:00 MST,21.09,30.3,19.39,205.4,35.21,13.89,,SSW,,-5.5
AMB,12/11/2011 17:00 MST,19.2,33.9,24.09,217.0,39.39,13.49,,SW,,-4.84
AMB,12/11/2011 18:00 MST,17.71,33.3,22.68,204.6,30.49,12.92,,SSW,,-6.53
AMB,12/11/2011 19:00 MST,17.29,38.2,22.5,195.4,34.0,12.82,,SSW,,-4.06
AMB,12/11/2011 20:00 MST,16.7,47.3,25.59,173.1,36.6,12.76,,S,,-0.08
AMB,12/11/2011 21:00 MST,16.2,52.4,23.91,172.3,38.7,12.72,,S,,1.66
AMB,12/11/2011 22:00 MST,15.8,57.4,20.29,182.7,31.99,12.68,,S,,3.26
AMB,12/11/2011 23:00 MST,15.01,64.1,23.2,180.1,32.7,12.65,,S,,4.94
AMB,12/12/2011 00:00 MST,15.21,62.7,18.3,159.5,32.59,12.63,,SSE,,4.64
AMB,12/12/2011 01:00 MST,13.89,69.1,11.1,181.7,19.48,12.61,,S,,5.52
AMB,12/12/2011 02:00 MST,13.1,74.6,13.6,178.3,23.2,12.59,,S,,6.46
AMB,12/12/2011 03:00 MST,12.9,76.8,18.41,181.4,29.1,12.57,,S,,6.91
AMB,12/12/2011 04:00 MST,12.51,78.9,14.29,179.7,25.88,12.56,,S,,7.14
AMB,12/12/2011 05:00 MST,12.09,81.5,11.1,170.2,24.29,12.55,,S,,7.45
