# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,07/04/2020 07:00 MDT,48.2,35.9,17.1,196.8,27.1,12.99,,SSW,,22.22
AMB,07/04/2020 08:00 MDT,50.8,22.1,13.8,215.5,22.9,13.56,,SW,,13.22
AMB,07/04/2020 09:00 MDT,51.5,20.6,13.69,221.2,21.9,13.51,,SW,,12.23
AMB,07/04/2020 10:00 MDT,52.5,24.5,8.9,218.0,20.4,13.48,,SW,,17.02
AMB,07/04/2020 11:00 MDT,53.3,25.3,7.8,226.5,17.0,13.48,,SW,,18.45
AMB,07/04/2020 12:00 MDT,53.4,26.0,10.79,230.8,20.0,13.49,,SW,,19.17
AMB,07/04/2020 13:00 MDT,53.6,29.3,10.2,230.9,21.3,13.46,,SW,,22.16
AMB,07/04/2020 14:00 MDT,56.8,30.9,6.91,243.1,17.3,13.38,,WSW,,26.23
AMB,07/04/2020 15:00 MDT,56.9,33.6,6.29,215.8,17.4,13.39,,SW,,28.35
AMB,07/04/2020 16:00 MDT,58.9,30.4,8.0,232.5,20.49,13.36,,SW,,27.67
AMB,07/04/2020 17:00 MDT,59.3,25.8,11.0,242.3,26.7,13.34,,WSW,,24.07
AMB,07/04/2020 18:00 MDT,58.9,23.5,13.9,234.1,26.89,13.35,,SW,,21.51
AMB,07/04/2020 19:00 MDT,59.2,20.6,12.3,243.0,31.6,13.36,,WSW,,18.68
AMB,07/04/2020 20:00 MDT,58.6,19.2,12.6,227.8,23.8,13.12,,SW,,16.56
AMB,07/04/2020 21:00 MDT,57.6,22.3,9.19,237.1,23.4,12.86,,WSW,,19.18
AMB,07/04/2020 22:00 MDT,55.4,24.4,6.91,211.2,14.9,12.73,,SSW,,19.41
AMB,07/04/2020 23:00 MDT,55.2,22.5,11.4,184.3,21.6,12.67,,S,,17.35
AMB,07/05/2020 00:00 MDT,55.2,22.2,15.59,190.3,22.39,12.65,,S,,17.05
AMB,07/05/2020 01:00 MDT,55.4,20.7,19.4,199.7,31.09,12.63,,SSW,,15.61
AMB,07/05/2020 02:00 MDT,54.6,21.2,21.39,183.1,31.09,12.61,,S,,15.48
AMB,07/05/2020 03:00 MDT,53.2,20.4,22.6,192.4,31.39,12.59,,SSW,,13.43
AMB,07/05/2020 04:00 MDT,53.4,16.2,17.1,204.1,29.09,12.59,,SSW,,8.46
AMB,07/05/2020 05:00 MDT,51.3,20.1,8.3,210.9,18.6,12.58,,SSW,,11.51
AMB,07/05/2020 06:00 MDT,50.2,21.5,10.1,239.7,13.39,12.57,,WSW,,12.1
AMB,07/05/2020 07:00 MDT,50.4,24.6,6.91,243.5,11.5,12.99,,WSW,,15.32
AMB,07/05/2020 08:00 MDT,50.6,26.8,6.5,271.4,9.4,13.56,,W,,17.46
AMB,07/05/2020 09:00 MDT,52.1,27.1,2.8,271.5,6.29,13.49,,W,,19.02
AMB,07/05/2020 10:00 MDT,55.8,24.6,0.81,275.2,6.59,13.39,,W,,19.94
AMB,07/05/2020 11:00 MDT,58.4,25.9,3.2,137.6,12.6,13.4,,SE,,23.38
AMB,07/05/2020 12:00 MDT,57.5,26.3,3.69,236.0,12.2,13.43,,SW,,22.97
AMB,07/05/2020 13:00 MDT,56.7,25.3,7.1,266.1,17.8,13.4,,W,,21.37
AMB,07/05/2020 14:00 MDT,56.5,27.1,10.6,289.8,20.6,13.4,,WNW,,22.82
AMB,07/05/2020 15:00 MDT,58.6,25.8,7.0,253.9,18.9,13.35,,WSW,,23.46
AMB,07/05/2020 16:00 MDT,58.9,22.9,9.6,227.2,23.2,13.34,,SW,,20.9
AMB,07/05/2020 17:00 MDT,59.8,24.8,7.5,256.4,22.8,13.33,,WSW,,23.55
AMB,07/05/2020 18:00 MDT,60.5,27.1,6.29,291.4,15.4,13.31,,WNW,,26.28
AMB,07/05/2020 19:00 MDT,60.6,27.4,7.5,283.4,16.4,13.3,,WNW,,26.63
AMB,07/05/2020 20:00 MDT,59.0,26.5,7.7,278.5,13.1,13.08,,W,,24.45
AMB,07/05/2020 21:00 MDT,57.7,24.3,8.8,244.9,14.99,12.85,,WSW,,21.27
AMB,07/05/2020 22:00 MDT,56.1,17.9,12.3,203.4,22.9,12.72,,SSW,,12.89
AMB,07/05/2020 23:00 MDT,55.3,19.8,10.6,165.7,21.8,12.67,,SSE,,14.51
AMB,07/06/2020 00:00 MDT,53.9,26.8,11.6,135.8,13.2,12.65,,SE,,20.31
AMB,07/06/2020 01:00 MDT,53.9,26.9,12.8,149.4,16.4,12.63,,SSE,,20.4
AMB,07/06/2020 02:00 MDT,54.8,20.5,14.9,175.5,19.4,12.62,,S,,14.88
AMB,07/06/2020 03:00 MDT,54.7,18.3,15.1,186.3,20.49,12.6,,S,,12.23
AMB,07/06/2020 04:00 MDT,54.6,16.8,14.5,201.1,23.4,12.59,,SSW,,10.24
AMB,07/06/2020 05:00 MDT,53.9,19.9,15.2,195.5,24.9,12.58,,SSW,,13.46
AMB,07/06/2020 06:00 MDT,54.1,20.5,21.7,195.2,30.9,12.57,,SSW,,14.3
AMB,07/06/2020 07:00 MDT,53.6,21.0,12.2,181.9,28.6,12.98,,S,,14.42
AMB,07/06/2020 08:00 MDT,53.6,22.7,3.0,131.9,8.8,13.51,,SE,,16.2
AMB,07/06/2020 09:00 MDT,54.7,23.3,6.91,118.8,14.4,13.45,,ESE,,17.74
AMB,07/06/2020 10:00 MDT,56.6,24.1,12.0,109.2,21.9,13.43,,ESE,,20.14
AMB,07/06/2020 11:00 MDT,57.4,22.6,9.1,160.1,19.6,13.44,,SSE,,19.32
AMB,07/06/2020 12:00 MDT,59.8,19.8,6.2,186.9,18.6,13.44,,S,,18.27
AMB,07/06/2020 13:00 MDT,61.8,16.3,5.4,208.5,17.8,13.37,,SSW,,15.46
AMB,07/06/2020 14:00 MDT,61.5,15.3,7.1,216.7,20.49,13.32,,SW,,13.78
AMB,07/06/2020 15:00 MDT,62.1,15.8,9.9,230.3,24.4,13.31,,SW,,14.99
AMB,07/06/2020 16:00 MDT,63.3,15.5,8.19,223.7,18.6,13.3,,SW,,15.54
AMB,07/06/2020 17:00 MDT,64.3,14.5,10.4,223.2,28.0,13.29,,SW,,14.83
AMB,07/06/2020 18:00 MDT,63.7,14.0,10.2,189.5,29.09,13.29,,S,,13.56
AMB,07/06/2020 19:00 MDT,64.4,18.6,4.7,246.4,14.4,13.25,,WSW,,20.64
AMB,07/06/2020 20:00 MDT,63.6,18.3,5.5,205.4,19.9,13.04,,SSW,,19.6
AMB,07/06/2020 21:00 MDT,61.2,17.6,6.8,180.2,18.6,12.83,,S,,16.72
AMB,07/06/2020 22:00 MDT,58.3,18.2,9.3,122.6,16.1,12.71,,ESE,,15.09
AMB,07/06/2020 23:00 MDT,58.1,18.1,9.6,149.7,21.3,12.67,,SSE,,14.8
AMB,07/07/2020 00:00 MDT,57.2,18.8,13.9,168.3,27.1,12.65,,SSE,,14.92
AMB,07/07/2020 01:00 MDT,55.4,17.5,19.49,182.5,42.2,12.63,,S,,11.81
AMB,07/07/2020 02:00 MDT,54.4,16.7,22.5,191.9,45.19,12.62,,SSW,,9.95
AMB,07/07/2020 03:00 MDT,53.5,15.5,21.5,223.4,41.69,12.6,,SW,,7.57
AMB,07/07/2020 04:00 MDT,52.5,15.8,21.09,226.5,47.4,12.59,,SW,,7.17
AMB,07/07/2020 05:00 MDT,51.6,14.8,14.99,217.6,32.69,12.57,,SW,,5.02
AMB,07/07/2020 06:00 MDT,50.6,14.5,13.2,199.0,32.4,12.56,,SSW,,3.78
AMB,07/07/2020 07:00 MDT,49.5,15.4,10.4,177.2,30.0,12.97,,S,,4.18
AMB,07/07/2020 08:00 MDT,49.3,16.5,14.99,202.1,36.8,13.56,,SSW,,5.5
AMB,07/07/2020 09:00 MDT,50.0,17.4,24.2,215.6,37.9,13.54,,SW,,7.24
AMB,07/07/2020 10:00 MDT,51.5,16.0,12.3,228.8,27.19,13.51,,SW,,6.63
AMB,07/07/2020 11:00 MDT,52.3,17.1,10.2,220.0,25.59,13.5,,SW,,8.75
AMB,07/07/2020 12:00 MDT,53.2,17.4,12.6,212.0,27.0,13.51,,SSW,,9.87
AMB,07/07/2020 13:00 MDT,55.3,17.6,10.0,208.2,29.7,13.46,,SSW,,11.85
AMB,07/07/2020 14:00 MDT,56.5,19.8,8.6,229.0,26.2,13.39,,SW,,15.51
AMB,07/07/2020 15:00 MDT,56.9,21.6,7.5,242.0,19.1,13.36,,WSW,,17.85
AMB,07/07/2020 16:00 MDT,59.2,22.4,5.2,236.3,14.69,13.33,,WSW,,20.64
AMB,07/07/2020 17:00 MDT,57.5,24.1,8.9,261.5,21.0,13.34,,W,,20.91
AMB,07/07/2020 18:00 MDT,58.6,22.9,7.2,262.7,16.89,13.33,,W,,20.65
AMB,07/07/2020 19:00 MDT,56.3,24.6,9.49,262.5,17.2,13.36,,W,,20.37
AMB,07/07/2020 20:00 MDT,54.2,25.3,13.6,283.1,18.19,13.17,,WNW,,19.22
AMB,07/07/2020 21:00 MDT,52.4,23.8,10.6,282.8,14.31,12.88,,WNW,,16.27
AMB,07/07/2020 22:00 MDT,51.0,20.5,14.69,283.1,19.1,12.74,,WNW,,11.7
AMB,07/07/2020 23:00 MDT,51.4,14.8,11.9,272.9,20.09,12.67,,W,,4.86
AMB,07/08/2020 00:00 MDT,51.4,12.7,7.1,249.7,10.9,12.64,,WSW,,1.59
AMB,07/08/2020 01:00 MDT,51.2,12.3,5.8,246.8,8.8,12.61,,WSW,,0.76
AMB,07/08/2020 02:00 MDT,51.2,12.6,6.5,213.2,10.6,12.6,,SSW,,1.27
AMB,07/08/2020 03:00 MDT,50.6,13.3,6.59,233.3,9.3,12.58,,SW,,1.93
AMB,07/08/2020 04:00 MDT,48.7,15.6,7.8,243.9,12.1,12.57,,WSW,,3.81
AMB,07/08/2020 05:00 MDT,48.2,16.4,4.8,219.9,7.0,12.56,,SW,,4.47
AMB,07/08/2020 06:00 MDT,47.7,17.6,6.4,234.8,7.89,12.54,,SW,,5.59
AMB,07/08/2020 07:00 MDT,48.4,17.3,9.0,215.3,12.9,12.6,,SW,,5.79
AMB,07/08/2020 08:00 MDT,49.0,17.0,6.91,219.9,12.5,13.53,,SW,,5.91
AMB,07/08/2020 09:00 MDT,49.6,19.1,4.2,221.1,10.7,13.5,,SW,,8.95
AMB,07/08/2020 10:00 MDT,49.7,22.6,6.29,224.5,15.8,13.47,,SW,,12.8
AMB,07/08/2020 11:00 MDT,51.9,26.1,3.2,214.1,13.6,13.48,,SW,,17.97
AMB,07/08/2020 12:00 MDT,52.9,28.7,2.8,234.4,10.2,13.47,,SW,,21.06
AMB,07/08/2020 13:00 MDT,54.1,28.7,4.0,228.9,13.2,13.42,,SW,,22.1
AMB,07/08/2020 14:00 MDT,53.4,25.8,6.29,239.8,15.9,13.39,,WSW,,18.99
AMB,07/08/2020 15:00 MDT,55.4,22.0,6.29,225.9,18.19,13.36,,SW,,17.01
AMB,07/08/2020 16:00 MDT,56.7,25.2,5.4,249.3,16.59,13.34,,WSW,,21.28
AMB,07/08/2020 17:00 MDT,56.7,26.1,6.59,235.1,25.8,13.35,,SW,,22.1
AMB,07/08/2020 18:00 MDT,57.5,27.4,6.1,246.9,19.3,13.33,,WSW,,23.95
AMB,07/08/2020 19:00 MDT,56.8,29.8,5.9,264.1,18.49,13.34,,W,,25.35
AMB,07/08/2020 20:00 MDT,56.0,29.6,6.2,256.8,12.3,13.12,,WSW,,24.49
AMB,07/08/2020 21:00 MDT,54.5,26.9,3.9,238.1,8.8,12.87,,WSW,,20.92
AMB,07/08/2020 22:00 MDT,52.5,22.8,8.7,195.8,18.1,12.73,,SSW,,15.37
AMB,07/08/2020 23:00 MDT,51.4,25.1,11.6,142.8,15.1,12.67,,SE,,16.64
AMB,07/09/2020 00:00 MDT,51.6,25.7,7.59,171.1,13.3,12.64,,S,,17.36
AMB,07/09/2020 01:00 MDT,51.2,27.0,8.4,153.4,12.5,12.61,,SSE,,18.15
AMB,07/09/2020 02:00 MDT,50.0,32.5,12.0,148.5,14.6,12.6,,SSE,,21.45
AMB,07/09/2020 03:00 MDT,50.9,24.5,15.2,161.4,26.2,12.58,,SSE,,15.65
AMB,07/09/2020 04:00 MDT,51.6,15.8,19.49,180.3,30.6,12.57,,S,,6.44
AMB,07/09/2020 05:00 MDT,50.5,14.9,25.59,186.6,35.1,12.55,,S,,4.28
AMB,07/09/2020 06:00 MDT,49.3,15.9,23.9,180.3,34.59,12.54,,S,,4.7
AMB,07/09/2020 07:00 MDT,48.5,18.6,22.8,159.6,34.1,12.88,,SSE,,7.46
AMB,07/09/2020 08:00 MDT,48.8,17.9,21.9,161.9,33.8,13.58,,SSE,,6.87
AMB,07/09/2020 09:00 MDT,50.0,17.6,15.2,156.2,26.4,13.55,,SSE,,7.49
AMB,07/09/2020 10:00 MDT,50.9,17.5,11.4,171.7,27.3,13.52,,S,,8.1
AMB,07/09/2020 11:00 MDT,53.6,18.1,4.2,195.2,14.8,13.49,,SSW,,11.08
AMB,07/09/2020 12:00 MDT,56.5,17.9,4.3,144.6,14.31,13.47,,SE,,13.22
AMB,07/09/2020 13:00 MDT,57.3,16.1,5.1,228.7,19.49,13.4,,SW,,11.5
AMB,07/09/2020 14:00 MDT,55.5,13.6,11.9,241.7,22.39,13.38,,WSW,,6.33
AMB,07/09/2020 15:00 MDT,57.4,14.1,7.8,242.6,19.6,13.36,,WSW,,8.65
AMB,07/09/2020 16:00 MDT,58.9,13.4,8.7,231.2,22.39,13.34,,SW,,8.73
AMB,07/09/2020 17:00 MDT,62.0,11.9,4.1,208.4,12.0,13.3,,SSW,,8.59
AMB,07/09/2020 18:00 MDT,62.1,10.7,6.29,204.9,19.1,13.29,,SSW,,6.36
AMB,07/09/2020 19:00 MDT,62.0,10.2,6.59,226.7,19.9,13.3,,SW,,5.25
AMB,07/09/2020 20:00 MDT,60.8,12.8,3.3,244.8,15.59,13.11,,WSW,,9.24
AMB,07/09/2020 21:00 MDT,58.1,11.9,5.8,191.5,20.3,12.86,,SSW,,5.51
AMB,07/09/2020 22:00 MDT,55.3,9.0,12.39,155.2,22.0,12.73,,SSE,,-2.55
AMB,07/09/2020 23:00 MDT,55.3,8.1,17.5,157.2,25.89,12.67,,SSE,,-4.7
AMB,07/10/2020 00:00 MDT,55.1,8.1,17.5,156.0,28.1,12.64,,SSE,,-4.86
AMB,07/10/2020 01:00 MDT,54.9,8.2,16.8,178.2,28.9,12.62,,S,,-4.76
AMB,07/10/2020 02:00 MDT,53.3,9.1,21.2,175.5,39.79,12.6,,S,,-3.86
AMB,07/10/2020 03:00 MDT,52.5,8.8,29.0,185.1,44.59,12.59,,S,,-5.15
AMB,07/10/2020 04:00 MDT,52.6,8.9,31.39,204.3,43.5,12.58,,SSW,,-4.85
AMB,07/10/2020 05:00 MDT,54.3,9.8,28.9,220.5,44.4,12.57,,SW,,-1.56
AMB,07/10/2020 06:00 MDT,52.8,11.3,22.8,221.7,38.7,12.56,,SW,,0.24
AMB,07/10/2020 07:00 MDT,51.6,13.4,14.99,237.9,35.4,12.94,,WSW,,2.89
AMB,07/10/2020 08:00 MDT,50.7,16.1,9.8,250.3,15.1,13.54,,WSW,,6.12
AMB,07/10/2020 09:00 MDT,51.0,17.4,8.0,257.9,15.2,13.49,,WSW,,8.06
AMB,07/10/2020 10:00 MDT,51.3,17.3,12.6,262.0,21.0,13.49,,W,,8.18
AMB,07/10/2020 11:00 MDT,52.5,18.4,8.4,279.5,15.1,13.51,,W,,10.53
AMB,07/10/2020 12:00 MDT,54.1,18.0,8.3,287.8,16.0,13.51,,WNW,,11.37
AMB,07/10/2020 13:00 MDT,56.7,18.8,4.3,278.6,11.4,13.43,,W,,14.5
AMB,07/10/2020 14:00 MDT,57.9,18.4,6.2,273.0,15.59,13.35,,W,,15.01
AMB,07/10/2020 15:00 MDT,57.7,19.4,11.8,291.1,22.69,13.37,,WNW,,16.05
AMB,07/10/2020 16:00 MDT,57.9,18.6,16.1,289.4,22.39,13.4,,WNW,,15.25
AMB,07/10/2020 17:00 MDT,57.1,19.4,10.6,285.7,19.6,13.43,,WNW,,15.55
AMB,07/10/2020 18:00 MDT,56.9,19.7,9.3,277.5,16.2,13.45,,W,,15.73
AMB,07/10/2020 19:00 MDT,56.6,19.6,9.1,259.9,15.9,13.47,,W,,15.37
AMB,07/10/2020 20:00 MDT,58.6,17.3,12.9,263.6,21.6,13.44,,W,,14.19
AMB,07/10/2020 21:00 MDT,57.2,15.6,9.49,254.1,16.4,13.05,,WSW,,10.72
AMB,07/10/2020 22:00 MDT,55.5,13.7,7.5,240.4,12.1,12.8,,WSW,,6.49
AMB,07/10/2020 23:00 MDT,55.8,12.1,7.7,251.6,10.2,12.7,,WSW,,4.05
AMB,07/11/2020 00:00 MDT,56.3,11.2,8.3,261.3,10.7,12.66,,W,,2.8
AMB,07/11/2020 01:00 MDT,56.9,11.7,8.4,220.8,13.3,12.63,,SW,,4.2
AMB,07/11/2020 02:00 MDT,56.5,11.2,8.19,179.6,15.5,12.61,,S,,2.96
AMB,07/11/2020 03:00 MDT,56.0,12.1,12.6,186.6,19.1,12.59,,S,,4.21
AMB,07/11/2020 04:00 MDT,56.6,10.3,14.4,201.4,21.6,12.58,,SSW,,1.26
AMB,07/11/2020 05:00 MDT,55.6,12.7,13.6,180.6,23.2,12.57,,S,,4.93
AMB,07/11/2020 06:00 MDT,54.6,13.7,14.8,155.9,21.9,12.56,,SSE,,5.77
AMB,07/11/2020 07:00 MDT,54.9,13.8,11.4,164.5,22.0,12.92,,SSE,,6.17
AMB,07/11/2020 08:00 MDT,55.5,16.2,11.4,175.8,20.2,13.49,,S,,10.17
AMB,07/11/2020 09:00 MDT,56.8,17.4,6.59,152.6,11.6,13.45,,SSE,,12.83
AMB,07/11/2020 10:00 MDT,58.7,18.2,7.4,139.8,12.3,13.41,,SE,,15.42
AMB,07/11/2020 11:00 MDT,62.1,17.7,5.1,143.3,12.7,13.39,,SE,,17.59
AMB,07/11/2020 12:00 MDT,63.6,16.7,5.1,160.1,14.2,13.39,,SSE,,17.49
AMB,07/11/2020 13:00 MDT,64.5,15.0,4.5,190.6,15.29,13.33,,S,,15.76
AMB,07/11/2020 14:00 MDT,65.7,13.4,4.1,223.5,13.5,13.27,,SW,,14.17
AMB,07/11/2020 15:00 MDT,63.0,11.9,9.3,231.9,23.6,13.28,,SW,,9.38
AMB,07/11/2020 16:00 MDT,63.5,14.4,12.39,230.0,25.4,13.3,,SW,,14.03
AMB,07/11/2020 17:00 MDT,65.9,15.4,7.2,244.9,19.2,13.27,,WSW,,17.5
AMB,07/11/2020 18:00 MDT,65.2,18.8,8.9,271.6,19.2,13.26,,W,,21.56
AMB,07/11/2020 19:00 MDT,64.0,20.7,10.9,278.2,17.2,13.26,,W,,22.83
AMB,07/11/2020 20:00 MDT,63.2,18.7,10.6,279.2,18.7,13.05,,W,,19.77
AMB,07/11/2020 21:00 MDT,62.1,17.0,7.4,264.1,11.8,12.84,,W,,16.66
AMB,07/11/2020 22:00 MDT,60.0,17.2,6.8,252.2,13.2,12.72,,WSW,,15.21
AMB,07/11/2020 23:00 MDT,60.0,17.7,7.0,225.3,12.5,12.66,,SW,,15.86
AMB,07/12/2020 00:00 MDT,59.7,18.2,8.1,215.0,13.2,12.64,,SW,,16.25
AMB,07/12/2020 01:00 MDT,59.6,18.2,6.59,220.6,13.8,12.62,,SW,,16.16
AMB,07/12/2020 02:00 MDT,59.1,18.3,11.3,178.2,15.1,12.61,,S,,15.88
AMB,07/12/2020 03:00 MDT,58.9,18.6,15.59,178.9,23.5,12.6,,S,,16.08
AMB,07/12/2020 04:00 MDT,57.5,27.4,19.4,188.9,28.3,12.58,,S,,23.95
AMB,07/12/2020 05:00 MDT,57.9,28.4,23.3,210.8,30.8,12.57,,SSW,,25.15
AMB,07/12/2020 06:00 MDT,57.6,28.8,19.0,235.8,30.3,12.56,,SW,,25.23
AMB,07/12/2020 07:00 MDT,57.0,29.5,13.5,244.8,23.8,12.89,,WSW,,25.28
AMB,07/12/2020 08:00 MDT,57.0,29.5,11.7,253.1,21.2,13.45,,WSW,,25.28
AMB,07/12/2020 09:00 MDT,57.5,29.4,6.59,252.2,15.7,13.41,,WSW,,25.64
AMB,07/12/2020 10:00 MDT,59.1,28.4,4.0,265.2,10.79,13.36,,W,,26.2
AMB,07/12/2020 11:00 MDT,59.4,28.6,5.1,265.4,12.5,13.37,,W,,26.63
AMB,07/12/2020 12:00 MDT,59.8,29.9,5.9,284.4,11.9,13.4,,WNW,,28.06
AMB,07/12/2020 13:00 MDT,60.3,32.7,4.9,294.7,10.0,13.37,,WNW,,30.69
AMB,07/12/2020 14:00 MDT,61.9,32.5,7.59,271.0,17.9,13.31,,W,,31.95
AMB,07/12/2020 15:00 MDT,62.8,30.7,7.5,268.7,20.79,13.3,,W,,31.33
AMB,07/12/2020 16:00 MDT,64.0,29.6,9.3,278.7,22.39,13.29,,W,,31.48
AMB,07/12/2020 17:00 MDT,63.9,28.4,12.2,268.3,27.7,13.29,,W,,30.37
AMB,07/12/2020 18:00 MDT,63.4,25.9,12.2,270.1,23.1,13.3,,W,,27.68
AMB,07/12/2020 19:00 MDT,62.5,25.0,15.9,280.1,23.6,13.28,,W,,26.06
AMB,07/12/2020 20:00 MDT,62.3,21.2,19.1,269.5,31.5,13.12,,W,,21.96
AMB,07/12/2020 21:00 MDT,61.5,19.8,16.2,259.2,21.9,12.89,,W,,19.69
AMB,07/12/2020 22:00 MDT,59.5,20.1,12.9,255.9,18.49,12.74,,WSW,,18.37
AMB,07/12/2020 23:00 MDT,59.2,17.4,9.8,250.5,16.1,12.67,,WSW,,14.81
AMB,07/13/2020 00:00 MDT,58.7,19.1,8.9,178.2,16.0,12.64,,S,,16.52
AMB,07/13/2020 01:00 MDT,58.4,18.8,13.1,198.0,19.9,12.62,,SSW,,15.91
AMB,07/13/2020 02:00 MDT,58.5,18.0,10.6,219.0,16.7,12.6,,SW,,15.0
AMB,07/13/2020 03:00 MDT,58.0,21.9,14.31,203.0,23.3,12.59,,SSW,,19.1
AMB,07/13/2020 04:00 MDT,57.9,20.1,14.99,232.4,24.59,12.58,,SW,,17.03
AMB,07/13/2020 05:00 MDT,56.7,22.0,11.6,233.2,20.79,12.57,,SW,,18.1
AMB,07/13/2020 06:00 MDT,55.7,24.2,11.09,244.1,17.0,12.56,,WSW,,19.47
AMB,07/13/2020 07:00 MDT,53.4,33.7,9.8,253.8,14.9,12.76,,WSW,,25.32
AMB,07/13/2020 08:00 MDT,53.5,34.5,9.1,264.5,18.1,13.49,,W,,25.98
AMB,07/13/2020 09:00 MDT,53.3,30.8,15.2,266.4,21.2,13.49,,W,,23.08
AMB,07/13/2020 10:00 MDT,54.0,22.2,13.3,261.5,19.3,13.46,,W,,16.03
AMB,07/13/2020 11:00 MDT,54.4,23.6,9.3,259.9,19.3,13.46,,W,,17.78
AMB,07/13/2020 12:00 MDT,55.5,29.2,4.3,257.8,13.6,13.44,,WSW,,23.73
AMB,07/13/2020 13:00 MDT,56.2,30.6,7.3,255.3,20.2,13.39,,WSW,,25.47
AMB,07/13/2020 14:00 MDT,56.2,30.4,11.4,278.9,20.49,13.4,,W,,25.31
AMB,07/13/2020 15:00 MDT,56.9,29.6,13.3,265.6,26.7,13.38,,W,,25.28
AMB,07/13/2020 16:00 MDT,58.0,29.3,11.8,262.6,23.69,13.37,,W,,25.99
AMB,07/13/2020 17:00 MDT,58.2,26.9,17.8,274.8,47.6,13.38,,W,,24.11
AMB,07/13/2020 18:00 MDT,58.8,23.3,19.9,256.6,30.2,13.38,,WSW,,21.22
AMB,07/13/2020 19:00 MDT,58.8,20.9,20.0,254.0,29.3,13.38,,WSW,,18.68
AMB,07/13/2020 20:00 MDT,57.7,16.5,21.6,255.8,33.99,13.19,,WSW,,12.38
AMB,07/13/2020 21:00 MDT,56.1,14.0,23.1,261.2,33.6,12.92,,W,,7.45
AMB,07/13/2020 22:00 MDT,54.3,13.9,20.4,268.2,32.5,12.77,,W,,5.84
AMB,07/13/2020 23:00 MDT,52.6,16.8,11.4,318.0,27.3,12.69,,NW,,8.6
AMB,07/14/2020 00:00 MDT,52.2,17.3,14.1,309.0,21.6,12.65,,NW,,8.92
AMB,07/14/2020 01:00 MDT,52.1,19.0,13.39,291.2,21.2,12.62,,WNW,,10.92
AMB,07/14/2020 02:00 MDT,51.3,26.1,12.9,266.9,20.79,12.6,,W,,17.45
AMB,07/14/2020 03:00 MDT,50.6,28.5,13.1,276.3,18.3,12.59,,W,,18.89
AMB,07/14/2020 04:00 MDT,49.0,30.4,11.9,259.2,17.3,12.58,,W,,19.0
AMB,07/14/2020 05:00 MDT,47.6,35.7,10.9,254.7,16.7,12.56,,WSW,,21.55
AMB,07/14/2020 06:00 MDT,47.6,41.5,15.8,258.8,21.9,12.55,,W,,25.15
AMB,07/14/2020 07:00 MDT,47.2,43.7,16.3,257.0,20.6,12.94,,WSW,,26.04
AMB,07/14/2020 08:00 MDT,48.0,38.2,16.8,252.7,23.4,13.59,,WSW,,23.52
AMB,07/14/2020 09:00 MDT,48.5,38.9,12.5,252.9,21.09,13.55,,WSW,,24.4
AMB,07/14/2020 10:00 MDT,49.2,39.5,9.1,260.2,17.8,13.52,,W,,25.4
AMB,07/14/2020 11:00 MDT,50.3,37.3,7.4,255.8,15.2,13.51,,WSW,,25.01
AMB,07/14/2020 12:00 MDT,51.1,35.4,11.4,273.6,17.9,13.52,,W,,24.47
AMB,07/14/2020 13:00 MDT,53.8,31.5,8.6,259.6,19.2,13.45,,W,,24.06
AMB,07/14/2020 14:00 MDT,54.4,30.9,7.4,239.4,22.69,13.38,,WSW,,24.12
AMB,07/14/2020 15:00 MDT,54.5,28.8,9.49,238.7,20.7,13.42,,WSW,,22.53
AMB,07/14/2020 16:00 MDT,56.0,29.3,10.2,255.6,22.6,13.36,,WSW,,24.25
AMB,07/14/2020 17:00 MDT,55.2,32.6,12.2,272.0,21.2,13.41,,W,,26.11
AMB,07/14/2020 18:00 MDT,55.3,32.5,15.2,269.4,26.89,13.4,,W,,26.13
AMB,07/14/2020 19:00 MDT,54.6,33.3,17.9,268.0,25.1,13.43,,W,,26.1
AMB,07/14/2020 20:00 MDT,54.2,30.6,20.6,262.8,27.59,13.22,,W,,23.71
AMB,07/14/2020 21:00 MDT,52.8,27.5,21.2,266.8,28.79,12.93,,W,,19.97
AMB,07/14/2020 22:00 MDT,50.4,30.0,22.69,289.3,30.6,12.78,,WNW,,19.92
AMB,07/14/2020 23:00 MDT,49.7,30.7,16.59,314.1,23.3,12.68,,NW,,19.85
AMB,07/15/2020 00:00 MDT,49.3,29.5,15.9,319.5,23.3,12.63,,NW,,18.57
AMB,07/15/2020 01:00 MDT,47.4,36.8,8.4,1.9,17.4,12.6,,N,,22.09
AMB,07/15/2020 02:00 MDT,48.1,33.0,5.2,337.1,11.3,12.58,,NNW,,20.14
AMB,07/15/2020 03:00 MDT,48.9,30.8,7.2,292.2,12.2,12.57,,WNW,,19.22
AMB,07/15/2020 04:00 MDT,48.9,31.1,2.3,233.5,7.0,12.56,,SW,,19.45
AMB,07/15/2020 05:00 MDT,49.3,31.7,4.9,225.7,9.9,12.55,,SW,,20.25
AMB,07/15/2020 06:00 MDT,49.0,32.6,7.59,246.7,11.7,12.53,,WSW,,20.64
