# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,05/05/2010 12:00 MDT,30.4,55.3,21.5,209.5,45.19,13.8,,SSW,,16.11
AMB,05/05/2010 13:00 MDT,30.4,54.7,29.71,215.7,47.29,13.8,,SW,,15.86
AMB,05/05/2010 14:00 MDT,30.7,58.0,25.7,207.4,48.09,13.77,,SSW,,17.51
AMB,05/05/2010 15:00 MDT,31.41,60.3,21.39,208.1,42.1,13.76,,SSW,,19.09
AMB,05/05/2010 16:00 MDT,33.4,50.9,22.68,205.0,47.0,13.74,,SSW,,16.98
AMB,05/05/2010 17:00 MDT,31.69,60.0,14.7,226.0,37.49,13.78,,SW,,19.24
AMB,05/05/2010 18:00 MDT,27.9,69.6,18.99,246.2,31.29,13.83,,WSW,,19.13
AMB,05/05/2010 19:00 MDT,25.9,75.7,20.2,252.1,30.8,13.72,,WSW,,19.19
AMB,05/05/2010 20:00 MDT,26.4,72.6,20.09,253.8,32.99,13.25,,WSW,,18.69
AMB,05/05/2010 21:00 MDT,25.9,76.7,13.2,250.6,28.79,12.96,,WSW,,19.5
AMB,05/05/2010 22:00 MDT,23.0,81.9,14.29,269.5,21.39,12.87,,W,,18.23
AMB,05/05/2010 23:00 MDT,20.5,94.4,13.89,252.2,22.59,12.82,,WSW,,19.13
AMB,05/06/2010 00:00 MDT,19.71,95.5,13.09,244.1,20.6,12.78,,WSW,,18.62
AMB,05/06/2010 01:00 MDT,17.8,94.6,14.9,246.4,22.68,12.75,,WSW,,16.49
AMB,05/06/2010 02:00 MDT,15.6,93.7,16.6,254.6,28.9,12.73,,WSW,,14.09
AMB,05/06/2010 03:00 MDT,12.99,92.6,19.48,262.1,28.01,12.71,,W,,11.23
AMB,05/06/2010 04:00 MDT,10.4,91.7,24.49,272.4,33.29,12.69,,W,,8.44
AMB,05/06/2010 05:00 MDT,7.3,90.5,22.1,266.1,29.71,12.67,,W,,5.08
AMB,05/06/2010 06:00 MDT,5.79,89.9,18.3,255.7,31.7,12.66,-1.0,WSW,,3.44
AMB,05/06/2010 07:00 MDT,5.2,89.8,25.99,263.0,37.6,12.65,-2.87,W,,2.83
AMB,05/06/2010 08:00 MDT,5.7,89.6,14.5,253.9,24.99,12.87,-0.47,WSW,,3.27
AMB,05/06/2010 09:00 MDT,5.59,89.1,17.09,252.5,24.29,13.8,-1.08,WSW,,3.04
AMB,05/06/2010 10:00 MDT,5.9,89.2,19.48,264.4,30.49,14.08,-1.02,W,,3.37
AMB,05/06/2010 11:00 MDT,6.4,88.9,21.61,260.8,38.99,14.08,-0.61,W,,3.79
AMB,05/06/2010 12:00 MDT,7.59,89.5,22.5,259.7,33.6,14.1,,W,,5.12
AMB,05/06/2010 13:00 MDT,8.91,90.1,21.79,255.4,32.7,14.07,,WSW,,6.57
AMB,05/06/2010 14:00 MDT,10.71,90.3,19.48,255.4,30.31,14.04,,WSW,,8.4
AMB,05/06/2010 15:00 MDT,10.29,89.0,23.8,261.0,34.81,14.03,,W,,7.66
AMB,05/06/2010 16:00 MDT,10.0,88.7,29.39,268.8,43.51,14.06,,W,,7.3
AMB,05/06/2010 17:00 MDT,9.81,89.4,28.01,277.9,44.09,14.09,,W,,7.28
AMB,05/06/2010 18:00 MDT,9.39,89.4,29.1,285.4,45.19,14.11,,WNW,,6.87
AMB,05/06/2010 19:00 MDT,14.0,72.4,16.2,300.2,26.51,13.33,,WNW,,6.66
AMB,05/06/2010 20:00 MDT,13.8,69.5,15.3,298.5,25.39,13.33,,WNW,,5.56
AMB,05/06/2010 21:00 MDT,12.51,74.9,13.8,296.5,27.0,13.33,,WNW,,5.98
AMB,05/06/2010 22:00 MDT,11.89,78.5,10.89,308.5,24.29,13.33,,NW,,6.42
AMB,05/06/2010 23:00 MDT,11.8,80.9,8.9,305.9,23.49,13.33,,NW,,7.0
AMB,05/07/2010 00:00 MDT,11.3,82.5,9.4,314.6,16.8,13.33,,NW,,6.95
AMB,05/07/2010 01:00 MDT,11.41,83.0,8.9,318.8,17.09,13.33,,NW,,7.2
AMB,05/07/2010 02:00 MDT,10.8,86.9,6.8,318.7,12.59,13.33,,NW,,7.62
AMB,05/07/2010 03:00 MDT,11.19,80.5,6.11,316.5,11.41,13.33,,NW,,6.3
AMB,05/07/2010 04:00 MDT,11.3,76.1,5.91,319.6,12.3,13.33,,NW,,5.16
AMB,05/07/2010 05:00 MDT,7.59,82.0,16.6,322.0,24.2,12.64,,NW,,3.19
AMB,05/07/2010 06:00 MDT,8.29,64.3,17.4,302.6,23.8,12.63,,WNW,,-1.39
AMB,05/07/2010 07:00 MDT,8.91,54.1,15.9,310.2,23.49,12.66,,NW,,-4.46
AMB,05/07/2010 08:00 MDT,9.7,46.9,13.0,316.4,20.09,13.19,,NW,,-6.69
AMB,05/07/2010 09:00 MDT,11.3,43.8,8.1,336.6,12.1,14.03,,NNW,,-6.64
AMB,05/07/2010 10:00 MDT,15.3,43.4,3.69,67.6,9.4,13.99,,ENE,,-3.19
AMB,05/07/2010 11:00 MDT,16.59,61.8,5.91,124.4,12.71,13.97,,SE,,5.63
AMB,05/07/2010 12:00 MDT,19.4,55.3,4.29,153.4,9.4,13.99,,SSE,,5.82
AMB,05/07/2010 13:00 MDT,21.2,52.0,4.0,168.3,8.1,13.97,,SSE,,6.14
AMB,05/07/2010 14:00 MDT,24.01,44.7,3.0,174.0,8.59,13.88,,S,,5.4
AMB,05/07/2010 15:00 MDT,24.01,52.9,3.89,238.0,9.1,13.78,,WSW,,9.14
AMB,05/07/2010 16:00 MDT,25.3,52.8,3.8,232.1,7.7,13.75,,SW,,10.29
AMB,05/07/2010 17:00 MDT,26.4,50.7,4.41,221.5,8.01,13.73,,SW,,10.4
AMB,05/07/2010 18:00 MDT,27.0,37.2,5.1,194.5,9.19,13.73,,SSW,,4.08
AMB,05/07/2010 19:00 MDT,25.39,25.7,10.2,187.7,17.49,13.6,,S,,-5.17
AMB,05/07/2010 20:00 MDT,24.91,28.7,8.5,188.4,13.4,13.33,,S,,-3.29
AMB,05/07/2010 21:00 MDT,24.8,33.8,11.41,223.3,16.6,13.01,,SW,,0.06
AMB,05/07/2010 22:00 MDT,24.3,40.2,9.48,212.2,14.9,12.86,,SSW,,3.34
AMB,05/07/2010 23:00 MDT,24.91,35.7,11.5,220.7,17.0,12.8,,SW,,1.33
AMB,05/08/2010 00:00 MDT,25.2,37.5,8.81,210.7,13.8,12.77,,SSW,,2.64
AMB,05/08/2010 01:00 MDT,25.59,39.9,10.4,206.2,16.51,12.74,,SSW,,4.34
AMB,05/08/2010 02:00 MDT,26.6,37.8,13.89,233.2,24.29,12.72,,SW,,4.07
AMB,05/08/2010 03:00 MDT,27.0,41.0,18.81,218.5,31.09,12.7,,SW,,6.21
AMB,05/08/2010 04:00 MDT,27.5,40.4,25.1,213.2,39.3,12.69,,SSW,,6.34
AMB,05/08/2010 05:00 MDT,26.1,38.3,17.9,193.4,30.8,12.68,,SSW,,3.91
AMB,05/08/2010 06:00 MDT,26.71,38.7,14.5,199.5,32.99,12.68,,SSW,,4.68
AMB,05/08/2010 07:00 MDT,26.4,38.2,16.4,189.0,27.29,12.67,,S,,4.12
AMB,05/08/2010 08:00 MDT,25.9,39.6,18.5,170.6,28.7,12.8,,S,,4.46
AMB,05/08/2010 09:00 MDT,26.91,41.3,18.99,185.7,29.19,13.4,,S,,6.29
AMB,05/08/2010 10:00 MDT,28.2,40.2,20.2,183.0,30.71,13.82,,S,,6.86
AMB,05/08/2010 11:00 MDT,29.89,40.5,12.8,179.9,26.19,13.79,,S,,8.56
AMB,05/08/2010 12:00 MDT,31.6,41.0,13.2,187.1,29.71,13.76,,S,,10.38
AMB,05/08/2010 13:00 MDT,31.21,41.7,14.9,190.9,29.51,13.74,,S,,10.4
AMB,05/08/2010 14:00 MDT,31.6,43.0,14.61,199.6,28.59,13.72,,SSW,,11.45
AMB,05/08/2010 15:00 MDT,32.11,44.4,15.3,203.4,30.49,13.69,,SSW,,12.64
AMB,05/08/2010 16:00 MDT,32.79,39.9,17.4,212.2,35.39,13.68,,SSW,,10.84
AMB,05/08/2010 17:00 MDT,33.91,45.0,12.1,223.6,28.3,13.68,,SW,,14.6
AMB,05/08/2010 18:00 MDT,33.8,47.8,8.5,243.2,20.8,13.71,,WSW,,15.89
AMB,05/08/2010 19:00 MDT,36.5,46.8,8.01,285.0,15.3,13.34,,WNW,,17.88
AMB,05/08/2010 20:00 MDT,35.01,51.3,7.81,286.1,14.41,13.34,,WNW,,18.66
AMB,05/08/2010 21:00 MDT,32.31,55.8,7.09,285.7,11.79,13.34,,WNW,,18.11
AMB,05/08/2010 22:00 MDT,32.59,51.7,5.1,294.4,10.69,13.34,,WNW,,16.59
AMB,05/08/2010 23:00 MDT,32.59,44.3,6.91,280.9,12.5,13.33,,W,,13.03
AMB,05/09/2010 00:00 MDT,31.89,43.0,6.4,277.5,10.0,13.33,,W,,11.72
AMB,05/09/2010 01:00 MDT,30.09,47.0,4.99,283.4,8.59,13.33,,WNW,,12.09
AMB,05/09/2010 02:00 MDT,30.9,46.2,7.0,287.0,15.59,13.33,,WNW,,12.44
AMB,05/09/2010 03:00 MDT,31.5,45.1,4.61,309.4,11.41,13.33,,NW,,12.44
AMB,05/09/2010 04:00 MDT,30.31,48.2,4.7,287.4,10.29,13.33,,WNW,,12.87
AMB,05/09/2010 05:00 MDT,26.91,54.1,12.5,296.3,20.8,12.71,,WNW,,12.35
AMB,05/09/2010 06:00 MDT,26.1,57.7,11.79,321.6,18.1,12.7,,NW,,13.06
AMB,05/09/2010 07:00 MDT,25.7,61.3,12.71,315.5,18.9,12.71,,NW,,14.07
AMB,05/09/2010 08:00 MDT,26.2,62.9,9.71,353.7,14.29,13.11,,N,,15.14
AMB,05/09/2010 09:00 MDT,28.99,56.8,6.51,95.2,13.2,13.81,,E,,15.41
AMB,05/09/2010 10:00 MDT,29.61,59.9,11.1,122.0,17.0,13.8,,ESE,,17.23
AMB,05/09/2010 11:00 MDT,30.51,58.0,9.19,129.9,15.99,13.79,,SE,,17.33
AMB,05/09/2010 12:00 MDT,33.3,51.9,5.61,169.4,14.5,13.8,,S,,17.34
AMB,05/09/2010 13:00 MDT,35.8,46.4,5.39,186.6,14.81,13.77,,S,,17.04
AMB,05/09/2010 14:00 MDT,35.8,44.5,8.19,202.0,19.89,13.69,,SSW,,16.07
AMB,05/09/2010 15:00 MDT,36.19,44.4,10.89,192.6,23.31,13.63,,SSW,,16.37
AMB,05/09/2010 16:00 MDT,36.3,39.7,14.5,186.7,31.0,13.63,,S,,13.89
AMB,05/09/2010 17:00 MDT,36.19,34.0,14.41,192.3,32.19,13.66,,SSW,,10.28
AMB,05/09/2010 18:00 MDT,36.0,37.9,10.69,201.3,24.2,13.69,,SSW,,12.56
AMB,05/09/2010 19:00 MDT,34.9,42.8,13.0,218.9,28.3,13.66,,SW,,14.35
AMB,05/09/2010 20:00 MDT,34.3,40.1,15.7,226.4,32.39,13.32,,SW,,12.32
AMB,05/09/2010 21:00 MDT,33.69,41.0,11.9,197.6,24.99,13.0,,SSW,,12.27
AMB,05/09/2010 22:00 MDT,33.1,43.3,12.01,216.1,25.1,12.89,,SW,,12.97
AMB,05/09/2010 23:00 MDT,28.09,73.2,11.9,219.6,35.21,12.84,,SW,,20.51
AMB,05/10/2010 00:00 MDT,27.5,73.9,10.8,228.1,21.0,12.81,,SW,,20.17
AMB,05/10/2010 01:00 MDT,25.0,96.5,17.09,255.1,30.31,12.78,,WSW,,24.13
AMB,05/10/2010 02:00 MDT,24.49,96.8,25.1,267.5,33.69,12.76,,W,,23.7
AMB,05/10/2010 03:00 MDT,23.7,96.6,24.9,265.8,33.29,12.74,,W,,22.86
AMB,05/10/2010 04:00 MDT,22.89,96.2,18.5,264.9,27.4,12.72,,W,,21.96
AMB,05/10/2010 05:00 MDT,22.6,96.2,18.19,268.6,30.2,12.71,,W,,21.67
AMB,05/10/2010 06:00 MDT,22.21,96.1,19.71,280.3,28.1,12.7,,W,,21.25
AMB,05/10/2010 07:00 MDT,22.21,96.0,17.49,268.0,24.49,12.69,,W,,21.23
AMB,05/10/2010 08:00 MDT,22.1,95.9,18.7,268.5,27.11,12.73,,W,,21.09
AMB,05/10/2010 09:00 MDT,22.5,95.8,17.6,261.7,23.8,12.86,,W,,21.47
AMB,05/10/2010 10:00 MDT,23.5,95.6,17.29,270.6,23.4,13.25,,W,,22.41
AMB,05/10/2010 11:00 MDT,23.31,95.3,13.49,288.7,19.1,13.75,,WNW,,22.15
AMB,05/10/2010 12:00 MDT,24.6,95.4,11.3,295.4,17.0,13.88,,WNW,,23.46
AMB,05/10/2010 13:00 MDT,25.5,94.8,14.2,268.8,21.9,13.87,,W,,24.2
AMB,05/10/2010 14:00 MDT,27.61,95.2,6.11,245.0,17.0,13.86,,WSW,,26.4
AMB,05/10/2010 15:00 MDT,25.59,95.4,9.89,186.1,33.69,13.83,,S,,24.44
AMB,05/10/2010 16:00 MDT,23.31,95.3,18.81,213.1,39.5,13.87,,SSW,,22.15
AMB,05/10/2010 17:00 MDT,24.4,95.3,15.39,171.7,29.39,13.88,,S,,23.23
AMB,05/10/2010 18:00 MDT,24.91,95.6,11.41,178.3,24.0,13.88,,S,,23.82
AMB,05/10/2010 19:00 MDT,27.19,94.8,9.6,240.9,28.1,13.32,,WSW,,25.88
AMB,05/10/2010 20:00 MDT,27.61,94.7,8.9,236.1,27.11,13.31,,SW,,26.27
AMB,05/10/2010 21:00 MDT,26.91,95.4,11.41,188.7,31.79,13.32,,S,,25.75
AMB,05/10/2010 22:00 MDT,27.1,95.6,14.0,179.0,30.49,13.32,,S,,25.99
AMB,05/10/2010 23:00 MDT,26.71,95.5,19.19,170.8,34.9,13.32,,S,,25.58
AMB,05/11/2010 00:00 MDT,26.4,95.3,18.81,172.4,38.7,13.32,,S,,25.22
AMB,05/11/2010 01:00 MDT,26.29,95.4,19.8,175.0,34.81,13.32,,S,,25.14
AMB,05/11/2010 02:00 MDT,25.7,95.2,18.19,186.9,48.18,13.33,,S,,24.5
AMB,05/11/2010 03:00 MDT,24.8,94.4,17.69,178.2,34.29,13.33,,S,,23.4
AMB,05/11/2010 04:00 MDT,24.69,94.3,14.41,184.4,32.19,13.33,,S,,23.26
AMB,05/11/2010 05:00 MDT,21.99,96.0,8.3,183.8,27.0,12.7,,S,,21.01
AMB,05/11/2010 06:00 MDT,21.4,95.7,11.9,181.3,31.99,12.69,,S,,20.35
AMB,05/11/2010 07:00 MDT,20.61,95.5,12.39,165.7,28.79,12.69,,SSE,,19.51
AMB,05/11/2010 08:00 MDT,21.2,95.6,6.91,175.8,24.09,12.79,,S,,20.12
AMB,05/11/2010 09:00 MDT,21.99,95.4,5.21,179.0,14.5,13.01,,S,,20.86
AMB,05/11/2010 10:00 MDT,21.31,95.1,10.29,148.9,20.8,13.47,,SSE,,20.11
AMB,05/11/2010 11:00 MDT,21.99,94.8,10.11,158.4,24.29,13.9,,SSE,,20.71
AMB,05/11/2010 12:00 MDT,22.1,94.8,10.2,165.7,24.9,13.9,,SSE,,20.82
AMB,05/11/2010 13:00 MDT,24.21,95.2,7.61,206.7,22.01,13.88,,SSW,,23.02
AMB,05/11/2010 14:00 MDT,28.09,96.0,6.2,216.9,18.41,13.85,,SW,,27.08
AMB,05/11/2010 15:00 MDT,28.8,96.1,6.91,224.5,18.19,13.83,,SW,,27.81
AMB,05/11/2010 16:00 MDT,31.21,96.2,5.79,270.4,14.29,13.81,,W,,30.24
AMB,05/11/2010 17:00 MDT,28.8,94.8,9.48,284.2,15.99,13.85,,WNW,,27.48
AMB,05/11/2010 18:00 MDT,24.3,95.5,9.48,281.4,15.3,13.94,,WNW,,23.18
AMB,05/11/2010 19:00 MDT,23.0,95.5,9.48,271.3,14.0,13.73,,W,,21.89
AMB,05/11/2010 20:00 MDT,22.41,95.6,14.7,266.8,24.09,13.41,,W,,21.33
AMB,05/11/2010 21:00 MDT,21.6,95.9,11.41,300.1,17.2,13.08,,WNW,,20.6
AMB,05/11/2010 22:00 MDT,21.7,96.0,11.3,305.5,16.69,12.9,,NW,,20.72
AMB,05/11/2010 23:00 MDT,21.4,95.9,11.41,299.3,18.7,12.83,,WNW,,20.4
AMB,05/12/2010 00:00 MDT,20.8,95.7,9.89,309.9,15.99,12.8,,NW,,19.75
AMB,05/12/2010 01:00 MDT,20.3,95.5,8.7,353.2,14.09,12.77,,N,,19.2
AMB,05/12/2010 02:00 MDT,20.3,95.5,7.7,335.3,11.61,12.75,,NNW,,19.2
AMB,05/12/2010 03:00 MDT,19.9,95.3,5.7,344.8,9.8,12.73,,NNW,,18.76
AMB,05/12/2010 04:00 MDT,19.2,95.2,6.29,328.3,12.39,12.72,,NNW,,18.03
AMB,05/12/2010 05:00 MDT,18.7,95.1,7.09,325.1,11.79,12.71,,NW,,17.51
AMB,05/12/2010 06:00 MDT,17.91,94.8,5.99,338.2,9.31,12.7,,NNW,,16.65
AMB,05/12/2010 07:00 MDT,17.49,94.6,4.21,351.1,8.81,12.69,,N,,16.19
AMB,05/12/2010 08:00 MDT,16.9,94.3,11.1,355.4,25.88,12.71,,N,,15.53
AMB,05/12/2010 09:00 MDT,16.7,94.1,12.59,17.7,27.4,12.91,,NNE,,15.28
AMB,05/12/2010 10:00 MDT,17.6,94.0,13.49,7.4,35.7,13.79,,N,,16.15
AMB,05/12/2010 11:00 MDT,18.3,93.9,14.29,12.7,38.5,13.89,,NNE,,16.82
AMB,05/12/2010 12:00 MDT,19.51,94.0,14.2,15.3,35.59,13.89,,NNE,,18.04
AMB,05/12/2010 13:00 MDT,21.7,94.9,9.48,346.6,37.29,13.88,,NNW,,20.45
AMB,05/12/2010 14:00 MDT,23.2,95.3,9.71,332.4,25.88,13.85,,NNW,,22.04
AMB,05/12/2010 15:00 MDT,25.5,97.1,11.3,322.2,23.2,13.82,,NW,,24.78
AMB,05/12/2010 16:00 MDT,22.8,96.5,11.61,325.0,25.3,13.84,,NW,,21.94
AMB,05/12/2010 17:00 MDT,21.7,95.7,11.61,342.3,27.89,13.85,,NNW,,20.65
AMB,05/12/2010 18:00 MDT,19.9,95.4,13.4,341.2,26.19,13.91,,NNW,,18.78
AMB,05/12/2010 19:00 MDT,25.9,87.5,2.8,342.0,13.4,13.34,,NNW,,22.65
AMB,05/12/2010 20:00 MDT,24.21,90.4,2.71,319.9,8.99,13.34,,NW,,21.77
AMB,05/12/2010 21:00 MDT,22.41,91.7,3.4,33.9,10.11,13.34,,NE,,20.33
AMB,05/12/2010 22:00 MDT,20.7,91.3,5.99,91.5,12.59,13.34,,E,,18.53
AMB,05/12/2010 23:00 MDT,20.89,85.1,5.5,113.4,10.2,13.34,,ESE,,17.06
AMB,05/13/2010 00:00 MDT,20.89,81.8,3.8,98.2,10.89,13.34,,E,,16.14
AMB,05/13/2010 01:00 MDT,20.8,77.5,7.0,168.3,12.19,13.34,,SSE,,14.79
AMB,05/13/2010 02:00 MDT,20.19,87.1,9.6,179.7,13.69,13.34,,S,,16.92
AMB,05/13/2010 03:00 MDT,20.3,87.7,9.19,181.5,14.2,13.34,,S,,17.19
AMB,05/13/2010 04:00 MDT,20.19,88.2,7.61,181.0,10.2,13.34,,S,,17.22
AMB,05/13/2010 05:00 MDT,17.01,94.3,3.89,144.8,5.39,12.7,,SE,,15.64
AMB,05/13/2010 06:00 MDT,16.9,94.3,4.09,132.2,6.69,12.69,,SE,,15.53
AMB,05/13/2010 07:00 MDT,17.2,94.1,1.3,293.9,4.7,12.7,,WNW,,15.77
AMB,05/13/2010 08:00 MDT,21.4,94.3,0.0,84.0,0.0,13.06,,E,,20.0
AMB,05/13/2010 09:00 MDT,28.9,95.8,2.01,89.1,4.9,13.85,,E,,27.84
AMB,05/13/2010 10:00 MDT,23.7,94.9,5.79,116.4,9.6,13.85,,ESE,,22.43
AMB,05/13/2010 11:00 MDT,24.6,94.6,5.79,120.9,10.29,13.86,,ESE,,23.25
AMB,05/13/2010 12:00 MDT,30.31,94.5,3.4,153.6,8.19,13.82,,SSE,,28.9
AMB,05/13/2010 13:00 MDT,28.09,94.0,4.5,156.4,10.89,13.78,,SSE,,26.56
AMB,05/13/2010 14:00 MDT,29.1,92.2,4.41,157.7,12.59,13.77,,SSE,,27.09
AMB,05/13/2010 15:00 MDT,32.7,92.4,3.09,183.8,8.9,13.73,,S,,30.71
AMB,05/13/2010 16:00 MDT,31.89,94.1,2.42,247.4,8.7,13.74,,WSW,,30.36
AMB,05/13/2010 17:00 MDT,32.0,93.6,3.6,235.5,7.81,13.72,,SW,,30.34
AMB,05/13/2010 18:00 MDT,25.11,93.1,7.9,244.2,14.61,13.79,,WSW,,23.37
AMB,05/13/2010 19:00 MDT,24.6,94.8,9.89,251.2,19.1,13.89,,WSW,,23.3
AMB,05/13/2010 20:00 MDT,25.0,94.5,5.39,183.9,15.1,13.8,,S,,23.62
AMB,05/13/2010 21:00 MDT,22.1,95.5,7.9,139.2,11.79,13.21,,SE,,20.99
AMB,05/13/2010 22:00 MDT,21.51,95.6,9.8,128.0,13.6,12.94,,SE,,20.43
AMB,05/13/2010 23:00 MDT,22.41,96.2,8.3,154.1,16.2,12.85,,SSE,,21.48
AMB,05/14/2010 00:00 MDT,22.6,96.2,9.89,149.8,19.39,12.81,,SSE,,21.67
AMB,05/14/2010 01:00 MDT,21.99,96.0,16.69,136.1,24.0,12.78,,SE,,21.01
AMB,05/14/2010 02:00 MDT,21.2,95.8,14.7,137.6,21.09,12.76,,SE,,20.17
AMB,05/14/2010 03:00 MDT,20.7,95.6,15.1,134.2,18.41,12.74,,SE,,19.63
AMB,05/14/2010 04:00 MDT,20.3,95.3,15.99,130.0,18.9,12.72,,SE,,19.15
AMB,05/14/2010 05:00 MDT,20.5,95.3,15.59,136.4,20.0,12.71,,SE,,19.35
AMB,05/14/2010 06:00 MDT,20.5,95.1,15.39,140.3,20.6,12.7,,SE,,19.3
AMB,05/14/2010 07:00 MDT,20.61,94.9,15.79,129.0,18.81,12.69,,SE,,19.36
AMB,05/14/2010 08:00 MDT,20.8,94.1,17.81,128.4,20.2,12.69,,SE,,19.35
AMB,05/14/2010 09:00 MDT,21.99,93.0,15.3,142.7,22.79,12.75,,SE,,20.25
AMB,05/14/2010 10:00 MDT,23.59,93.3,9.19,165.0,19.89,12.76,,SSE,,21.92
AMB,05/14/2010 11:00 MDT,26.6,92.9,5.21,181.7,16.6,12.86,,S,,24.8
AMB,05/14/2010 12:00 MDT,25.39,93.5,11.21,144.3,20.2,12.97,,SE,,23.75
AMB,05/14/2010 13:00 MDT,30.31,91.9,7.81,150.0,14.2,13.68,,SSE,,28.21
AMB,05/14/2010 14:00 MDT,31.1,93.0,7.0,142.8,16.2,13.73,,SE,,29.29
AMB,05/14/2010 15:00 MDT,29.61,92.9,6.51,119.6,13.0,13.77,,ESE,,27.78
AMB,05/14/2010 16:00 MDT,33.01,92.0,5.3,140.3,12.01,13.73,,SE,,30.91
AMB,05/14/2010 17:00 MDT,26.49,94.0,10.2,118.6,14.2,13.6,,ESE,,24.97
AMB,05/14/2010 18:00 MDT,25.7,92.6,9.4,48.2,15.7,13.36,,NE,,23.83
AMB,05/14/2010 19:00 MDT,34.0,71.6,6.11,42.4,13.09,13.35,,NE,,25.68
AMB,05/14/2010 20:00 MDT,32.79,68.8,4.81,35.2,12.71,13.35,,NE,,23.55
AMB,05/14/2010 21:00 MDT,30.31,73.9,3.09,30.6,10.49,13.35,,NNE,,22.89
AMB,05/14/2010 22:00 MDT,28.2,84.8,2.3,355.1,7.7,13.35,,N,,24.16
AMB,05/14/2010 23:00 MDT,28.2,93.0,3.2,334.2,8.81,13.35,,NNW,,26.41
AMB,05/15/2010 00:00 MDT,28.0,94.7,4.41,18.6,11.9,13.34,,NNE,,26.66
AMB,05/15/2010 01:00 MDT,27.61,94.4,8.9,40.4,16.4,13.34,,NE,,26.19
AMB,05/15/2010 02:00 MDT,27.3,95.7,6.2,36.9,16.69,13.34,,NE,,26.22
AMB,05/15/2010 03:00 MDT,27.5,96.1,9.48,41.3,18.3,13.34,,NE,,26.52
AMB,05/15/2010 04:00 MDT,27.3,96.0,7.09,44.4,14.09,13.34,,NE,,26.3
AMB,05/15/2010 05:00 MDT,24.21,96.4,8.41,85.7,11.61,12.7,,E,,23.32
AMB,05/15/2010 06:00 MDT,24.49,96.0,5.1,40.6,8.41,12.69,,NE,,23.5
AMB,05/15/2010 07:00 MDT,24.8,96.2,6.69,355.5,9.19,12.71,,N,,23.86
AMB,05/15/2010 08:00 MDT,25.11,95.7,11.41,3.7,17.29,13.01,,N,,24.04
AMB,05/15/2010 09:00 MDT,25.7,94.8,13.69,14.5,18.19,13.73,,NNE,,24.4
AMB,05/15/2010 10:00 MDT,26.4,94.3,13.8,10.1,20.0,13.82,,N,,24.96
AMB,05/15/2010 11:00 MDT,27.81,92.1,12.01,7.1,20.8,13.8,,N,,25.79
AMB,05/15/2010 12:00 MDT,30.6,91.3,6.2,16.0,16.2,13.79,,NNE,,28.33
AMB,05/15/2010 13:00 MDT,33.4,90.3,4.21,352.4,10.49,13.78,,N,,30.83
AMB,05/15/2010 14:00 MDT,34.2,89.9,4.7,325.0,9.6,13.7,,NW,,31.51
AMB,05/15/2010 15:00 MDT,33.21,91.5,7.81,289.2,16.11,13.65,,WNW,,30.97
AMB,05/15/2010 16:00 MDT,30.51,94.1,14.29,274.3,21.0,13.74,,W,,28.99
AMB,05/15/2010 17:00 MDT,30.79,94.4,12.19,282.0,21.7,13.79,,WNW,,29.35
AMB,05/15/2010 18:00 MDT,30.7,95.7,8.59,277.7,14.2,13.79,,W,,29.6
AMB,05/15/2010 19:00 MDT,30.2,96.7,9.89,267.0,16.4,13.75,,W,,29.36
AMB,05/15/2010 20:00 MDT,30.79,94.3,12.01,279.4,17.2,13.54,,W,,29.32
AMB,05/15/2010 21:00 MDT,30.0,92.3,8.59,280.3,12.01,13.12,,W,,28.01
AMB,05/15/2010 22:00 MDT,29.1,91.2,5.3,199.0,9.1,12.91,,SSW,,26.82
AMB,05/15/2010 23:00 MDT,29.19,90.6,7.09,156.5,10.6,12.85,,SSE,,26.75
AMB,05/16/2010 00:00 MDT,29.19,84.0,4.5,214.8,8.1,12.81,,SW,,24.9
AMB,05/16/2010 01:00 MDT,29.3,81.3,3.6,201.9,6.91,12.79,,SSW,,24.21
AMB,05/16/2010 02:00 MDT,29.61,80.9,4.41,234.7,9.4,12.76,,SW,,24.4
AMB,05/16/2010 03:00 MDT,29.7,72.6,5.91,211.3,10.0,12.74,,SSW,,21.87
AMB,05/16/2010 04:00 MDT,29.8,67.0,5.3,177.8,9.89,12.73,,S,,20.05
AMB,05/16/2010 05:00 MDT,29.7,64.8,7.09,139.6,9.48,12.72,,SE,,19.17
AMB,05/16/2010 06:00 MDT,29.1,60.4,5.91,179.1,8.3,12.71,,S,,16.95
AMB,05/16/2010 07:00 MDT,29.5,49.0,5.39,213.7,9.6,12.73,,SSW,,12.49
AMB,05/16/2010 08:00 MDT,30.2,48.9,4.7,181.9,12.1,13.21,,S,,13.09
AMB,05/16/2010 09:00 MDT,30.7,62.7,8.81,140.7,14.0,13.77,,SE,,19.34
AMB,05/16/2010 10:00 MDT,31.8,63.8,10.89,142.0,14.41,13.76,,SE,,20.8
AMB,05/16/2010 11:00 MDT,33.6,61.2,7.81,143.5,13.89,13.74,,SE,,21.51
