# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,04/30/2013 01:00 MDT,32.5,65.0,32.7,268.9,43.11,12.44,,W,,21.91
AMB,04/30/2013 02:00 MDT,30.4,72.2,25.7,267.5,37.4,12.41,,W,,22.41
AMB,04/30/2013 03:00 MDT,28.51,72.0,23.4,260.6,30.8,12.38,,W,,20.53
AMB,04/30/2013 04:00 MDT,28.51,69.7,23.4,258.7,34.2,12.36,,WSW,,19.75
AMB,04/30/2013 05:00 MDT,29.5,67.2,17.2,251.8,27.81,12.34,,WSW,,19.84
AMB,04/30/2013 06:00 MDT,26.6,71.8,15.1,252.4,24.0,12.33,,WSW,,18.62
AMB,04/30/2013 07:00 MDT,25.9,74.8,17.2,254.6,29.8,12.32,,WSW,,18.91
AMB,04/30/2013 08:00 MDT,24.3,74.0,15.39,253.6,23.49,12.41,,WSW,,17.11
AMB,04/30/2013 09:00 MDT,23.4,61.7,19.89,260.9,28.19,12.58,,W,,12.04
AMB,04/30/2013 10:00 MDT,23.5,60.2,22.3,263.2,31.99,13.2,,W,,11.58
AMB,04/30/2013 11:00 MDT,25.2,56.4,20.69,258.8,33.51,13.67,,W,,11.7
AMB,04/30/2013 12:00 MDT,24.69,51.1,21.09,261.4,32.5,13.69,,W,,8.99
AMB,04/30/2013 13:00 MDT,24.01,54.3,26.31,269.9,46.6,13.7,,W,,9.72
AMB,04/30/2013 14:00 MDT,24.69,59.8,23.0,267.4,37.78,13.7,,W,,12.55
AMB,04/30/2013 15:00 MDT,24.6,60.3,25.99,267.9,35.21,13.71,,W,,12.66
AMB,04/30/2013 16:00 MDT,24.01,54.3,23.49,267.7,37.29,13.71,,W,,9.72
AMB,04/30/2013 17:00 MDT,24.01,48.1,20.09,263.9,30.2,13.72,,W,,7.01
AMB,04/30/2013 18:00 MDT,23.11,38.1,27.49,284.2,47.6,13.78,,WNW,,1.11
AMB,04/30/2013 19:00 MDT,21.99,34.9,35.39,290.6,60.89,13.59,,WNW,,-1.76
AMB,04/30/2013 20:00 MDT,21.09,33.8,23.91,295.8,40.8,13.3,,WNW,,-3.23
AMB,04/30/2013 21:00 MDT,19.2,41.0,21.5,307.0,39.71,12.85,,NW,,-0.85
AMB,04/30/2013 22:00 MDT,17.6,42.8,25.99,308.6,44.49,12.57,,NW,,-1.39
AMB,04/30/2013 23:00 MDT,16.2,39.3,28.9,296.0,50.2,12.47,,WNW,,-4.45
AMB,05/01/2013 00:00 MDT,14.5,35.3,24.7,297.4,44.09,12.42,,WNW,,-8.18
AMB,05/01/2013 01:00 MDT,12.51,37.5,27.29,298.9,41.38,12.37,,WNW,,-8.73
AMB,05/01/2013 02:00 MDT,10.99,46.3,30.0,291.2,61.99,12.33,,WNW,,-5.77
AMB,05/01/2013 03:00 MDT,10.09,40.4,35.79,283.3,55.41,12.3,,WNW,,-9.39
AMB,05/01/2013 04:00 MDT,8.8,45.1,38.7,281.8,56.59,12.27,,WNW,,-8.32
AMB,05/01/2013 05:00 MDT,7.39,73.6,36.8,279.9,48.38,12.25,,W,,0.64
AMB,05/01/2013 06:00 MDT,7.0,83.0,44.4,276.2,62.39,12.23,-1.87,W,,2.88
AMB,05/01/2013 07:00 MDT,5.79,82.5,38.99,280.4,57.4,12.22,-3.28,W,,1.56
AMB,05/01/2013 08:00 MDT,6.21,82.6,24.49,277.4,44.49,12.35,-1.24,W,,2.0
AMB,05/01/2013 09:00 MDT,7.2,81.7,18.59,297.5,31.5,13.4,0.93,WNW,,2.73
AMB,05/01/2013 10:00 MDT,8.91,82.1,14.81,301.3,23.69,13.93,,WNW,,4.51
AMB,05/01/2013 11:00 MDT,10.2,82.8,17.2,298.4,25.7,13.92,,WNW,,5.96
AMB,05/01/2013 12:00 MDT,12.6,83.7,15.99,301.3,24.49,13.89,,WNW,,8.55
AMB,05/01/2013 13:00 MDT,14.59,85.5,14.09,314.4,25.88,13.86,,NW,,10.98
AMB,05/01/2013 14:00 MDT,15.69,85.9,14.61,311.5,27.6,13.83,,NW,,12.17
AMB,05/01/2013 15:00 MDT,15.1,86.3,16.11,306.4,30.09,13.86,,NW,,11.7
AMB,05/01/2013 16:00 MDT,13.21,85.6,22.19,299.0,39.5,13.91,,WNW,,9.66
AMB,05/01/2013 17:00 MDT,13.6,84.6,25.79,289.3,38.41,13.9,,WNW,,9.77
AMB,05/01/2013 18:00 MDT,13.5,84.1,24.2,292.1,39.1,13.94,,WNW,,9.54
AMB,05/01/2013 19:00 MDT,13.3,81.9,22.3,288.4,34.0,13.81,,WNW,,8.75
AMB,05/01/2013 20:00 MDT,12.31,74.8,21.39,294.4,31.38,13.42,,WNW,,5.76
AMB,05/01/2013 21:00 MDT,11.8,73.3,18.01,300.9,28.59,12.93,,WNW,,4.81
AMB,05/01/2013 22:00 MDT,11.7,74.0,19.71,324.4,26.89,12.58,,NW,,4.93
AMB,05/01/2013 23:00 MDT,11.89,69.8,18.7,347.9,31.09,12.44,,NNW,,3.83
AMB,05/02/2013 00:00 MDT,11.7,71.7,18.59,1.9,39.19,12.37,,N,,4.23
AMB,05/02/2013 01:00 MDT,11.7,71.4,16.2,356.0,35.99,12.32,,N,,4.14
AMB,05/02/2013 02:00 MDT,11.89,63.0,19.8,358.4,36.1,12.29,,N,,1.59
AMB,05/02/2013 03:00 MDT,12.9,40.5,25.5,11.1,42.79,12.26,,N,,-6.8
AMB,05/02/2013 04:00 MDT,13.21,35.4,26.11,15.1,42.19,12.25,,NNE,,-9.27
AMB,05/02/2013 05:00 MDT,13.1,36.0,21.79,4.6,41.09,12.24,,N,,-9.03
AMB,05/02/2013 06:00 MDT,12.9,37.9,18.3,13.4,40.31,12.23,,NNE,,-8.16
AMB,05/02/2013 07:00 MDT,12.6,38.2,15.39,2.1,34.69,12.28,,N,,-8.27
AMB,05/02/2013 08:00 MDT,13.69,34.9,15.21,15.3,32.91,13.25,,NNE,,-9.13
AMB,05/02/2013 09:00 MDT,15.1,34.7,15.21,52.8,33.51,13.86,,NE,,-8.0
AMB,05/02/2013 10:00 MDT,17.29,31.8,12.5,68.3,24.09,13.85,,ENE,,-7.84
AMB,05/02/2013 11:00 MDT,21.9,29.6,4.5,59.9,12.91,13.83,,ENE,,-5.28
AMB,05/02/2013 12:00 MDT,23.9,25.1,8.19,104.4,16.2,13.8,,ESE,,-6.93
AMB,05/02/2013 13:00 MDT,28.29,22.0,4.29,115.6,10.11,13.73,,ESE,,-5.9
AMB,05/02/2013 14:00 MDT,30.7,20.9,2.59,31.0,6.91,13.6,,NNE,,-4.92
AMB,05/02/2013 15:00 MDT,32.0,21.8,3.09,1.3,9.4,13.53,,N,,-2.95
AMB,05/02/2013 16:00 MDT,32.9,19.8,3.09,60.2,8.99,13.49,,ENE,,-4.19
AMB,05/02/2013 17:00 MDT,32.4,19.9,4.0,73.8,8.81,13.52,,ENE,,-4.51
AMB,05/02/2013 18:00 MDT,35.1,21.8,2.42,98.2,7.9,13.53,,E,,-0.34
AMB,05/02/2013 19:00 MDT,34.7,28.4,1.79,156.9,5.61,13.49,,SSE,,4.99
AMB,05/02/2013 20:00 MDT,30.9,33.2,5.5,168.8,11.5,13.28,,S,,5.07
AMB,05/02/2013 21:00 MDT,28.9,27.4,13.69,140.3,16.89,12.84,,SE,,-0.8
AMB,05/02/2013 22:00 MDT,28.99,23.4,13.89,140.4,15.79,12.56,,SE,,-4.03
AMB,05/02/2013 23:00 MDT,28.51,24.3,14.29,145.0,16.51,12.47,,SE,,-3.66
AMB,05/03/2013 00:00 MDT,28.09,28.0,12.1,152.4,16.89,12.41,,SSE,,-1.05
AMB,05/03/2013 01:00 MDT,27.9,28.4,10.49,168.7,14.81,12.37,,SSE,,-0.91
AMB,05/03/2013 02:00 MDT,28.6,17.6,8.9,215.1,14.5,12.33,,SW,,-10.15
AMB,05/03/2013 03:00 MDT,28.8,14.0,10.11,248.6,13.6,12.31,,WSW,,-14.5
AMB,05/03/2013 04:00 MDT,28.71,12.8,13.31,267.2,16.6,12.3,,W,,-16.3
AMB,05/03/2013 05:00 MDT,29.19,10.1,17.29,284.9,20.0,12.29,,WNW,,-20.41
AMB,05/03/2013 06:00 MDT,28.9,10.5,13.49,292.1,17.29,12.29,,WNW,,-19.91
AMB,05/03/2013 07:00 MDT,29.5,8.8,13.6,320.9,16.28,12.34,,NW,,-22.73
AMB,05/03/2013 08:00 MDT,30.4,7.9,9.1,348.0,12.71,13.23,,NNW,,-24.02
AMB,05/03/2013 09:00 MDT,31.3,8.4,7.09,349.6,9.6,13.65,,N,,-22.21
AMB,05/03/2013 10:00 MDT,32.9,8.3,6.11,345.3,9.1,13.62,,NNW,,-21.22
AMB,05/03/2013 11:00 MDT,36.61,10.8,4.5,104.3,8.99,13.62,,ESE,,-13.36
AMB,05/03/2013 12:00 MDT,39.51,9.7,1.7,56.5,5.3,13.6,,ENE,,-13.2
AMB,05/03/2013 13:00 MDT,41.59,13.6,1.3,28.2,5.1,13.51,,NNE,,-4.81
AMB,05/03/2013 14:00 MDT,38.7,20.7,4.09,285.8,10.0,13.44,,WNW,,1.59
AMB,05/03/2013 15:00 MDT,35.91,28.0,8.7,266.1,17.29,13.49,,W,,5.74
AMB,05/03/2013 16:00 MDT,36.3,26.9,12.39,271.3,22.39,13.5,,W,,5.2
AMB,05/03/2013 17:00 MDT,35.4,20.9,16.89,270.8,23.8,13.55,,W,,-0.97
AMB,05/03/2013 18:00 MDT,34.11,22.4,11.9,269.5,19.8,13.63,,W,,-0.6
AMB,05/03/2013 19:00 MDT,34.3,25.7,12.59,285.0,24.4,13.66,,WNW,,2.49
AMB,05/03/2013 20:00 MDT,34.7,25.9,14.61,273.3,20.8,13.5,,W,,3.0
AMB,05/03/2013 21:00 MDT,33.3,26.2,9.4,258.7,14.41,12.92,,WSW,,2.04
AMB,05/03/2013 22:00 MDT,32.79,23.0,8.41,259.1,13.2,12.61,,W,,-1.16
AMB,05/03/2013 23:00 MDT,31.1,30.7,10.4,289.7,14.0,12.52,,WNW,,3.54
AMB,05/04/2013 00:00 MDT,31.3,23.1,8.1,290.7,10.8,12.47,,WNW,,-2.34
AMB,05/04/2013 01:00 MDT,30.99,18.6,8.99,301.8,13.09,12.43,,WNW,,-7.06
AMB,05/04/2013 02:00 MDT,30.31,17.1,9.31,6.5,12.91,12.39,,N,,-9.32
AMB,05/04/2013 03:00 MDT,30.0,20.9,5.21,7.9,11.01,12.37,,N,,-5.51
AMB,05/04/2013 04:00 MDT,29.8,21.3,1.41,93.2,4.81,12.34,,E,,-5.29
AMB,05/04/2013 05:00 MDT,30.51,22.3,4.09,217.3,8.81,12.32,,SW,,-3.74
AMB,05/04/2013 06:00 MDT,30.0,23.6,8.1,222.3,14.09,12.32,,SW,,-2.99
AMB,05/04/2013 07:00 MDT,30.09,25.1,8.3,246.1,15.21,12.36,,WSW,,-1.63
AMB,05/04/2013 08:00 MDT,30.9,23.8,5.3,236.4,8.9,13.21,,WSW,,-2.05
AMB,05/04/2013 09:00 MDT,31.1,25.4,6.29,252.5,13.09,13.62,,WSW,,-0.51
AMB,05/04/2013 10:00 MDT,35.4,21.6,1.7,270.0,7.7,13.6,,W,,-0.28
AMB,05/04/2013 11:00 MDT,36.39,22.7,2.51,224.4,8.3,13.58,,SW,,1.61
AMB,05/04/2013 12:00 MDT,34.3,27.7,4.0,88.4,8.01,13.61,,E,,4.11
AMB,05/04/2013 13:00 MDT,36.19,28.7,3.69,118.2,10.6,13.57,,ESE,,6.52
AMB,05/04/2013 14:00 MDT,37.6,28.9,3.31,300.4,11.41,13.51,,WNW,,7.9
AMB,05/04/2013 15:00 MDT,38.89,27.0,2.71,306.5,8.59,13.47,,NW,,7.52
AMB,05/04/2013 16:00 MDT,37.0,31.6,3.69,312.3,9.1,13.52,,NW,,9.36
AMB,05/04/2013 17:00 MDT,38.5,30.3,2.51,200.0,13.0,13.54,,SSW,,9.74
AMB,05/04/2013 18:00 MDT,33.01,49.6,9.89,183.6,25.3,13.27,,S,,16.02
AMB,05/04/2013 19:00 MDT,32.0,52.3,8.5,115.5,19.6,13.28,,ESE,,16.31
AMB,05/04/2013 20:00 MDT,32.2,50.8,12.71,121.0,18.9,13.12,,ESE,,15.82
AMB,05/04/2013 21:00 MDT,31.69,50.3,13.89,125.1,18.41,12.7,,SE,,15.12
AMB,05/04/2013 22:00 MDT,32.31,45.1,12.59,128.2,17.49,12.54,,SE,,13.18
AMB,05/04/2013 23:00 MDT,31.8,46.7,14.0,124.0,23.2,12.48,,SE,,13.51
AMB,05/05/2013 00:00 MDT,32.11,45.6,18.5,133.1,21.3,12.44,,SE,,13.25
AMB,05/05/2013 01:00 MDT,32.2,44.4,18.19,129.9,21.79,12.41,,SE,,12.73
AMB,05/05/2013 02:00 MDT,31.41,46.6,18.5,130.7,23.6,12.38,,SE,,13.11
AMB,05/05/2013 03:00 MDT,30.79,49.9,20.29,134.5,28.79,12.35,,SE,,14.1
AMB,05/05/2013 04:00 MDT,29.41,59.0,17.81,143.5,28.7,12.33,,SE,,16.69
AMB,05/05/2013 05:00 MDT,30.51,54.0,19.48,141.2,32.99,12.32,,SE,,15.66
AMB,05/05/2013 06:00 MDT,31.21,50.0,18.1,141.8,27.0,12.32,,SE,,14.54
AMB,05/05/2013 07:00 MDT,31.41,47.5,18.81,136.1,29.1,12.32,,SE,,13.54
AMB,05/05/2013 08:00 MDT,31.8,45.8,18.9,136.6,24.9,12.51,,SE,,13.07
AMB,05/05/2013 09:00 MDT,32.0,47.3,17.69,140.7,25.7,13.18,,SE,,13.99
AMB,05/05/2013 10:00 MDT,33.69,47.4,16.4,139.6,25.59,13.6,,SE,,15.59
AMB,05/05/2013 11:00 MDT,36.3,43.2,7.2,181.5,26.31,13.57,,S,,15.84
AMB,05/05/2013 12:00 MDT,38.1,40.7,6.91,183.2,21.09,13.54,,S,,16.09
AMB,05/05/2013 13:00 MDT,39.79,34.2,4.41,204.1,15.9,13.51,,SSW,,13.61
AMB,05/05/2013 14:00 MDT,39.51,30.6,6.2,217.4,18.9,13.5,,SW,,10.84
AMB,05/05/2013 15:00 MDT,39.9,28.0,8.59,231.2,21.5,13.49,,SW,,9.2
AMB,05/05/2013 16:00 MDT,40.89,34.8,5.39,120.1,20.49,13.46,,ESE,,14.98
AMB,05/05/2013 17:00 MDT,41.0,29.0,5.91,200.8,20.0,13.49,,SSW,,10.94
AMB,05/05/2013 18:00 MDT,42.1,25.2,5.7,189.6,18.19,13.49,,S,,8.76
AMB,05/05/2013 19:00 MDT,39.9,31.1,7.09,140.6,15.39,13.45,,SE,,11.55
AMB,05/05/2013 20:00 MDT,37.71,44.1,10.4,165.9,92.09,13.12,,SSE,,17.6
AMB,05/05/2013 21:00 MDT,35.1,50.1,12.91,138.5,27.0,12.72,,SE,,18.18
AMB,05/05/2013 22:00 MDT,35.4,46.4,10.6,145.3,20.2,12.55,,SE,,16.67
AMB,05/05/2013 23:00 MDT,34.9,48.3,9.8,162.9,28.41,12.5,,SSE,,17.14
AMB,05/06/2013 00:00 MDT,35.1,45.8,8.1,169.5,24.29,12.45,,S,,16.09
AMB,05/06/2013 01:00 MDT,34.11,51.1,7.0,169.8,17.81,12.42,,S,,17.73
AMB,05/06/2013 02:00 MDT,32.59,61.3,9.8,183.7,20.6,12.39,,S,,20.6
AMB,05/06/2013 03:00 MDT,31.6,62.1,9.31,147.0,14.09,12.36,,SSE,,19.97
AMB,05/06/2013 04:00 MDT,31.21,56.8,12.19,154.7,19.1,12.35,,SSE,,17.5
AMB,05/06/2013 05:00 MDT,30.2,61.1,6.29,174.9,14.5,12.33,,S,,18.26
AMB,05/06/2013 06:00 MDT,29.1,67.0,7.81,163.1,21.09,12.32,,SSE,,19.38
AMB,05/06/2013 07:00 MDT,28.51,70.1,16.11,142.5,24.0,12.32,,SE,,19.89
AMB,05/06/2013 08:00 MDT,27.81,77.0,14.61,147.5,27.81,12.41,,SSE,,21.45
AMB,05/06/2013 09:00 MDT,28.9,73.7,11.1,145.4,16.4,13.09,,SE,,21.46
AMB,05/06/2013 10:00 MDT,30.9,68.6,6.2,153.7,14.0,13.63,,SSE,,21.67
AMB,05/06/2013 11:00 MDT,33.21,61.3,8.01,156.8,15.9,13.6,,SSE,,21.18
AMB,05/06/2013 12:00 MDT,35.49,51.8,4.09,194.1,12.3,13.56,,SSW,,19.33
AMB,05/06/2013 13:00 MDT,35.8,47.9,4.61,203.6,18.1,13.53,,SSW,,17.78
AMB,05/06/2013 14:00 MDT,36.7,45.5,7.29,219.0,20.89,13.46,,SW,,17.4
AMB,05/06/2013 15:00 MDT,32.11,68.2,10.89,143.7,19.8,13.56,,SE,,22.69
AMB,05/06/2013 16:00 MDT,29.7,86.5,9.71,141.4,14.61,13.64,,SE,,26.12
AMB,05/06/2013 17:00 MDT,30.9,86.6,4.99,136.0,9.4,13.65,,SE,,27.32
AMB,05/06/2013 18:00 MDT,29.89,91.3,7.2,148.1,13.4,13.47,,SSE,,27.63
AMB,05/06/2013 19:00 MDT,28.9,92.2,13.31,144.1,18.81,13.03,,SE,,26.89
AMB,05/06/2013 20:00 MDT,28.0,91.9,15.21,133.1,18.59,12.75,,SE,,25.92
AMB,05/06/2013 21:00 MDT,27.7,92.1,15.1,136.9,19.6,12.56,,SE,,25.68
AMB,05/06/2013 22:00 MDT,27.61,92.0,14.61,139.5,19.39,12.48,,SE,,25.56
AMB,05/06/2013 23:00 MDT,27.5,92.0,5.79,173.1,10.6,12.44,,S,,25.45
AMB,05/07/2013 00:00 MDT,27.19,91.9,10.2,232.2,18.3,12.4,,SW,,25.12
AMB,05/07/2013 01:00 MDT,27.0,91.8,10.11,187.3,21.7,12.37,,S,,24.9
AMB,05/07/2013 02:00 MDT,26.2,91.5,8.99,206.4,17.69,12.35,,SSW,,24.03
AMB,05/07/2013 03:00 MDT,25.5,91.3,15.7,198.1,25.88,12.33,,SSW,,23.29
AMB,05/07/2013 04:00 MDT,25.11,91.2,8.5,195.0,22.19,12.32,,SSW,,22.87
AMB,05/07/2013 05:00 MDT,24.91,91.1,10.4,194.2,26.19,12.31,,SSW,,22.65
AMB,05/07/2013 06:00 MDT,24.6,91.0,15.39,179.0,28.41,12.3,,S,,22.32
AMB,05/07/2013 07:00 MDT,24.6,91.1,15.5,182.7,25.99,12.3,,S,,22.34
AMB,05/07/2013 08:00 MDT,24.91,90.6,8.99,212.0,21.0,12.46,,SSW,,22.52
AMB,05/07/2013 09:00 MDT,25.81,90.2,9.19,191.8,21.9,13.18,,SSW,,23.3
AMB,05/07/2013 10:00 MDT,26.91,89.9,7.29,189.3,19.89,13.66,,S,,24.31
AMB,05/07/2013 11:00 MDT,27.5,89.0,6.2,188.6,19.6,13.65,,S,,24.64
AMB,05/07/2013 12:00 MDT,28.6,88.2,6.29,184.5,16.89,13.62,,S,,25.51
AMB,05/07/2013 13:00 MDT,31.41,87.4,3.6,186.0,14.81,13.55,,S,,28.05
AMB,05/07/2013 14:00 MDT,30.0,87.6,4.9,191.7,14.29,13.57,,SSW,,26.72
AMB,05/07/2013 15:00 MDT,32.31,86.3,5.91,196.6,15.1,13.55,,SSW,,28.63
AMB,05/07/2013 16:00 MDT,30.0,86.5,7.09,181.3,19.39,13.6,,S,,26.41
AMB,05/07/2013 17:00 MDT,31.41,81.8,5.5,185.9,9.48,13.59,,S,,26.42
AMB,05/07/2013 18:00 MDT,30.7,86.0,5.61,196.0,45.99,13.43,,SSW,,26.96
AMB,05/07/2013 19:00 MDT,27.5,91.2,7.81,174.8,19.48,13.19,,S,,25.24
AMB,05/07/2013 20:00 MDT,26.71,91.4,17.49,144.1,29.39,13.14,,SE,,24.51
AMB,05/07/2013 21:00 MDT,26.01,91.4,13.0,137.2,20.6,12.75,,SE,,23.82
AMB,05/07/2013 22:00 MDT,26.2,91.6,17.81,122.6,28.41,12.55,,ESE,,24.06
AMB,05/07/2013 23:00 MDT,25.9,91.5,14.99,139.3,20.2,12.48,,SE,,23.73
AMB,05/08/2013 00:00 MDT,25.81,91.4,13.69,140.5,18.19,12.44,,SE,,23.62
AMB,05/08/2013 01:00 MDT,26.01,91.5,11.21,152.2,20.2,12.4,,SSE,,23.84
AMB,05/08/2013 02:00 MDT,26.4,91.7,11.9,146.3,19.19,12.37,,SSE,,24.28
AMB,05/08/2013 03:00 MDT,26.49,91.6,12.59,135.0,16.28,12.34,,SE,,24.35
AMB,05/08/2013 04:00 MDT,26.2,91.5,12.39,123.0,16.6,12.32,,ESE,,24.03
AMB,05/08/2013 05:00 MDT,26.1,91.4,9.89,127.6,15.7,12.31,,SE,,23.91
AMB,05/08/2013 06:00 MDT,25.9,91.4,6.69,92.4,13.2,12.31,,E,,23.71
AMB,05/08/2013 07:00 MDT,26.6,91.7,7.2,27.7,16.11,12.3,,NNE,,24.48
AMB,05/08/2013 08:00 MDT,26.49,91.6,10.89,41.7,18.3,12.32,,NE,,24.35
AMB,05/08/2013 09:00 MDT,27.39,91.1,10.2,59.4,18.3,12.56,,ENE,,25.1
AMB,05/08/2013 10:00 MDT,28.9,90.7,10.11,84.7,16.8,13.42,,E,,26.49
AMB,05/08/2013 11:00 MDT,30.7,90.5,8.59,120.1,17.9,13.64,,ESE,,28.21
AMB,05/08/2013 12:00 MDT,31.6,89.8,6.11,139.6,19.89,13.63,,SE,,28.91
AMB,05/08/2013 13:00 MDT,30.9,89.0,4.99,34.0,11.21,13.6,,NE,,28.0
AMB,05/08/2013 14:00 MDT,30.31,91.1,44.58,81.1,,13.64,,E,,27.99
AMB,05/08/2013 15:00 MDT,30.79,89.7,8.3,92.4,35.1,13.65,,E,,28.08
AMB,05/08/2013 16:00 MDT,33.01,88.5,3.8,135.6,8.01,13.58,,SE,,29.94
AMB,05/08/2013 17:00 MDT,31.41,89.8,6.6,288.6,11.7,13.57,,WNW,,28.72
AMB,05/08/2013 18:00 MDT,30.79,91.9,9.48,295.7,17.29,13.6,,WNW,,28.68
AMB,05/08/2013 19:00 MDT,30.0,92.5,8.9,343.7,71.81,13.3,,NNW,,28.06
AMB,05/08/2013 20:00 MDT,29.19,92.4,13.49,38.7,30.09,12.98,,NE,,27.23
AMB,05/08/2013 21:00 MDT,28.6,92.1,20.2,103.6,36.8,12.66,,ESE,,26.57
AMB,05/08/2013 22:00 MDT,28.8,92.5,27.4,130.2,39.39,12.52,,SE,,26.87
AMB,05/08/2013 23:00 MDT,28.51,92.4,19.6,120.1,31.61,12.47,,ESE,,26.56
AMB,05/09/2013 00:00 MDT,28.29,91.4,19.39,115.6,27.0,12.42,,ESE,,26.07
AMB,05/09/2013 01:00 MDT,28.09,90.9,12.8,80.9,21.3,12.39,,E,,25.74
AMB,05/09/2013 02:00 MDT,28.51,89.9,19.8,97.2,26.71,12.36,,E,,25.89
AMB,05/09/2013 03:00 MDT,28.8,88.1,14.81,105.4,24.49,12.34,,ESE,,25.68
AMB,05/09/2013 04:00 MDT,28.09,89.8,17.9,68.9,25.88,12.32,,ENE,,25.44
AMB,05/09/2013 05:00 MDT,28.0,91.2,15.59,73.8,22.68,12.31,,ENE,,25.73
AMB,05/09/2013 06:00 MDT,28.8,85.5,14.5,62.4,26.11,12.31,,ENE,,24.95
AMB,05/09/2013 07:00 MDT,28.8,80.9,21.9,80.0,28.79,12.37,,E,,23.6
AMB,05/09/2013 08:00 MDT,30.51,76.6,15.7,93.4,21.0,13.22,,E,,23.95
AMB,05/09/2013 09:00 MDT,31.1,68.6,16.69,77.5,29.71,13.62,,ENE,,21.86
AMB,05/09/2013 10:00 MDT,32.5,65.0,15.99,90.8,26.19,13.62,,E,,21.91
AMB,05/09/2013 11:00 MDT,33.3,63.3,13.6,75.2,21.3,13.62,,ENE,,22.03
AMB,05/09/2013 12:00 MDT,34.39,66.2,9.19,66.4,24.49,13.6,,ENE,,24.15
AMB,05/09/2013 13:00 MDT,34.0,70.7,7.49,20.6,19.6,13.57,,NNE,,25.37
AMB,05/09/2013 14:00 MDT,34.3,62.7,9.31,21.7,24.2,13.58,,NNE,,22.76
AMB,05/09/2013 15:00 MDT,36.3,56.5,9.31,10.8,23.0,13.52,,N,,22.15
AMB,05/09/2013 16:00 MDT,38.1,50.8,8.9,3.3,21.5,13.48,,N,,21.29
AMB,05/09/2013 17:00 MDT,39.7,43.7,7.09,6.0,20.0,13.47,,N,,19.2
AMB,05/09/2013 18:00 MDT,39.6,43.2,7.7,344.7,17.9,13.51,,NNW,,18.84
AMB,05/09/2013 19:00 MDT,38.5,57.3,11.5,302.2,20.89,13.48,,WNW,,24.55
AMB,05/09/2013 20:00 MDT,36.5,68.7,18.41,281.4,27.11,13.21,,WNW,,27.07
AMB,05/09/2013 21:00 MDT,35.71,70.3,16.51,293.5,24.49,12.76,,WNW,,26.88
AMB,05/09/2013 22:00 MDT,35.71,56.8,13.2,1.7,24.58,12.56,,N,,21.72
AMB,05/09/2013 23:00 MDT,34.9,56.0,12.3,34.5,21.9,12.5,,NE,,20.62
AMB,05/10/2013 00:00 MDT,33.3,64.1,13.6,56.9,24.49,12.46,,ENE,,22.34
AMB,05/10/2013 01:00 MDT,33.8,62.9,17.09,60.9,23.0,12.42,,ENE,,22.36
AMB,05/10/2013 02:00 MDT,34.59,57.3,16.51,72.7,21.5,12.39,,ENE,,20.88
AMB,05/10/2013 03:00 MDT,35.01,57.0,12.59,80.9,17.49,12.37,,E,,21.15
AMB,05/10/2013 04:00 MDT,35.1,52.0,11.1,71.7,15.99,12.35,,ENE,,19.06
AMB,05/10/2013 05:00 MDT,35.29,43.0,7.61,91.9,12.19,12.34,,E,,14.81
AMB,05/10/2013 06:00 MDT,34.5,46.2,4.99,127.0,8.81,12.33,,SE,,15.74
AMB,05/10/2013 07:00 MDT,35.1,44.5,5.39,78.0,9.6,12.39,,ENE,,15.43
AMB,05/10/2013 08:00 MDT,37.71,40.1,4.09,70.5,8.99,13.19,,ENE,,15.39
AMB,05/10/2013 09:00 MDT,38.19,41.1,4.41,48.3,7.7,13.54,,NE,,16.4
AMB,05/10/2013 10:00 MDT,41.59,37.1,2.51,66.7,6.6,13.51,,ENE,,17.08
AMB,05/10/2013 11:00 MDT,41.11,38.8,3.89,58.5,10.8,13.52,,ENE,,17.69
AMB,05/10/2013 12:00 MDT,41.4,37.6,5.1,14.4,14.29,13.51,,NNE,,17.22
AMB,05/10/2013 13:00 MDT,41.59,37.5,6.6,22.8,16.4,13.47,,NNE,,17.33
AMB,05/10/2013 14:00 MDT,42.1,41.8,6.4,311.3,13.2,13.42,,NW,,20.34
AMB,05/10/2013 15:00 MDT,42.3,46.7,7.4,306.5,18.1,13.41,,NW,,23.16
AMB,05/10/2013 16:00 MDT,39.99,62.6,14.2,291.6,27.29,13.45,,WNW,,28.12
AMB,05/10/2013 17:00 MDT,40.41,61.5,13.4,293.9,22.59,13.47,,WNW,,28.08
AMB,05/10/2013 18:00 MDT,39.79,64.3,15.59,296.6,26.71,13.4,,WNW,,28.59
AMB,05/10/2013 19:00 MDT,37.6,61.6,8.5,4.9,26.4,12.88,,N,,25.46
AMB,05/10/2013 20:00 MDT,38.7,50.8,10.11,352.8,16.2,12.64,,N,,21.85
AMB,05/10/2013 21:00 MDT,38.1,52.0,12.5,359.0,20.0,12.53,,N,,21.85
AMB,05/10/2013 22:00 MDT,39.31,42.3,10.4,18.2,16.4,12.48,,NNE,,18.08
AMB,05/10/2013 23:00 MDT,38.19,48.2,8.01,4.3,17.49,12.44,,N,,20.13
