# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,10/24/2012 22:00 MDT,11.3,92.1,0.0,259.7,0.11,11.74,,W,,9.43
AMB,10/24/2012 23:00 MDT,11.61,92.2,0.0,,0.0,11.72,,,,9.76
AMB,10/25/2012 00:00 MDT,11.3,92.0,0.0,,0.0,11.71,,,,9.4
AMB,10/25/2012 01:00 MDT,10.51,91.8,0.0,,0.0,11.71,,,,8.57
AMB,10/25/2012 02:00 MDT,10.09,91.6,0.0,,0.0,11.7,,,,8.11
AMB,10/25/2012 03:00 MDT,10.2,91.8,0.0,275.7,0.11,11.69,,W,,8.26
AMB,10/25/2012 04:00 MDT,10.6,91.7,0.0,253.3,0.11,11.68,,WSW,,8.64
AMB,10/25/2012 05:00 MDT,11.19,92.1,0.0,,0.0,11.68,,,,9.32
AMB,10/25/2012 06:00 MDT,12.09,92.2,10.2,231.6,,11.67,,SW,,10.23
AMB,10/25/2012 07:00 MDT,12.51,92.4,51.29,232.7,,11.67,,SW,,10.7
AMB,10/25/2012 08:00 MDT,12.4,92.5,19.1,280.3,,11.66,,W,,10.62
AMB,10/25/2012 09:00 MDT,20.19,96.2,52.5,286.5,,11.67,,WNW,,19.27
AMB,10/25/2012 10:00 MDT,23.0,98.1,0.0,287.7,0.11,11.72,,WNW,,22.54
AMB,10/25/2012 11:00 MDT,23.79,99.9,38.41,271.6,,11.73,,W,,23.77
AMB,10/25/2012 12:00 MDT,38.5,100.0,32.1,266.4,,11.7,,W,,38.5
AMB,10/25/2012 13:00 MDT,131.2,,1.21,272.7,84.89,11.48,,W,,
AMB,10/25/2012 14:00 MDT,80.71,,0.0,289.7,0.6,11.73,,WNW,,
AMB,10/25/2012 15:00 MDT,79.11,,0.0,286.4,0.4,11.81,,WNW,,
AMB,10/25/2012 16:00 MDT,41.79,100.0,0.0,284.0,0.4,11.82,,WNW,,41.79
AMB,10/25/2012 17:00 MDT,18.7,95.8,0.0,286.9,0.49,11.74,,WNW,,17.69
AMB,10/25/2012 18:00 MDT,13.69,93.2,0.0,284.7,0.2,11.68,,WNW,,12.07
AMB,10/25/2012 19:00 MDT,10.9,92.2,24.0,283.2,,11.64,,WNW,,9.06
AMB,10/25/2012 20:00 MDT,10.9,92.2,0.0,312.3,0.11,11.63,,NW,,9.06
AMB,10/25/2012 21:00 MDT,10.8,92.4,0.0,299.4,0.11,11.62,,WNW,,9.01
AMB,10/25/2012 22:00 MDT,9.3,91.4,0.0,281.6,0.11,11.62,,WNW,,7.27
AMB,10/25/2012 23:00 MDT,9.39,91.5,0.0,,0.0,11.61,,,,7.39
AMB,10/26/2012 00:00 MDT,9.1,91.4,0.0,,0.0,11.61,,,,7.08
AMB,10/26/2012 01:00 MDT,8.71,91.1,0.0,,0.0,11.6,,,,6.62
AMB,10/26/2012 02:00 MDT,8.49,91.1,0.0,,0.0,11.6,,,,6.4
AMB,10/26/2012 03:00 MDT,7.59,90.7,0.0,,0.0,11.59,,,,5.41
AMB,10/26/2012 04:00 MDT,7.11,90.5,0.0,,0.0,11.59,,,,4.89
AMB,10/26/2012 05:00 MDT,6.6,90.3,0.0,,0.0,11.59,,,,4.33
AMB,10/26/2012 06:00 MDT,5.9,90.0,0.0,,0.0,11.58,,,,3.57
AMB,10/26/2012 07:00 MDT,5.9,90.0,0.0,,0.0,11.57,,,,3.57
AMB,10/26/2012 08:00 MDT,6.21,90.0,0.0,,0.0,11.57,,,,3.88
AMB,10/26/2012 09:00 MDT,7.59,90.1,0.0,,0.0,11.7,,,,5.26
AMB,10/26/2012 10:00 MDT,11.8,90.5,0.0,,0.0,11.87,,,,9.53
AMB,10/26/2012 11:00 MDT,14.7,91.9,0.0,,0.0,12.09,,,,12.75
AMB,10/26/2012 12:00 MDT,15.6,91.9,0.0,,0.0,12.33,,,,13.64
AMB,10/26/2012 13:00 MDT,16.39,92.4,0.0,,0.0,12.45,,,,14.55
AMB,10/26/2012 14:00 MDT,19.2,93.6,0.0,,0.0,12.48,,,,17.63
AMB,10/26/2012 15:00 MDT,17.4,93.0,0.0,,0.0,12.44,,,,15.7
AMB,10/26/2012 16:00 MDT,16.9,92.8,0.0,,0.0,12.33,,,,15.15
AMB,10/26/2012 17:00 MDT,15.8,93.3,0.0,,0.0,12.1,,,,14.19
AMB,10/26/2012 18:00 MDT,12.9,92.1,0.0,,0.0,11.95,,,,11.01
AMB,10/26/2012 19:00 MDT,11.19,91.7,0.6,249.7,12.91,11.87,,WSW,,9.22
AMB,10/26/2012 20:00 MDT,10.4,86.7,15.5,246.7,30.31,11.83,,WSW,,7.18
AMB,10/26/2012 21:00 MDT,13.6,64.3,23.31,255.5,35.79,11.8,,WSW,,3.66
AMB,10/26/2012 22:00 MDT,16.9,33.4,27.49,261.2,40.0,11.77,,W,,-7.18
AMB,10/26/2012 23:00 MDT,17.71,47.1,31.7,266.7,45.79,11.75,,W,,0.76
AMB,10/27/2012 00:00 MDT,18.0,57.1,32.99,274.2,48.7,11.72,,W,,5.21
AMB,10/27/2012 01:00 MDT,17.71,67.0,39.8,282.8,52.99,11.69,,WNW,,8.49
AMB,10/27/2012 02:00 MDT,17.01,71.8,34.81,280.3,49.3,11.67,,W,,9.38
AMB,10/27/2012 03:00 MDT,16.3,72.7,34.69,280.4,46.3,11.65,,W,,8.98
AMB,10/27/2012 04:00 MDT,15.49,77.0,34.49,280.4,46.19,11.63,,W,,9.49
AMB,10/27/2012 05:00 MDT,14.79,83.6,31.5,282.2,43.8,11.61,,WNW,,10.67
AMB,10/27/2012 06:00 MDT,15.69,84.6,34.29,293.6,50.31,11.6,,WNW,,11.82
AMB,10/27/2012 07:00 MDT,16.81,82.5,34.4,294.8,46.6,11.59,,WNW,,12.34
AMB,10/27/2012 08:00 MDT,16.5,85.2,33.2,286.8,41.9,11.58,,WNW,,12.78
AMB,10/27/2012 09:00 MDT,17.29,84.4,33.2,283.0,45.19,11.82,,WNW,,13.34
AMB,10/27/2012 10:00 MDT,18.61,76.5,38.41,283.8,52.88,12.24,,WNW,,12.37
AMB,10/27/2012 11:00 MDT,20.1,64.7,44.2,286.5,60.29,12.48,,WNW,,9.99
AMB,10/27/2012 12:00 MDT,21.31,58.0,47.11,290.2,58.79,12.59,,WNW,,8.67
AMB,10/27/2012 13:00 MDT,22.1,57.7,43.6,290.3,57.49,12.61,,WNW,,9.3
AMB,10/27/2012 14:00 MDT,23.31,53.9,32.99,292.9,48.5,12.58,,WNW,,8.9
AMB,10/27/2012 15:00 MDT,24.21,51.8,24.29,293.4,40.8,12.52,,WNW,,8.85
AMB,10/27/2012 16:00 MDT,25.2,54.7,17.69,286.5,31.79,12.37,,WNW,,11.0
AMB,10/27/2012 17:00 MDT,23.2,59.4,22.5,272.6,29.1,12.16,,W,,10.99
AMB,10/27/2012 18:00 MDT,22.3,61.2,23.69,273.2,30.2,11.99,,W,,10.82
AMB,10/27/2012 19:00 MDT,22.89,57.3,27.11,275.3,36.19,11.91,,W,,9.89
AMB,10/27/2012 20:00 MDT,23.79,60.0,32.7,278.7,45.5,11.88,,W,,11.78
AMB,10/27/2012 21:00 MDT,24.21,59.4,42.39,285.3,55.01,11.85,,WNW,,11.94
AMB,10/27/2012 22:00 MDT,25.2,59.4,42.59,287.1,53.6,11.83,,WNW,,12.88
AMB,10/27/2012 23:00 MDT,25.5,62.5,39.5,290.0,52.21,11.82,,WNW,,14.33
AMB,10/28/2012 00:00 MDT,25.3,66.5,36.48,287.1,50.8,11.8,,WNW,,15.58
AMB,10/28/2012 01:00 MDT,25.11,73.1,33.4,281.1,49.5,11.78,,W,,17.6
AMB,10/28/2012 02:00 MDT,24.8,75.2,28.41,273.0,38.01,11.77,,W,,17.97
AMB,10/28/2012 03:00 MDT,24.1,78.2,30.31,275.1,43.11,11.75,,W,,18.21
AMB,10/28/2012 04:00 MDT,24.6,86.8,31.99,281.5,41.38,11.73,,WNW,,21.18
AMB,10/28/2012 05:00 MDT,24.1,80.2,28.3,273.3,35.99,11.71,,W,,18.81
AMB,10/28/2012 06:00 MDT,24.1,86.3,27.0,277.5,33.51,11.69,,W,,20.55
AMB,10/28/2012 07:00 MDT,25.9,87.7,24.0,275.6,30.8,11.67,,W,,22.71
AMB,10/28/2012 08:00 MDT,27.0,91.1,23.69,271.7,31.99,11.66,,W,,24.72
AMB,10/28/2012 09:00 MDT,26.91,93.1,21.9,273.1,28.59,11.66,,W,,25.16
AMB,10/28/2012 10:00 MDT,27.5,95.3,20.0,269.9,26.51,11.68,,W,,26.31
AMB,10/28/2012 11:00 MDT,28.09,90.3,17.81,261.9,26.6,11.74,,W,,25.58
AMB,10/28/2012 12:00 MDT,29.61,89.6,16.8,263.7,23.2,12.0,,W,,26.89
AMB,10/28/2012 13:00 MDT,30.51,89.6,16.4,269.2,23.91,12.16,,W,,27.78
AMB,10/28/2012 14:00 MDT,48.79,94.2,9.1,264.3,16.4,12.37,,W,,47.18
AMB,10/28/2012 15:00 MDT,37.71,94.5,6.2,261.9,10.4,12.32,,W,,36.25
AMB,10/28/2012 16:00 MDT,33.01,93.1,7.49,267.0,15.7,12.24,,W,,31.21
AMB,10/28/2012 17:00 MDT,32.79,93.0,12.71,268.4,20.49,12.1,,W,,30.96
AMB,10/28/2012 18:00 MDT,31.89,92.1,13.4,266.8,18.81,11.93,,W,,29.83
AMB,10/28/2012 19:00 MDT,30.51,89.9,10.89,262.6,13.49,11.84,,W,,27.86
AMB,10/28/2012 20:00 MDT,30.6,84.6,15.39,265.4,21.0,11.8,,W,,26.46
AMB,10/28/2012 21:00 MDT,30.7,78.1,16.89,265.8,23.0,11.76,,W,,24.6
AMB,10/28/2012 22:00 MDT,30.9,76.3,15.99,267.6,20.2,11.74,,W,,24.23
AMB,10/28/2012 23:00 MDT,31.21,76.3,18.3,267.3,23.4,11.71,,W,,24.53
AMB,10/29/2012 00:00 MDT,31.1,77.0,15.1,264.4,21.0,11.69,,W,,24.65
AMB,10/29/2012 01:00 MDT,31.21,75.7,15.99,262.8,21.09,11.67,,W,,24.34
AMB,10/29/2012 02:00 MDT,31.69,66.7,16.28,261.9,21.21,11.66,,W,,21.75
AMB,10/29/2012 03:00 MDT,31.89,65.1,18.3,269.8,23.2,11.64,,W,,21.36
AMB,10/29/2012 04:00 MDT,32.31,65.9,20.0,271.9,24.2,11.63,,W,,22.06
AMB,10/29/2012 05:00 MDT,32.4,76.4,17.2,266.5,22.1,11.62,,W,,25.72
AMB,10/29/2012 06:00 MDT,32.7,71.2,12.39,255.0,20.0,11.62,,WSW,,24.29
AMB,10/29/2012 07:00 MDT,32.5,70.0,12.19,249.5,17.81,11.61,,WSW,,23.69
AMB,10/29/2012 08:00 MDT,32.7,68.8,13.4,248.7,22.19,11.61,,WSW,,23.46
AMB,10/29/2012 09:00 MDT,33.21,65.1,14.09,249.2,22.1,11.68,,WSW,,22.62
AMB,10/29/2012 10:00 MDT,34.5,57.1,13.6,251.6,20.29,11.89,,WSW,,20.71
AMB,10/29/2012 11:00 MDT,35.4,54.2,11.79,259.8,20.89,12.26,,W,,20.32
AMB,10/29/2012 12:00 MDT,36.19,52.3,8.3,262.6,15.59,12.41,,W,,20.21
AMB,10/29/2012 13:00 MDT,36.81,50.5,8.81,268.5,18.01,12.46,,W,,19.95
AMB,10/29/2012 14:00 MDT,37.09,50.9,8.5,265.7,17.09,12.44,,W,,20.4
AMB,10/29/2012 15:00 MDT,37.2,52.3,10.69,263.3,17.4,12.38,,W,,21.15
AMB,10/29/2012 16:00 MDT,37.2,52.3,13.09,258.0,21.09,12.27,,WSW,,21.15
AMB,10/29/2012 17:00 MDT,36.7,55.7,14.81,263.0,22.91,12.11,,W,,22.18
AMB,10/29/2012 18:00 MDT,36.3,59.4,15.9,264.4,22.3,11.95,,W,,23.35
AMB,10/29/2012 19:00 MDT,34.3,65.7,16.4,262.0,24.09,11.87,,W,,23.88
AMB,10/29/2012 20:00 MDT,33.49,69.8,13.69,259.3,20.8,11.84,,W,,24.57
AMB,10/29/2012 21:00 MDT,34.0,61.2,15.79,260.9,20.49,11.82,,W,,21.89
AMB,10/29/2012 22:00 MDT,34.11,55.6,20.0,264.9,27.49,11.8,,W,,19.71
AMB,10/29/2012 23:00 MDT,34.59,51.9,23.4,273.8,31.7,11.78,,W,,18.54
AMB,10/30/2012 00:00 MDT,34.9,51.5,28.41,282.7,38.41,11.76,,WNW,,18.64
AMB,10/30/2012 01:00 MDT,34.59,54.7,21.0,273.1,31.61,11.75,,W,,19.78
AMB,10/30/2012 02:00 MDT,34.2,56.6,20.29,269.7,25.7,11.73,,W,,20.22
AMB,10/30/2012 03:00 MDT,33.91,57.4,21.5,276.1,27.0,11.71,,W,,20.28
AMB,10/30/2012 04:00 MDT,33.6,58.6,19.6,275.9,25.3,11.69,,W,,20.48
AMB,10/30/2012 05:00 MDT,33.3,59.8,17.6,271.2,22.59,11.67,,W,,20.68
AMB,10/30/2012 06:00 MDT,33.49,59.4,18.01,267.1,22.39,11.65,,W,,20.7
AMB,10/30/2012 07:00 MDT,34.3,51.6,18.41,265.8,25.1,11.64,,W,,18.13
AMB,10/30/2012 08:00 MDT,34.3,48.1,13.4,261.3,19.39,11.63,,W,,16.49
AMB,10/30/2012 09:00 MDT,35.2,47.0,13.8,260.1,21.0,11.87,,W,,16.78
AMB,10/30/2012 10:00 MDT,36.19,47.4,12.19,255.9,19.8,12.17,,WSW,,17.89
AMB,10/30/2012 11:00 MDT,37.0,45.6,11.3,265.1,18.59,12.35,,W,,17.73
AMB,10/30/2012 12:00 MDT,37.99,43.8,9.6,266.3,18.5,12.44,,W,,17.7
AMB,10/30/2012 13:00 MDT,38.8,43.3,11.79,263.5,20.29,12.48,,W,,18.17
AMB,10/30/2012 14:00 MDT,39.31,42.2,14.0,259.0,23.2,12.45,,W,,18.03
AMB,10/30/2012 15:00 MDT,39.9,41.7,13.6,261.3,21.09,12.37,,W,,18.28
AMB,10/30/2012 16:00 MDT,39.6,43.8,11.61,267.8,18.5,12.22,,W,,19.16
AMB,10/30/2012 17:00 MDT,39.79,45.4,10.2,267.6,15.9,12.12,,W,,20.18
AMB,10/30/2012 18:00 MDT,39.6,45.5,9.48,265.1,14.0,11.96,,W,,20.06
AMB,10/30/2012 19:00 MDT,37.51,49.7,7.2,258.9,12.5,11.89,,W,,20.22
AMB,10/30/2012 20:00 MDT,36.7,48.4,10.11,251.2,17.4,11.86,,WSW,,18.85
AMB,10/30/2012 21:00 MDT,36.5,45.9,11.1,246.3,17.9,11.84,,WSW,,17.43
AMB,10/30/2012 22:00 MDT,36.39,44.8,9.71,244.9,14.61,11.82,,WSW,,16.76
AMB,10/30/2012 23:00 MDT,36.19,44.6,10.89,260.1,18.9,11.8,,W,,16.47
AMB,10/31/2012 00:00 MDT,36.3,44.5,17.0,274.2,23.2,11.79,,W,,16.52
AMB,10/31/2012 01:00 MDT,36.5,44.1,11.9,272.6,22.3,11.77,,W,,16.5
AMB,10/31/2012 02:00 MDT,36.81,43.1,11.01,270.4,16.6,11.76,,W,,16.25
AMB,10/31/2012 03:00 MDT,36.61,43.8,13.09,267.4,17.49,11.74,,W,,16.44
AMB,10/31/2012 04:00 MDT,36.7,43.9,7.09,261.4,12.39,11.72,,W,,16.57
AMB,10/31/2012 05:00 MDT,36.9,43.1,5.91,254.3,9.6,11.71,,WSW,,16.33
AMB,10/31/2012 06:00 MDT,37.51,40.4,7.61,272.5,11.41,11.69,,W,,15.39
AMB,10/31/2012 07:00 MDT,37.0,41.2,4.41,188.2,9.48,11.67,,S,,15.38
AMB,10/31/2012 08:00 MDT,36.9,41.8,7.61,156.1,10.4,11.66,,SSE,,15.62
AMB,10/31/2012 09:00 MDT,38.61,37.7,7.49,168.4,12.3,11.89,,SSE,,14.78
AMB,10/31/2012 10:00 MDT,39.79,39.4,8.99,165.2,13.4,12.17,,SSE,,16.86
AMB,10/31/2012 11:00 MDT,42.1,36.6,7.09,162.5,16.11,12.37,,SSE,,17.22
AMB,10/31/2012 12:00 MDT,43.0,35.6,6.69,176.7,14.7,12.46,,S,,17.38
AMB,10/31/2012 13:00 MDT,44.6,34.5,5.21,191.6,14.7,12.47,,SSW,,18.08
AMB,10/31/2012 14:00 MDT,45.5,34.8,5.1,186.0,15.3,12.43,,S,,19.08
AMB,10/31/2012 15:00 MDT,45.7,33.9,6.6,188.8,19.1,12.37,,S,,18.64
AMB,10/31/2012 16:00 MDT,44.91,32.8,10.4,170.9,23.8,12.26,,S,,17.18
AMB,10/31/2012 17:00 MDT,43.3,30.7,15.59,165.1,33.29,12.14,,SSE,,14.24
AMB,10/31/2012 18:00 MDT,43.0,31.9,10.11,168.0,25.79,11.98,,SSE,,14.85
AMB,10/31/2012 19:00 MDT,39.6,37.4,10.0,158.3,19.89,11.91,,SSE,,15.49
AMB,10/31/2012 20:00 MDT,38.7,36.9,15.1,156.6,27.0,11.88,,SSE,,14.37
AMB,10/31/2012 21:00 MDT,38.19,33.6,21.0,157.5,28.01,11.86,,SSE,,11.79
AMB,10/31/2012 22:00 MDT,37.6,35.3,16.6,162.5,24.29,11.84,,SSE,,12.38
AMB,10/31/2012 23:00 MDT,37.4,36.3,21.09,156.7,32.91,11.82,,SSE,,12.84
AMB,11/01/2012 00:00 MDT,37.29,36.1,15.59,181.8,29.51,11.8,,S,,12.61
AMB,11/01/2012 01:00 MDT,36.81,38.0,15.3,188.5,33.91,11.79,,S,,13.35
AMB,11/01/2012 02:00 MDT,36.1,35.2,23.4,171.0,48.38,11.77,,S,,10.98
AMB,11/01/2012 03:00 MDT,36.0,26.4,28.1,169.2,51.61,11.76,,S,,4.53
AMB,11/01/2012 04:00 MDT,35.49,26.9,23.69,166.1,52.1,11.74,,SSE,,4.5
AMB,11/01/2012 05:00 MDT,35.29,27.2,21.09,183.0,44.58,11.73,,S,,4.57
AMB,11/01/2012 06:00 MDT,34.9,23.6,21.61,190.3,48.5,11.71,,S,,1.18
AMB,11/01/2012 07:00 MDT,34.59,20.9,26.4,187.5,56.39,11.69,,S,,-1.65
AMB,11/01/2012 08:00 MDT,34.2,21.2,22.3,222.4,43.51,11.68,,SW,,-1.68
AMB,11/01/2012 09:00 MDT,34.11,22.9,29.8,221.8,52.79,11.69,,SW,,-0.13
AMB,11/01/2012 10:00 MDT,34.3,24.2,25.39,211.9,54.69,11.73,,SSW,,1.2
AMB,11/01/2012 11:00 MDT,34.59,26.0,23.91,206.4,48.0,11.91,,SSW,,2.99
AMB,11/01/2012 12:00 MDT,35.01,25.4,27.0,204.4,53.69,12.03,,SSW,,2.84
AMB,11/01/2012 13:00 MDT,34.39,27.6,21.79,207.0,52.59,11.92,,SSW,,4.1
AMB,11/01/2012 14:00 MDT,33.1,29.0,28.3,222.0,44.98,11.81,,SW,,4.06
AMB,11/01/2012 15:00 MDT,32.0,35.3,23.2,228.7,41.09,11.78,,SW,,7.4
AMB,11/01/2012 16:00 MDT,30.9,45.1,20.2,245.4,38.5,11.74,,WSW,,11.89
AMB,11/01/2012 17:00 MDT,31.5,50.9,28.41,237.7,45.59,11.71,,WSW,,15.22
AMB,11/01/2012 18:00 MDT,31.21,55.8,19.71,253.6,36.89,11.67,,WSW,,17.08
AMB,11/01/2012 19:00 MDT,31.21,54.2,16.11,256.0,27.11,11.65,,WSW,,16.4
AMB,11/01/2012 20:00 MDT,30.79,52.2,13.09,252.1,25.59,11.64,,WSW,,15.14
AMB,11/01/2012 21:00 MDT,28.4,66.0,10.4,266.7,17.2,11.63,,W,,18.36
AMB,11/01/2012 22:00 MDT,27.3,69.9,15.79,283.0,20.89,11.62,,WNW,,18.66
AMB,11/01/2012 23:00 MDT,27.3,66.0,17.69,274.6,24.49,11.61,,W,,17.31
AMB,11/02/2012 00:00 MDT,27.0,66.0,15.3,281.5,19.6,11.61,,WNW,,17.02
AMB,11/02/2012 01:00 MDT,26.91,67.7,14.81,272.4,19.6,11.6,,W,,17.53
AMB,11/02/2012 02:00 MDT,26.29,72.4,17.81,264.7,28.1,11.59,,W,,18.52
AMB,11/02/2012 03:00 MDT,26.4,72.5,24.99,272.2,34.49,11.59,,W,,18.66
AMB,11/02/2012 04:00 MDT,26.8,70.2,21.61,272.6,31.0,11.58,,W,,18.28
AMB,11/02/2012 05:00 MDT,26.29,70.8,18.3,277.8,22.5,11.57,,W,,17.99
AMB,11/02/2012 06:00 MDT,25.9,73.1,14.2,281.4,21.0,11.57,,WNW,,18.37
AMB,11/02/2012 07:00 MDT,26.1,72.0,9.89,275.2,13.09,11.56,,W,,18.2
AMB,11/02/2012 08:00 MDT,25.7,72.2,13.6,291.7,18.5,11.55,,WNW,,17.88
AMB,11/02/2012 09:00 MDT,26.6,66.4,12.3,284.2,17.81,11.68,,WNW,,16.78
AMB,11/02/2012 10:00 MDT,28.09,59.7,8.1,279.5,16.51,12.09,,W,,15.72
AMB,11/02/2012 11:00 MDT,29.41,57.8,4.21,253.2,11.01,12.31,,WSW,,16.21
AMB,11/02/2012 12:00 MDT,30.99,54.2,3.4,247.9,8.41,12.4,,WSW,,16.2
AMB,11/02/2012 13:00 MDT,30.79,53.9,7.0,262.2,12.1,12.43,,W,,15.88
AMB,11/02/2012 14:00 MDT,31.89,51.2,6.2,268.2,10.69,12.41,,W,,15.71
AMB,11/02/2012 15:00 MDT,31.21,54.7,8.3,276.2,12.91,12.34,,W,,16.62
AMB,11/02/2012 16:00 MDT,30.79,56.2,8.7,269.4,14.9,12.13,,W,,16.85
AMB,11/02/2012 17:00 MDT,32.31,50.7,6.69,263.1,12.19,12.06,,W,,15.88
AMB,11/02/2012 18:00 MDT,32.0,47.7,6.2,255.9,10.29,11.9,,WSW,,14.18
AMB,11/02/2012 19:00 MDT,28.9,53.9,6.29,246.7,9.19,11.83,,WSW,,14.12
AMB,11/02/2012 20:00 MDT,28.2,51.4,7.9,242.3,13.49,11.8,,WSW,,12.38
AMB,11/02/2012 21:00 MDT,28.0,54.2,12.59,262.6,18.1,11.77,,W,,13.41
AMB,11/02/2012 22:00 MDT,27.9,54.9,11.61,254.6,17.2,11.75,,WSW,,13.61
AMB,11/02/2012 23:00 MDT,27.9,50.9,8.7,248.1,12.01,11.73,,WSW,,11.88
AMB,11/03/2012 00:00 MDT,27.39,54.0,13.4,259.0,19.71,11.72,,W,,12.75
AMB,11/03/2012 01:00 MDT,27.1,55.9,16.51,264.7,20.29,11.7,,W,,13.27
AMB,11/03/2012 02:00 MDT,27.0,55.3,17.0,262.6,20.89,11.68,,W,,12.93
AMB,11/03/2012 03:00 MDT,27.61,46.3,16.2,258.9,21.0,11.66,,W,,9.47
AMB,11/03/2012 04:00 MDT,27.0,48.8,15.39,263.9,22.01,11.64,,W,,10.09
AMB,11/03/2012 05:00 MDT,26.01,58.2,21.39,267.2,27.0,11.62,,W,,13.17
AMB,11/03/2012 06:00 MDT,25.59,62.4,22.3,267.3,27.11,11.6,,W,,14.38
AMB,11/03/2012 07:00 MDT,25.39,66.8,24.81,270.9,28.41,11.59,,W,,15.77
AMB,11/03/2012 08:00 MDT,25.3,69.3,21.79,270.3,28.01,11.58,,W,,16.54
AMB,11/03/2012 09:00 MDT,25.39,72.1,21.3,270.1,24.99,11.74,,W,,17.55
AMB,11/03/2012 10:00 MDT,26.1,69.4,18.7,268.0,26.8,12.13,,W,,17.34
AMB,11/03/2012 11:00 MDT,27.61,63.6,10.29,258.7,18.01,12.37,,WSW,,16.74
AMB,11/03/2012 12:00 MDT,29.61,58.4,5.7,260.6,9.31,12.43,,W,,16.64
AMB,11/03/2012 13:00 MDT,31.8,50.5,4.09,244.4,10.4,12.47,,WSW,,15.31
AMB,11/03/2012 14:00 MDT,33.3,44.8,4.21,251.6,9.4,12.35,,WSW,,13.94
AMB,11/03/2012 15:00 MDT,33.8,44.3,4.81,251.4,9.89,12.33,,WSW,,14.14
AMB,11/03/2012 16:00 MDT,33.49,44.8,6.4,250.8,12.8,12.25,,WSW,,14.11
AMB,11/03/2012 17:00 MDT,34.2,33.6,6.6,255.2,12.91,12.09,,WSW,,8.25
AMB,11/03/2012 18:00 MDT,32.2,41.0,9.89,268.9,15.5,11.92,,W,,10.92
AMB,11/03/2012 19:00 MDT,29.5,56.4,16.11,275.9,19.71,11.85,,W,,15.73
AMB,11/03/2012 20:00 MDT,28.51,56.1,17.81,278.1,20.49,11.81,,W,,14.68
AMB,11/03/2012 21:00 MDT,28.29,58.6,20.09,277.3,24.29,11.79,,W,,15.48
AMB,11/03/2012 22:00 MDT,28.6,46.9,20.0,276.4,23.69,11.77,,W,,10.67
AMB,11/03/2012 23:00 MDT,28.6,43.8,19.71,269.6,23.4,11.75,,W,,9.13
AMB,11/04/2012 00:00 MDT,28.29,43.0,21.0,270.8,25.1,11.73,,W,,8.44
AMB,11/04/2012 01:00 MDT,28.9,14.8,20.6,271.4,24.0,11.72,,W,,-13.34
AMB,11/04/2012 02:00 MST,28.8,27.7,22.3,272.9,29.1,11.7,,W,,-0.66
AMB,11/04/2012 03:00 MST,28.09,44.4,19.39,284.2,26.31,11.68,,WNW,,8.97
AMB,11/04/2012 04:00 MST,28.2,76.7,20.69,324.3,31.79,11.64,,NW,,21.74
AMB,11/04/2012 05:00 MST,28.29,78.9,20.2,315.3,31.99,11.62,,NW,,22.5
AMB,11/04/2012 06:00 MST,28.4,71.8,18.99,313.9,33.51,11.61,,NW,,20.35
AMB,11/04/2012 07:00 MST,28.09,73.0,18.99,314.4,31.38,11.6,,NW,,20.45
AMB,11/04/2012 08:00 MST,28.9,74.4,20.2,307.8,28.01,11.69,,NW,,21.69
AMB,11/04/2012 09:00 MST,29.8,73.5,16.2,312.6,26.4,12.1,,NW,,22.26
AMB,11/04/2012 10:00 MST,30.2,70.7,17.0,308.5,24.7,12.34,,NW,,21.72
AMB,11/04/2012 11:00 MST,31.41,64.0,16.8,288.9,25.79,12.41,,WNW,,20.5
AMB,11/04/2012 12:00 MST,32.79,57.3,14.7,291.1,21.3,12.41,,WNW,,19.19
AMB,11/04/2012 13:00 MST,34.2,54.1,8.9,292.6,18.5,12.41,,WNW,,19.15
AMB,11/04/2012 14:00 MST,33.6,57.0,11.01,283.6,16.6,12.36,,WNW,,19.82
AMB,11/04/2012 15:00 MST,33.8,56.5,14.0,284.9,20.2,12.25,,WNW,,19.8
AMB,11/04/2012 16:00 MST,33.91,53.3,14.61,283.3,21.79,12.13,,WNW,,18.53
AMB,11/04/2012 17:00 MST,34.2,48.9,14.0,291.8,21.0,11.95,,WNW,,16.79
AMB,11/04/2012 18:00 MST,32.31,44.6,16.89,293.5,24.49,11.86,,WNW,,12.93
AMB,11/04/2012 19:00 MST,33.01,34.6,16.69,291.2,24.49,11.83,,WNW,,7.85
AMB,11/04/2012 20:00 MST,32.2,37.0,12.8,285.0,19.39,11.8,,WNW,,8.62
AMB,11/04/2012 21:00 MST,30.0,58.2,12.3,322.3,21.39,11.78,,NW,,16.93
AMB,11/04/2012 22:00 MST,29.8,73.7,14.61,318.8,23.09,11.76,,NW,,22.33
AMB,11/04/2012 23:00 MST,30.2,73.0,18.5,299.0,24.0,11.73,,WNW,,22.49
AMB,11/05/2012 01:00 MST,31.21,73.5,19.8,319.0,27.2,11.72,,NW,,23.63
AMB,11/05/2012 02:00 MST,32.31,69.6,21.79,317.0,27.69,11.7,,NW,,23.37
AMB,11/05/2012 03:00 MST,32.31,69.6,21.7,312.4,31.79,11.69,,NW,,23.37
