# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,02/23/2015 17:00 MST,13.1,85.1,11.9,104.0,17.49,13.78,,ESE,,9.41
AMB,02/23/2015 18:00 MST,13.6,82.4,18.5,89.7,24.2,13.01,,E,,9.18
AMB,02/23/2015 19:00 MST,13.89,78.7,17.81,88.5,25.7,12.61,,E,,8.42
AMB,02/23/2015 20:00 MST,13.8,69.1,17.4,89.5,25.59,12.49,,E,,5.44
AMB,02/23/2015 21:00 MST,15.01,57.9,17.4,84.9,23.09,12.43,,E,,2.71
AMB,02/23/2015 22:00 MST,15.6,54.0,16.6,83.3,23.6,12.4,,E,,1.75
AMB,02/23/2015 23:00 MST,12.7,70.3,15.5,99.9,21.21,12.36,,E,,4.76
AMB,02/24/2015 00:00 MST,12.79,65.5,15.3,100.7,20.6,12.33,,E,,3.3
AMB,02/24/2015 01:00 MST,14.7,46.8,19.8,90.1,25.59,12.3,,E,,-2.14
AMB,02/24/2015 02:00 MST,15.21,39.0,18.7,87.7,25.99,12.27,,E,,-5.5
AMB,02/24/2015 03:00 MST,14.9,32.4,14.0,66.6,20.6,12.25,,ENE,,-9.57
AMB,02/24/2015 04:00 MST,15.49,19.9,21.3,72.4,29.19,12.24,,ENE,,-18.64
AMB,02/24/2015 05:00 MST,17.91,18.2,9.8,96.7,17.69,12.23,,E,,-18.33
AMB,02/24/2015 06:00 MST,18.39,17.4,5.3,50.0,11.1,12.22,,NE,,-18.79
AMB,02/24/2015 07:00 MST,17.4,11.3,10.0,14.9,16.11,12.21,,NNE,,-27.56
AMB,02/24/2015 08:00 MST,16.0,39.8,18.5,61.3,31.0,13.05,,ENE,,-4.36
AMB,02/24/2015 09:00 MST,18.0,47.4,20.29,54.1,31.29,13.78,,NE,,1.16
AMB,02/24/2015 10:00 MST,19.09,32.0,16.28,21.9,28.41,13.76,,NNE,,-6.13
AMB,02/24/2015 11:00 MST,18.9,34.6,10.29,350.7,18.81,13.72,,N,,-4.68
AMB,02/24/2015 12:00 MST,19.71,34.0,10.69,322.1,18.1,13.68,,NW,,-4.33
AMB,02/24/2015 13:00 MST,19.8,35.0,12.01,326.9,21.09,13.66,,NNW,,-3.64
AMB,02/24/2015 14:00 MST,20.8,48.8,10.2,329.5,21.0,13.63,,NNW,,4.37
AMB,02/24/2015 15:00 MST,20.5,60.7,12.59,332.8,25.1,13.66,,NNW,,8.93
AMB,02/24/2015 16:00 MST,20.7,66.2,14.41,343.7,24.0,13.68,,NNW,,11.08
AMB,02/24/2015 17:00 MST,20.7,69.2,18.5,337.9,33.2,13.69,,NNW,,12.09
AMB,02/24/2015 18:00 MST,20.1,68.9,27.81,323.6,40.98,12.98,,NW,,11.42
AMB,02/24/2015 19:00 MST,19.2,63.0,30.4,312.5,43.11,12.6,,NW,,8.53
AMB,02/24/2015 20:00 MST,19.0,59.0,35.1,306.3,52.21,12.49,,NW,,6.88
AMB,02/24/2015 21:00 MST,19.71,52.7,43.11,299.9,58.7,12.45,,WNW,,5.05
AMB,02/24/2015 22:00 MST,18.9,59.1,49.5,297.0,67.2,12.41,,WNW,,6.82
AMB,02/24/2015 23:00 MST,18.3,72.9,53.6,295.9,74.69,12.38,,WNW,,10.97
AMB,02/25/2015 00:00 MST,17.4,79.3,56.1,293.9,72.59,12.35,,WNW,,12.01
AMB,02/25/2015 01:00 MST,16.9,78.9,49.59,294.7,65.3,12.32,,WNW,,11.41
AMB,02/25/2015 02:00 MST,15.8,80.8,45.99,294.6,56.19,12.29,,WNW,,10.88
AMB,02/25/2015 03:00 MST,15.8,88.6,47.69,297.0,64.09,12.27,,WNW,,12.99
AMB,02/25/2015 04:00 MST,15.8,90.4,55.5,297.1,76.1,12.26,,WNW,,13.46
AMB,02/25/2015 05:00 MST,16.11,86.4,59.5,292.9,81.89,12.25,,WNW,,12.72
AMB,02/25/2015 06:00 MST,15.8,82.0,55.99,292.4,71.49,12.24,,WNW,,11.22
AMB,02/25/2015 07:00 MST,14.79,80.5,46.1,295.5,62.99,12.23,,WNW,,9.81
AMB,02/25/2015 08:00 MST,14.11,78.8,44.49,289.5,63.1,12.48,,WNW,,8.67
AMB,02/25/2015 09:00 MST,13.8,77.1,43.51,291.9,56.89,13.85,,WNW,,7.88
AMB,02/25/2015 10:00 MST,13.69,76.1,40.49,292.2,50.8,13.88,,WNW,,7.48
AMB,02/25/2015 11:00 MST,15.1,71.1,36.19,282.3,49.39,13.89,,WNW,,7.32
AMB,02/25/2015 12:00 MST,15.49,71.9,31.7,278.6,47.0,13.9,,W,,7.95
AMB,02/25/2015 13:00 MST,15.8,71.3,32.79,278.2,47.4,13.89,,W,,8.06
AMB,02/25/2015 14:00 MST,15.6,73.3,33.6,280.6,48.79,13.91,,W,,8.48
AMB,02/25/2015 15:00 MST,14.5,78.3,31.38,284.1,46.1,13.98,,WNW,,8.9
AMB,02/25/2015 16:00 MST,14.4,79.3,28.79,280.1,43.4,14.04,,W,,9.09
AMB,02/25/2015 17:00 MST,14.4,77.7,38.9,285.9,61.49,13.71,,WNW,,8.63
AMB,02/25/2015 18:00 MST,14.2,83.7,35.9,284.3,54.29,12.88,,WNW,,10.12
AMB,02/25/2015 19:00 MST,13.89,89.0,37.29,284.0,57.0,12.56,,WNW,,11.21
AMB,02/25/2015 20:00 MST,13.1,92.5,28.19,302.7,47.29,12.47,,WNW,,11.31
AMB,02/25/2015 21:00 MST,12.31,90.5,28.9,301.0,44.4,12.43,,WNW,,10.03
AMB,02/25/2015 22:00 MST,12.7,79.9,27.2,307.1,46.89,12.4,,NW,,7.6
AMB,02/25/2015 23:00 MST,12.6,74.0,19.48,306.3,32.3,12.36,,NW,,5.8
AMB,02/26/2015 00:00 MST,12.79,69.6,15.99,295.8,25.99,12.33,,WNW,,4.63
AMB,02/26/2015 01:00 MST,12.79,65.4,18.3,289.5,25.7,12.31,,WNW,,3.26
AMB,02/26/2015 02:00 MST,11.8,71.6,13.49,281.3,18.99,12.28,,WNW,,4.3
AMB,02/26/2015 03:00 MST,12.6,59.0,23.0,288.4,36.19,12.26,,WNW,,0.85
AMB,02/26/2015 04:00 MST,13.21,49.5,24.4,296.4,36.8,12.25,,WNW,,-2.33
AMB,02/26/2015 05:00 MST,12.09,62.7,24.7,287.9,36.48,12.24,,WNW,,1.68
AMB,02/26/2015 06:00 MST,11.1,75.8,26.31,279.3,35.99,12.23,,W,,4.88
AMB,02/26/2015 07:00 MST,10.9,82.1,23.4,279.8,32.7,12.22,,W,,6.45
AMB,02/26/2015 08:00 MST,10.71,89.2,24.09,283.7,34.58,12.23,,WNW,,8.12
AMB,02/26/2015 09:00 MST,10.9,90.9,15.79,267.9,27.29,12.47,,W,,8.74
AMB,02/26/2015 10:00 MST,11.5,90.8,8.81,263.0,17.0,13.34,,W,,9.3
AMB,02/26/2015 11:00 MST,12.4,90.8,8.3,275.4,11.79,13.84,,W,,10.19
AMB,02/26/2015 12:00 MST,13.21,91.1,12.3,269.0,24.4,13.8,,W,,11.07
AMB,02/26/2015 13:00 MST,12.9,91.1,17.69,274.7,24.81,13.85,,W,,10.76
AMB,02/26/2015 14:00 MST,12.51,91.4,22.3,271.1,28.5,13.9,,W,,10.45
AMB,02/26/2015 15:00 MST,12.2,91.3,18.41,278.5,25.79,13.96,,W,,10.12
AMB,02/26/2015 16:00 MST,12.31,91.4,18.19,278.0,27.49,14.0,,W,,10.25
AMB,02/26/2015 17:00 MST,11.5,91.1,17.2,290.4,28.1,14.03,,WNW,,9.38
AMB,02/26/2015 18:00 MST,10.99,91.0,12.5,299.3,19.39,13.24,,WNW,,8.85
AMB,02/26/2015 19:00 MST,10.09,90.7,13.89,287.4,22.01,12.63,,WNW,,7.88
AMB,02/26/2015 20:00 MST,9.5,90.5,15.99,285.1,27.2,12.49,,WNW,,7.25
AMB,02/26/2015 21:00 MST,9.1,90.4,11.9,294.5,17.81,12.43,,WNW,,6.83
AMB,02/26/2015 22:00 MST,9.81,90.6,6.69,304.2,11.01,12.39,,NW,,7.58
AMB,02/26/2015 23:00 MST,9.19,90.3,7.0,328.2,14.0,12.36,,NNW,,6.9
AMB,02/27/2015 00:00 MST,8.49,90.1,7.0,325.2,11.5,12.33,,NW,,6.15
AMB,02/27/2015 01:00 MST,8.29,89.9,4.29,328.4,9.89,12.3,,NNW,,5.91
AMB,02/27/2015 02:00 MST,7.2,89.6,8.19,306.5,12.91,12.27,2.98,NW,,4.76
AMB,02/27/2015 03:00 MST,6.01,89.1,5.99,325.3,10.89,12.25,2.18,NW,,3.46
AMB,02/27/2015 04:00 MST,5.4,88.8,6.2,317.2,8.19,12.24,1.32,NW,,2.78
AMB,02/27/2015 05:00 MST,6.21,89.3,7.2,299.2,10.11,12.23,2.0,WNW,,3.7
AMB,02/27/2015 06:00 MST,6.49,89.5,6.51,269.1,9.31,12.22,2.6,W,,4.03
AMB,02/27/2015 07:00 MST,6.6,89.5,6.6,274.5,8.01,12.21,2.71,W,,4.14
AMB,02/27/2015 08:00 MST,7.0,89.7,6.4,263.5,8.81,12.22,3.29,W,,4.58
AMB,02/27/2015 09:00 MST,7.7,89.7,5.3,259.6,8.01,12.32,,W,,5.27
AMB,02/27/2015 10:00 MST,9.1,90.0,4.41,247.5,6.29,12.66,,WSW,,6.73
AMB,02/27/2015 11:00 MST,11.41,90.4,5.91,239.3,10.2,13.76,,WSW,,9.11
AMB,02/27/2015 12:00 MST,12.7,91.0,5.21,229.0,10.4,13.76,,SW,,10.54
AMB,02/27/2015 13:00 MST,13.8,91.6,5.91,238.8,11.79,13.78,,WSW,,11.78
AMB,02/27/2015 14:00 MST,15.01,92.2,10.8,265.9,15.9,13.82,,W,,13.13
AMB,02/27/2015 15:00 MST,15.49,92.4,10.2,258.6,17.2,13.79,,WSW,,13.65
AMB,02/27/2015 16:00 MST,14.11,91.7,11.3,268.6,17.81,13.82,,W,,12.11
AMB,02/27/2015 17:00 MST,12.0,91.0,9.1,271.1,12.59,13.4,,W,,9.85
AMB,02/27/2015 18:00 MST,11.89,91.3,5.21,252.7,9.31,13.06,,WSW,,9.81
AMB,02/27/2015 19:00 MST,10.4,90.5,6.29,249.6,9.19,12.63,,WSW,,8.14
AMB,02/27/2015 20:00 MST,9.3,90.2,6.2,236.6,10.49,12.48,,WSW,,6.98
AMB,02/27/2015 21:00 MST,9.3,90.1,5.3,205.4,9.8,12.42,,SSW,,6.95
AMB,02/27/2015 22:00 MST,9.5,90.3,4.29,170.8,5.39,12.38,,S,,7.2
AMB,02/27/2015 23:00 MST,9.3,90.3,5.7,174.3,7.49,12.34,,S,,7.0
AMB,02/28/2015 00:00 MST,9.1,90.3,5.39,160.7,7.09,12.31,,SSE,,6.81
AMB,02/28/2015 01:00 MST,9.0,90.2,6.11,155.8,9.6,12.28,,SSE,,6.68
AMB,02/28/2015 02:00 MST,8.8,90.1,5.21,173.0,7.09,12.26,,S,,6.46
AMB,02/28/2015 03:00 MST,8.71,90.2,4.0,165.4,6.11,12.24,,SSE,,6.4
AMB,02/28/2015 04:00 MST,8.6,90.1,3.6,160.3,14.81,12.23,,SSE,,6.26
AMB,02/28/2015 05:00 MST,9.1,90.5,9.31,148.3,14.2,12.22,,SSE,,6.86
AMB,02/28/2015 06:00 MST,9.61,90.7,10.2,142.7,15.1,12.21,,SE,,7.41
AMB,02/28/2015 07:00 MST,9.19,90.4,12.8,139.7,19.1,12.21,,SE,,6.92
AMB,02/28/2015 08:00 MST,9.9,90.9,24.4,140.4,31.5,12.23,,SE,,7.75
AMB,02/28/2015 09:00 MST,10.71,91.1,24.9,139.9,29.1,12.55,,SE,,8.6
AMB,02/28/2015 10:00 MST,10.09,90.6,25.39,140.2,29.51,13.26,,SE,,7.86
AMB,02/28/2015 11:00 MST,11.1,91.0,24.09,142.9,29.91,13.95,,SE,,8.96
AMB,02/28/2015 12:00 MST,11.89,91.3,15.39,160.9,31.61,13.95,,SSE,,9.81
AMB,02/28/2015 13:00 MST,13.5,91.7,9.48,172.6,20.2,13.9,,S,,11.51
AMB,02/28/2015 14:00 MST,13.89,91.8,10.6,167.5,21.21,13.9,,SSE,,11.92
AMB,02/28/2015 15:00 MST,14.79,92.1,8.19,173.0,17.81,13.9,,S,,12.89
AMB,02/28/2015 16:00 MST,15.8,92.4,6.4,172.3,14.61,13.93,,S,,13.96
AMB,02/28/2015 17:00 MST,14.0,91.9,10.4,153.4,17.2,13.51,,SSE,,12.05
AMB,02/28/2015 18:00 MST,12.9,91.7,12.5,148.1,16.11,12.96,,SSE,,10.91
AMB,02/28/2015 19:00 MST,12.31,91.4,12.19,142.9,14.0,12.57,,SE,,10.25
AMB,02/28/2015 20:00 MST,12.31,91.4,8.1,156.1,12.91,12.47,,SSE,,10.25
AMB,02/28/2015 21:00 MST,12.31,91.4,6.2,162.6,9.48,12.42,,SSE,,10.25
AMB,02/28/2015 22:00 MST,12.31,91.4,5.1,169.3,8.81,12.38,,S,,10.25
AMB,02/28/2015 23:00 MST,11.61,90.8,6.11,238.9,13.31,12.34,,WSW,,9.41
AMB,03/01/2015 00:00 MST,11.3,90.7,7.0,244.1,12.91,12.31,,WSW,,9.08
AMB,03/01/2015 01:00 MST,11.8,91.1,7.0,231.3,15.5,12.28,,SW,,9.68
AMB,03/01/2015 02:00 MST,12.09,91.2,7.4,222.0,15.59,12.27,,SW,,9.99
AMB,03/01/2015 03:00 MST,12.0,91.3,7.49,203.5,15.7,12.25,,SSW,,9.92
AMB,03/01/2015 04:00 MST,12.0,91.3,7.0,195.0,16.4,12.24,,SSW,,9.92
AMB,03/01/2015 05:00 MST,12.0,91.2,7.9,198.1,15.1,12.23,,SSW,,9.9
AMB,03/01/2015 06:00 MST,12.31,91.3,6.4,203.2,14.81,12.22,,SSW,,10.23
AMB,03/01/2015 07:00 MST,12.31,91.3,7.29,194.0,12.39,12.22,,SSW,,10.23
AMB,03/01/2015 08:00 MST,11.7,91.0,6.91,166.8,12.8,12.23,,SSE,,9.55
AMB,03/01/2015 09:00 MST,14.11,91.5,8.41,155.0,12.19,12.81,,SSE,,12.06
AMB,03/01/2015 10:00 MST,16.0,92.0,5.91,159.1,12.1,12.91,,SSE,,14.06
AMB,03/01/2015 11:00 MST,18.3,92.4,4.81,151.2,10.4,12.95,,SSE,,16.44
AMB,03/01/2015 12:00 MST,23.2,93.9,4.0,167.7,9.89,13.15,,SSE,,21.68
AMB,03/01/2015 13:00 MST,24.8,94.8,6.69,162.3,15.39,13.65,,SSE,,23.5
AMB,03/01/2015 14:00 MST,23.0,94.3,8.7,161.8,21.79,13.73,,SSE,,21.59
AMB,03/01/2015 15:00 MST,20.8,93.7,7.61,161.1,19.8,13.74,,SSE,,19.25
AMB,03/01/2015 16:00 MST,21.4,93.6,7.29,164.8,16.4,13.74,,SSE,,19.82
AMB,03/01/2015 17:00 MST,18.7,93.3,8.99,154.9,20.2,13.23,,SSE,,17.06
AMB,03/01/2015 18:00 MST,15.01,92.1,11.9,153.6,19.89,12.8,,SSE,,13.1
AMB,03/01/2015 19:00 MST,14.5,92.1,7.29,160.8,21.9,12.54,,SSE,,12.6
AMB,03/01/2015 20:00 MST,15.21,92.4,12.1,158.2,24.0,12.45,,SSE,,13.38
AMB,03/01/2015 21:00 MST,15.8,92.5,6.29,171.3,20.09,12.4,,S,,13.99
AMB,03/01/2015 22:00 MST,15.8,92.5,4.7,172.8,15.1,12.36,,S,,13.99
AMB,03/01/2015 23:00 MST,15.69,92.5,5.61,166.0,15.1,12.32,,SSE,,13.88
AMB,03/02/2015 00:00 MST,15.49,92.4,10.69,168.8,26.31,12.29,,S,,13.65
AMB,03/02/2015 01:00 MST,15.3,92.5,16.69,168.3,28.3,12.27,,SSE,,13.49
AMB,03/02/2015 02:00 MST,15.49,92.5,13.09,166.7,20.49,12.26,,SSE,,13.68
AMB,03/02/2015 03:00 MST,16.2,92.7,11.79,196.4,21.21,12.25,,SSW,,14.43
AMB,03/02/2015 04:00 MST,16.0,92.6,7.9,163.3,11.61,12.24,,SSE,,14.21
AMB,03/02/2015 05:00 MST,15.1,92.3,14.29,139.9,19.89,12.23,,SE,,13.24
AMB,03/02/2015 06:00 MST,15.3,92.4,15.9,147.0,22.1,12.23,,SSE,,13.47
AMB,03/02/2015 07:00 MST,15.4,92.4,15.99,158.5,22.91,12.23,,SSE,,13.56
AMB,03/02/2015 08:00 MST,16.11,92.7,12.71,168.7,16.69,12.23,,SSE,,14.34
AMB,03/02/2015 09:00 MST,16.59,92.5,13.09,162.8,16.51,12.3,,SSE,,14.77
AMB,03/02/2015 10:00 MST,18.19,92.5,12.3,194.8,17.2,12.43,,SSW,,16.36
AMB,03/02/2015 11:00 MST,19.51,93.0,8.59,206.7,17.2,12.58,,SSW,,17.79
AMB,03/02/2015 12:00 MST,22.69,93.1,6.91,191.8,27.6,12.7,,SSW,,20.97
AMB,03/02/2015 13:00 MST,18.3,91.9,20.29,224.4,38.99,12.94,,SW,,16.31
AMB,03/02/2015 14:00 MST,19.4,91.8,13.4,218.6,43.51,13.11,,SW,,17.38
AMB,03/02/2015 15:00 MST,17.2,92.1,15.3,237.7,37.29,13.11,,WSW,,15.27
AMB,03/02/2015 16:00 MST,17.01,91.9,14.7,230.9,31.7,13.03,,SW,,15.03
AMB,03/02/2015 17:00 MST,17.2,92.3,11.3,217.6,28.59,12.83,,SW,,15.32
AMB,03/02/2015 18:00 MST,16.0,92.3,15.7,218.4,44.81,12.52,,SW,,14.13
AMB,03/02/2015 19:00 MST,15.21,92.6,18.99,235.5,43.51,12.37,,SW,,13.43
AMB,03/02/2015 20:00 MST,14.79,92.6,17.81,252.6,37.0,12.31,,WSW,,13.01
AMB,03/02/2015 21:00 MST,12.51,91.7,21.3,259.4,33.51,12.27,,W,,10.53
AMB,03/02/2015 22:00 MST,11.8,91.5,28.41,268.0,41.9,12.24,,W,,9.77
AMB,03/02/2015 23:00 MST,11.1,91.4,33.6,288.5,45.5,12.23,,WNW,,9.06
AMB,03/03/2015 00:00 MST,10.29,91.1,31.9,289.1,46.8,12.22,,WNW,,8.18
AMB,03/03/2015 01:00 MST,10.0,90.8,23.91,276.5,39.19,12.22,,W,,7.82
AMB,03/03/2015 02:00 MST,9.9,90.6,17.49,261.5,27.69,12.22,,W,,7.67
AMB,03/03/2015 03:00 MST,9.0,90.3,14.5,260.3,20.6,12.21,,W,,6.71
AMB,03/03/2015 04:00 MST,9.3,90.5,13.8,258.4,21.7,12.21,,WSW,,7.05
AMB,03/03/2015 05:00 MST,9.5,90.5,13.69,256.2,21.21,12.21,,WSW,,7.25
AMB,03/03/2015 06:00 MST,9.61,90.5,15.39,254.1,23.6,12.21,,WSW,,7.36
AMB,03/03/2015 07:00 MST,10.09,90.7,12.59,260.3,23.8,12.21,,W,,7.88
AMB,03/03/2015 08:00 MST,10.6,90.8,10.6,260.2,19.8,12.21,,W,,8.41
AMB,03/03/2015 09:00 MST,10.99,90.8,12.19,261.2,20.8,12.24,,W,,8.8
AMB,03/03/2015 10:00 MST,10.29,90.5,14.61,268.5,30.0,12.27,,W,,8.03
AMB,03/03/2015 11:00 MST,7.39,89.3,26.4,289.2,33.29,12.4,,WNW,,4.87
AMB,03/03/2015 12:00 MST,7.59,89.2,23.49,292.6,29.91,12.57,,WNW,,5.04
AMB,03/03/2015 13:00 MST,8.1,88.6,23.09,285.6,29.39,12.87,,WNW,,5.4
AMB,03/03/2015 14:00 MST,9.39,89.3,21.39,281.5,28.19,13.03,,WNW,,6.84
AMB,03/03/2015 15:00 MST,9.3,89.6,19.71,284.8,28.79,12.98,,WNW,,6.83
AMB,03/03/2015 16:00 MST,8.01,89.8,17.9,285.9,24.81,12.73,,WNW,,5.61
AMB,03/03/2015 17:00 MST,6.3,89.2,18.9,299.9,32.7,12.58,-0.38,WNW,,3.77
AMB,03/03/2015 18:00 MST,4.69,88.6,15.59,309.8,29.71,12.41,-2.06,NW,,2.03
AMB,03/03/2015 19:00 MST,3.2,88.0,18.81,317.1,32.91,12.29,-4.7,NW,,0.42
AMB,03/03/2015 20:00 MST,3.31,88.1,21.0,302.6,35.1,12.24,-4.9,WNW,,0.55
AMB,03/03/2015 21:00 MST,3.2,88.0,17.0,312.0,28.01,12.22,-4.38,NW,,0.42
AMB,03/03/2015 22:00 MST,2.41,87.6,17.9,316.8,31.61,12.2,-5.64,NW,,-0.46
AMB,03/03/2015 23:00 MST,1.71,87.3,22.1,325.1,38.41,12.2,-7.33,NW,,-1.22
AMB,03/04/2015 00:00 MST,1.71,87.3,16.11,308.0,26.4,12.19,-6.27,NW,,-1.22
AMB,03/04/2015 01:00 MST,1.99,87.3,14.0,275.7,22.1,12.19,-5.43,W,,-0.95
AMB,03/04/2015 02:00 MST,2.1,87.3,16.28,269.6,24.58,12.19,-5.77,W,,-0.84
AMB,03/04/2015 03:00 MST,1.9,87.2,24.9,289.5,39.39,12.19,-7.47,WNW,,-1.06
AMB,03/04/2015 04:00 MST,1.71,87.4,32.3,294.0,43.51,12.18,-8.68,WNW,,-1.2
AMB,03/04/2015 05:00 MST,1.71,87.4,28.1,288.1,37.78,12.18,-8.18,WNW,,-1.2
AMB,03/04/2015 06:00 MST,1.8,87.3,23.6,281.3,29.1,12.18,-7.43,WNW,,-1.14
AMB,03/04/2015 07:00 MST,2.5,87.7,21.7,285.8,27.81,12.17,-6.15,WNW,,-0.35
AMB,03/04/2015 08:00 MST,1.71,87.1,25.5,293.5,35.99,12.27,-7.83,WNW,,-1.27
AMB,03/04/2015 09:00 MST,1.8,86.8,27.6,294.7,41.09,12.49,-7.98,WNW,,-1.26
AMB,03/04/2015 10:00 MST,2.41,86.9,25.99,300.3,41.9,12.79,-6.89,WNW,,-0.63
AMB,03/04/2015 11:00 MST,2.89,86.9,22.39,319.8,31.9,13.11,-5.7,NW,,-0.16
AMB,03/04/2015 12:00 MST,3.79,87.2,20.4,321.4,33.91,13.37,-4.13,NW,,0.8
AMB,03/04/2015 13:00 MST,5.5,87.7,15.7,316.2,24.29,13.5,-0.97,NW,,2.61
AMB,03/04/2015 14:00 MST,7.2,88.2,15.59,316.9,21.9,13.49,1.39,NW,,4.41
AMB,03/04/2015 15:00 MST,6.6,88.2,18.5,343.1,32.91,13.38,0.1,NNW,,3.82
AMB,03/04/2015 16:00 MST,6.69,87.8,17.69,339.7,26.51,13.18,0.35,NNW,,3.81
AMB,03/04/2015 17:00 MST,5.59,86.4,19.6,331.4,25.7,12.92,-1.47,NNW,,2.37
AMB,03/04/2015 18:00 MST,5.59,79.9,21.9,328.4,25.59,12.65,-1.8,NNW,,0.67
AMB,03/04/2015 19:00 MST,7.0,62.3,22.59,319.6,27.89,12.47,0.12,NW,,-3.29
AMB,03/04/2015 20:00 MST,8.1,55.6,24.99,313.6,33.2,12.39,,NW,,-4.64
AMB,03/04/2015 21:00 MST,6.6,49.6,21.39,299.1,28.1,12.33,-0.3,WNW,,-8.4
AMB,03/04/2015 22:00 MST,6.3,56.0,22.19,280.4,26.4,12.29,-0.83,W,,-6.18
AMB,03/04/2015 23:00 MST,7.59,54.3,23.0,278.4,34.29,12.25,,W,,-5.61
AMB,03/05/2015 00:00 MST,7.7,64.1,22.91,283.0,32.1,12.23,,WNW,,-2.02
AMB,03/05/2015 01:00 MST,8.71,61.1,23.69,302.4,35.1,12.21,,WNW,,-2.08
AMB,03/05/2015 02:00 MST,8.71,67.1,22.79,306.3,33.91,12.19,,NW,,-0.08
AMB,03/05/2015 03:00 MST,9.0,67.6,23.31,297.7,31.61,12.18,,WNW,,0.36
AMB,03/05/2015 04:00 MST,8.6,74.5,20.89,293.2,27.6,12.18,,WNW,,2.08
AMB,03/05/2015 05:00 MST,8.29,80.7,24.2,279.8,34.29,12.17,,W,,3.52
AMB,03/05/2015 06:00 MST,8.91,74.1,19.8,281.8,26.71,12.17,,WNW,,2.26
AMB,03/05/2015 07:00 MST,9.5,64.0,21.7,289.0,30.0,12.17,,WNW,,-0.34
AMB,03/05/2015 08:00 MST,10.8,54.5,20.09,289.1,31.09,12.67,,WNW,,-2.54
AMB,03/05/2015 09:00 MST,12.6,44.6,21.5,295.2,33.29,13.76,,WNW,,-5.08
AMB,03/05/2015 10:00 MST,13.89,42.8,20.8,299.7,29.8,13.83,,WNW,,-4.76
AMB,03/05/2015 11:00 MST,14.4,49.0,20.8,292.9,27.4,13.8,,WNW,,-1.45
AMB,03/05/2015 12:00 MST,14.2,52.5,19.39,288.6,25.1,13.8,,WNW,,-0.16
AMB,03/05/2015 13:00 MST,14.7,60.2,19.1,285.6,24.2,13.78,,WNW,,3.27
AMB,03/05/2015 14:00 MST,16.0,57.2,19.89,291.7,26.19,13.76,,WNW,,3.37
AMB,03/05/2015 15:00 MST,16.0,59.8,19.19,287.0,26.19,13.77,,WNW,,4.35
AMB,03/05/2015 16:00 MST,17.01,56.4,16.69,289.9,24.09,13.76,,WNW,,4.01
AMB,03/05/2015 17:00 MST,18.5,42.8,20.8,306.3,28.5,13.69,,NW,,-0.57
AMB,03/05/2015 18:00 MST,18.81,36.6,22.91,306.6,31.09,13.18,,NW,,-3.59
AMB,03/05/2015 19:00 MST,18.81,28.0,22.79,312.0,29.39,12.68,,NW,,-9.1
AMB,03/05/2015 20:00 MST,19.4,24.1,23.49,327.3,31.09,12.54,,NNW,,-11.6
AMB,03/05/2015 21:00 MST,19.09,25.3,20.4,324.9,29.1,12.49,,NW,,-10.9
AMB,03/05/2015 22:00 MST,18.5,29.1,16.6,299.2,25.99,12.46,,WNW,,-8.59
AMB,03/05/2015 23:00 MST,18.81,30.3,17.4,305.7,27.0,12.43,,NW,,-7.5
AMB,03/06/2015 00:00 MST,17.91,39.9,15.21,282.9,20.49,12.4,,WNW,,-2.59
AMB,03/06/2015 01:00 MST,17.49,45.8,16.2,273.8,23.69,12.38,,W,,-0.04
AMB,03/06/2015 02:00 MST,17.6,47.7,18.41,296.0,31.61,12.35,,WNW,,0.93
AMB,03/06/2015 03:00 MST,18.5,45.3,22.59,320.3,32.99,12.33,,NW,,0.65
AMB,03/06/2015 04:00 MST,18.7,45.5,23.31,321.8,33.51,12.31,,NW,,0.92
AMB,03/06/2015 05:00 MST,18.3,46.3,21.0,316.8,30.6,12.28,,NW,,0.93
AMB,03/06/2015 06:00 MST,18.3,49.6,20.8,322.1,27.29,12.26,,NW,,2.42
AMB,03/06/2015 07:00 MST,18.7,44.4,26.19,327.0,34.2,12.25,,NNW,,0.4
AMB,03/06/2015 08:00 MST,19.9,38.0,28.59,325.0,38.41,13.27,,NW,,-1.83
AMB,03/06/2015 09:00 MST,20.7,32.9,25.79,325.3,37.0,13.77,,NW,,-4.14
AMB,03/06/2015 10:00 MST,20.8,38.7,19.3,330.2,29.3,13.74,,NNW,,-0.63
AMB,03/06/2015 11:00 MST,21.2,45.5,12.3,341.6,19.3,13.67,,NNW,,3.21
AMB,03/06/2015 12:00 MST,22.3,44.8,11.3,346.5,16.89,13.61,,NNW,,3.88
AMB,03/06/2015 13:00 MST,23.9,41.5,9.71,353.7,14.7,13.55,,N,,3.67
AMB,03/06/2015 14:00 MST,24.69,42.2,10.29,359.5,14.09,13.53,,N,,4.75
AMB,03/06/2015 15:00 MST,25.5,45.8,7.7,342.9,10.69,13.5,,NNW,,7.3
AMB,03/06/2015 16:00 MST,25.39,49.8,10.6,351.8,18.3,13.52,,N,,9.06
AMB,03/06/2015 17:00 MST,24.91,51.6,10.6,4.3,14.61,13.48,,N,,9.41
